3537.71,1,0,3,237
3537.81,1,0,3,237
3537.91,1,0,3,237
3538.01,1,0,4,0
3538.11,1,0,4,0
3538.21,0,0,4,0
3538.31,0,0,4,0
3538.41,0,0,4,0
3538.51,0,0,5,0
3538.61,0,0,5,0
3538.72,0,0,5,0
3538.81,0,0,5,0
3538.92,0,0,5,0
3539.09,0,0,7,0
3539.19,0,0,7,0
3539.29,0,0,7,0
3539.39,0,0,7,0
3539.49,0,0,7,0
3539.59,0,0,7,0
3539.69,0,0,7,0
3539.79,0,0,7,0
3539.79,0,0,7,0
3543.70,1,0,3,550
3543.79,1,0,3,550
3543.90,1,0,3,550
3544.00,1,0,3,550
3544.10,1,0,3,550
3544.20,1,2,3,550
3544.30,1,2,4,0
3544.40,1,0,4,0
3544.50,1,0,4,0
3544.60,1,0,4,0
3544.70,0,0,4,0
3544.80,0,0,5,0
3544.90,0,0,5,0
3545.00,0,0,5,0
3545.10,0,0,5,0
3545.20,0,0,5,0
3545.30,0,0,5,0
3545.48,0,0,7,0
3545.58,1,0,7,0
3545.68,1,0,7,0
3545.78,1,0,7,0
3545.88,1,2,7,0
3545.98,1,0,7,0
3546.08,1,2,7,0
3546.18,1,2,7,0
3546.28,1,2,7,0
3546.38,1,0,7,0
3546.48,1,0,7,0
3546.48,0,0,7,0
3560.19,1,0,3,357
3560.29,1,0,3,357
3560.39,1,0,3,357
3560.49,1,0,3,357
3560.59,1,0,4,0
3560.69,0,0,4,0
3560.79,0,0,4,0
3560.89,0,0,4,0
3560.99,0,0,4,0
3561.09,0,0,5,0
3561.19,0,0,5,0
3561.29,1,0,5,0
3561.40,1,0,5,0
3561.50,1,0,5,0
3561.67,0,0,7,0
3561.77,0,0,7,0
3561.87,0,0,7,0
3561.97,0,0,7,0
3562.07,0,0,7,0
3562.17,0,0,7,0
3562.27,0,0,7,0
3562.37,1,0,7,0
3562.47,1,0,7,0
3562.57,1,0,7,0
3562.67,1,0,7,0
3562.77,1,0,7,0
3562.87,1,0,7,0
3562.97,1,0,7,0
3563.07,1,0,7,0
3563.17,1,0,7,0
3563.27,1,2,7,0
3563.38,1,2,7,0
3563.48,1,2,7,0
3563.48,0,0,7,0
3574.70,1,0,3,215
3574.80,1,0,3,215
3574.90,1,0,3,215
3575.00,1,0,4,0
3575.10,1,2,4,0
3575.20,0,0,4,0
3575.30,0,0,4,0
3575.40,0,0,4,0
3575.50,0,0,5,0
3575.60,0,0,5,0
3575.70,0,0,5,0
3575.80,0,0,5,0
3575.90,1,0,5,0
3576.08,0,0,7,0
3576.18,0,0,7,0
3576.28,1,0,7,0
3576.38,1,0,7,0
3576.48,1,2,7,0
3576.58,1,2,7,0
3576.68,1,2,7,0
3576.78,1,2,7,0
3576.88,1,2,7,0
3576.98,1,2,7,0
3577.08,1,2,7,0
3577.18,1,2,7,0
3577.28,1,2,7,0
3577.28,0,0,7,0
3585.16,1,0,3,602
3585.26,1,0,3,602
3585.36,0,0,3,602
3585.46,0,0,3,602
3585.56,0,0,3,602
3585.66,0,0,3,602
3585.76,0,0,3,602
3585.86,0,0,4,0
3585.96,0,0,4,0
3586.06,0,0,4,0
3586.16,0,0,4,0
3586.26,0,0,4,0
3586.36,0,0,5,0
3586.46,0,0,5,0
3586.56,0,0,5,0
3586.66,0,0,5,0
3586.76,0,0,5,0
3586.94,0,0,7,0
3587.04,0,0,7,0
3587.14,1,0,7,0
3587.24,1,0,7,0
3587.34,1,2,7,0
3587.44,1,2,7,0
3587.54,1,2,7,0
3587.64,1,2,7,0
3587.74,1,2,7,0
3587.84,1,2,7,0
3587.94,1,2,7,0
3588.04,1,2,7,0
3588.14,1,0,7,0
3588.24,1,2,7,0
3588.34,1,0,7,0
3588.44,1,0,7,0
3588.54,1,2,7,0
3588.64,1,2,7,0
3588.64,0,0,7,0
3589.42,1,2,3,313
3589.52,1,2,3,313
3589.62,1,0,3,313
3589.72,1,0,3,313
3589.82,0,0,4,0
3589.92,0,0,4,0
3590.02,0,0,4,0
3590.12,0,0,4,0
3590.22,0,0,4,0
3590.32,0,0,5,0
3590.42,0,0,5,0
3590.52,0,0,5,0
3590.62,0,0,5,0
3590.72,1,0,5,0
3590.82,1,0,5,0
3591.00,1,0,7,0
3591.10,1,0,7,0
3591.20,1,2,7,0
3591.30,1,2,7,0
3591.40,1,2,7,0
3591.50,1,2,7,0
3591.60,1,2,7,0
3591.70,1,0,7,0
3591.70,0,0,7,0
3592.18,1,2,3,606
3592.28,0,0,3,606
3592.38,0,0,3,606
3592.48,1,0,3,606
3592.58,1,0,3,606
3592.69,1,0,3,606
3592.78,1,2,3,606
3592.89,0,0,4,0
3592.99,0,0,4,0
3593.09,1,0,4,0
3593.19,1,0,4,0
3593.29,1,2,4,0
3593.39,1,2,5,0
3593.49,0,0,5,0
3593.59,0,0,5,0
3593.69,1,0,5,0
3593.79,1,0,5,0
3593.96,1,2,7,0
3594.06,1,2,7,0
3594.17,1,2,7,0
3594.26,1,2,7,0
3594.36,1,2,7,0
3594.47,1,2,7,0
3594.57,1,2,7,0
3594.67,1,2,7,0
3594.77,1,2,7,0
3594.87,1,2,7,0
3594.87,0,0,7,0
3595.42,1,2,9,611
3595.52,1,2,9,611
3595.62,1,0,9,611
3595.72,0,0,9,611
3595.82,1,0,9,611
3595.92,0,0,9,611
3596.02,0,0,9,611
3596.12,1,0,9,0
3596.22,1,0,9,0
3596.32,1,2,9,0
3596.42,1,0,9,0
3596.52,1,2,9,0
3596.62,1,2,9,0
3596.73,0,0,9,0
3596.82,1,0,9,0
3596.93,1,0,9,0
3597.03,1,2,9,0
3597.20,1,2,9,0
3597.30,1,2,9,0
3597.40,1,0,9,0
3597.50,1,2,9,0
3597.60,1,2,9,0
3597.70,1,2,9,0
3597.80,0,0,9,0
3597.90,0,0,9,0
3598.00,1,0,9,0
3598.10,1,0,9,0
3598.20,1,0,9,0
3598.20,0,0,7,0
3598.76,1,2,9,665
3598.86,1,2,9,665
3598.96,0,0,9,665
3599.06,0,0,9,665
3599.17,0,0,9,665
3599.26,1,0,9,665
3599.37,0,0,9,665
3599.47,0,0,9,0
3599.57,0,0,9,0
3599.67,0,0,9,0
3599.77,0,0,9,0
3599.87,1,0,9,0
3599.97,1,0,9,0
3600.07,1,2,9,0
3600.17,1,2,9,0
3600.27,1,2,9,0
3600.37,1,2,9,0
3600.47,1,2,9,0
3600.65,0,0,9,0
3600.75,1,0,9,0
