3.52,1,0,3,538
3.62,1,0,3,538
3.72,1,0,3,538
3.82,0,0,3,538
3.92,0,0,3,538
4.03,1,0,3,538
4.13,1,0,4,0
4.23,0,0,4,0
4.32,0,0,4,0
4.43,1,0,4,0
4.53,1,0,4,0
4.63,1,2,5,0
4.73,1,2,5,0
4.83,1,2,5,0
4.93,1,2,5,0
5.03,1,2,5,0
5.20,1,0,7,0
5.30,1,2,7,0
5.40,1,2,7,0
5.50,1,0,7,0
5.60,1,2,7,0
5.70,1,2,7,0
5.80,1,2,7,0
5.91,1,0,7,0
6.01,1,2,7,0
6.11,1,2,7,0
6.20,1,2,7,0
6.30,1,0,7,0
6.41,1,2,7,0
6.51,1,2,7,0
6.61,1,2,7,0
6.71,1,2,7,0
6.81,1,2,7,0
6.91,1,2,7,0
7.01,1,2,7,0
7.11,1,2,7,0
7.21,1,0,7,0
7.31,1,2,7,0
7.41,1,2,7,0
7.51,1,0,7,0
8.21,1,0,7,0
8.31,1,2,7,0
8.41,1,0,7,0
8.51,1,2,7,0
8.61,1,2,7,0
8.71,1,2,7,0
8.81,1,0,7,0
8.81,0,0,7,0
10.56,1,0,3,652
10.65,1,0,3,652
10.76,0,0,3,652
10.86,0,0,3,652
10.96,0,0,3,652
11.06,0,0,3,652
11.16,0,0,3,652
11.26,0,0,4,0
11.36,0,0,4,0
11.46,0,0,4,0
11.56,1,0,4,0
11.66,1,2,4,0
11.76,1,2,5,0
11.86,1,2,5,0
11.96,1,2,5,0
12.06,1,2,5,0
12.16,1,2,5,0
12.34,1,2,7,0
12.44,1,2,7,0
12.53,1,2,7,0
12.64,1,2,7,0
12.74,1,2,7,0
12.84,1,2,7,0
12.94,1,2,7,0
13.04,1,0,7,0
13.14,1,2,7,0
13.24,1,2,7,0
13.34,1,2,7,0
13.44,1,2,7,0
13.54,1,2,7,0
13.64,1,2,7,0
13.74,1,2,7,0
13.84,1,2,7,0
13.94,1,2,7,0
14.04,1,2,7,0
14.14,1,2,7,0
14.24,1,2,7,0
14.34,1,2,7,0
14.44,1,2,7,0
14.54,1,2,7,0
15.22,1,2,7,0
15.32,1,2,7,0
15.42,1,2,7,0
15.52,1,2,7,0
15.62,1,2,7,0
15.72,1,2,7,0
15.82,1,0,7,0
15.92,1,2,7,0
15.92,0,0,7,0
27.41,1,0,9,268
27.51,1,0,9,268
27.61,0,0,9,268
27.71,0,0,9,0
27.81,0,0,9,0
27.91,0,0,9,0
28.01,0,0,9,0
28.11,0,0,9,0
28.21,0,0,9,0
28.31,0,0,9,0
28.41,0,0,9,0
28.51,0,0,9,0
28.61,0,0,9,0
28.79,0,0,9,0
28.89,0,0,9,0
28.99,0,0,9,0
29.09,0,0,9,0
29.19,0,0,9,0
29.29,0,0,9,0
29.39,1,0,9,0
29.49,1,0,9,0
29.49,0,0,7,0
29.92,1,0,3,268
30.02,1,0,3,268
30.13,1,0,3,268
30.23,0,0,4,0
30.33,0,0,4,0
30.43,1,0,4,0
30.53,1,0,4,0
30.63,1,2,4,0
30.73,1,2,5,0
30.83,1,2,5,0
30.93,1,2,5,0
31.03,1,2,5,0
31.13,1,2,5,0
31.30,1,2,7,0
31.40,1,2,7,0
31.50,1,2,7,0
31.60,1,0,7,0
31.70,1,2,7,0
31.81,1,2,7,0
31.91,1,2,7,0
32.01,1,2,7,0
32.11,1,0,7,0
32.21,1,2,7,0
32.31,1,2,7,0
32.41,1,2,7,0
32.51,1,2,7,0
32.61,1,2,7,0
32.71,1,2,7,0
32.81,1,2,7,0
32.91,1,2,7,0
33.01,1,2,7,0
33.11,1,0,7,0
33.21,1,2,7,0
33.31,1,2,7,0
33.41,1,2,7,0
33.51,1,0,7,0
33.61,1,2,7,0
