5.63,1,0,3,359
5.73,1,0,3,359
5.83,1,0,3,359
5.93,1,0,3,359
6.03,1,0,4,0
6.13,0,0,4,0
6.23,0,0,4,0
6.33,0,0,4,0
6.43,0,0,4,0
6.53,0,0,5,0
6.63,0,0,5,0
6.73,0,0,5,0
6.83,0,0,5,0
6.93,1,0,5,0
7.11,1,0,7,0
7.21,1,0,7,0
7.31,1,2,7,0
7.41,1,2,7,0
7.51,1,2,7,0
7.61,1,2,7,0
7.71,1,2,7,0
7.81,1,0,7,0
7.91,1,0,7,0
8.01,1,0,7,0
8.11,1,0,7,0
8.21,1,2,7,0
8.31,1,2,7,0
8.41,1,0,7,0
8.51,1,0,7,0
8.61,1,2,7,0
8.61,0,0,7,0
10.74,1,0,3,741
10.84,1,0,3,741
10.94,0,0,3,741
11.04,0,0,3,741
11.14,0,0,3,741
11.24,0,0,3,741
11.34,0,0,3,741
11.44,0,0,3,741
11.54,0,0,4,0
11.64,0,0,4,0
11.74,1,0,4,0
11.84,1,0,4,0
11.94,1,2,4,0
12.05,1,0,5,0
12.15,1,0,5,0
12.25,1,0,5,0
12.35,1,0,5,0
12.45,1,2,5,0
12.62,1,2,7,0
12.72,1,2,7,0
12.82,1,0,7,0
12.92,1,2,7,0
13.02,1,0,7,0
13.12,1,2,7,0
13.22,1,2,7,0
13.32,1,2,7,0
13.42,1,2,7,0
13.52,1,0,7,0
13.62,1,2,7,0
13.72,1,2,7,0
13.82,1,0,7,0
13.93,1,2,7,0
14.02,1,2,7,0
14.13,1,2,7,0
14.23,1,0,7,0
14.23,0,0,7,0
15.85,1,0,3,388
15.95,0,0,3,388
16.06,0,0,3,388
16.16,0,0,3,388
16.26,0,0,4,0
16.36,0,0,4,0
16.46,0,0,4,0
16.56,0,0,4,0
16.66,1,0,4,0
16.76,1,0,5,0
16.86,1,2,5,0
16.96,1,2,5,0
17.06,1,2,5,0
17.16,1,2,5,0
17.33,1,0,7,0
17.43,1,2,7,0
17.54,1,2,7,0
17.64,1,2,7,0
17.74,1,2,7,0
17.84,1,2,7,0
17.94,1,2,7,0
18.04,1,0,7,0
18.14,1,2,7,0
18.24,1,2,7,0
18.34,1,2,7,0
18.44,1,0,7,0
18.54,1,2,7,0
18.64,1,2,7,0
18.74,1,2,7,0
18.84,1,2,7,0
18.94,1,2,7,0
19.04,1,0,7,0
19.14,1,0,7,0
19.24,1,2,7,0
19.34,1,2,7,0
19.34,0,0,7,0
21.30,1,0,3,704
21.40,0,0,3,704
21.50,1,0,3,704
21.60,0,0,3,704
21.70,1,0,3,704
21.80,1,0,3,704
21.90,1,0,3,704
22.00,1,0,3,704
22.10,1,2,4,0
22.20,1,2,4,0
22.30,0,0,4,0
22.40,1,0,4,0
22.50,1,2,4,0
22.60,1,2,4,0
22.70,1,2,5,0
22.80,1,2,5,0
22.90,1,2,5,0
23.00,1,2,5,0
23.10,1,2,5,0
23.28,1,2,7,0
23.38,1,2,7,0
23.48,1,2,7,0
23.58,1,2,7,0
23.68,1,2,7,0
23.78,1,2,7,0
23.88,1,2,7,0
23.98,1,2,7,0
24.08,1,2,7,0
24.18,1,0,7,0
24.28,1,2,7,0
24.38,1,2,7,0
24.48,1,2,7,0
24.58,1,0,7,0
24.68,1,2,7,0
24.78,1,2,7,0
24.89,1,0,7,0
24.99,1,0,7,0
25.08,1,2,7,0
25.19,1,2,7,0
25.29,1,2,7,0
25.29,0,0,7,0
27.60,1,0,3,294
27.70,1,0,3,294
27.81,1,0,3,294
27.91,1,0,4,0
28.01,1,2,4,0
28.11,1,2,4,0
28.21,1,2,4,0
28.31,1,2,4,0
28.41,1,2,5,0
28.51,1,2,5,0
28.61,1,2,5,0
28.71,1,2,5,0
28.81,1,2,5,0
28.98,1,2,7,0
29.08,1,2,7,0
29.18,1,2,7,0
29.28,1,2,7,0
29.38,1,2,7,0
29.49,1,2,7,0
29.58,1,2,7,0
29.68,1,2,7,0
29.79,1,2,7,0
29.89,1,2,7,0
29.99,1,2,7,0
30.09,1,2,7,0
30.19,1,2,7,0
30.29,1,2,7,0
30.39,1,2,7,0
30.49,1,2,7,0
30.59,1,0,7,0
30.69,1,2,7,0
30.79,1,2,7,0
30.89,1,2,7,0
30.99,1,2,7,0
31.09,1,2,7,0
31.09,0,0,7,0
31.77,1,0,3,296
31.87,1,0,3,296
31.97,1,0,3,296
32.07,0,0,4,0
32.17,1,0,4,0
32.27,1,0,4,0
32.37,1,2,4,0
32.47,1,2,4,0
32.57,1,2,5,0
32.67,1,0,5,0
32.77,1,2,5,0
32.87,1,2,5,0
32.97,1,2,5,0
33.15,1,2,7,0
33.25,1,2,7,0
33.35,1,2,7,0
33.45,1,2,7,0
33.55,1,2,7,0
33.65,1,2,7,0
33.75,1,2,7,0
33.85,1,2,7,0
33.95,1,2,7,0
34.05,1,2,7,0
34.15,1,0,7,0
34.25,1,2,7,0
34.35,1,2,7,0
34.45,1,2,7,0
34.55,1,0,7,0
34.65,1,2,7,0
34.75,1,2,7,0
34.85,1,2,7,0
34.95,1,2,7,0
35.05,1,2,7,0
35.15,1,2,7,0
35.25,1,0,7,0
35.25,0,0,7,0
35.91,1,0,3,226
36.01,1,0,3,226
36.11,1,0,3,226
36.21,1,0,4,0
36.31,1,0,4,0
36.41,1,0,4,0
36.51,1,2,4,0
36.61,1,2,4,0
36.71,1,2,5,0
36.81,1,2,5,0
36.91,1,2,5,0
37.01,1,2,5,0
37.11,1,2,5,0
37.28,1,2,7,0
37.39,1,2,7,0
37.49,1,2,7,0
37.59,1,2,7,0
37.69,1,2,7,0
37.79,1,2,7,0
37.89,1,2,7,0
37.99,1,2,7,0
38.09,1,2,7,0
38.19,1,2,7,0
38.29,1,2,7,0
38.39,1,2,7,0
38.49,1,2,7,0
38.59,1,2,7,0
38.69,1,2,7,0
38.79,1,2,7,0
38.89,1,2,7,0
38.99,1,2,7,0
39.09,1,2,7,0
39.19,1,2,7,0
39.29,1,2,7,0
39.39,1,2,7,0
39.39,0,0,7,0
40.02,1,0,3,714
40.12,1,0,3,714
40.22,1,2,3,714
40.32,1,2,3,714
40.42,1,0,3,714
40.52,0,0,3,714
40.62,1,0,3,714
40.72,0,0,3,714
40.82,1,0,4,0
40.92,1,0,4,0
41.02,1,2,4,0
41.12,1,2,4,0
41.22,1,2,4,0
41.32,1,2,5,0
41.42,1,2,5,0
41.52,1,2,5,0
41.62,1,2,5,0
41.72,1,2,5,0
41.90,1,2,7,0
42.00,1,2,7,0
42.10,1,2,7,0
42.20,1,2,7,0
42.30,1,2,7,0
42.40,1,2,7,0
42.50,1,2,7,0
42.60,1,2,7,0
42.70,1,2,7,0
42.80,1,2,7,0
42.90,1,2,7,0
43.00,1,2,7,0
43.10,1,2,7,0
43.20,1,2,7,0
43.30,1,2,7,0
43.40,1,2,7,0
43.50,1,2,7,0
43.60,1,2,7,0
43.70,1,2,7,0
43.80,1,2,7,0
43.90,1,2,7,0
44.00,1,2,7,0
44.70,1,2,7,0
44.70,0,0,7,0
45.32,1,0,3,335
45.42,0,0,3,335
45.52,0,0,3,335
45.62,0,0,3,335
45.72,0,0,4,0
45.82,0,0,4,0
45.92,0,0,4,0
46.02,1,0,4,0
46.12,1,0,4,0
46.22,1,0,5,0
46.32,1,2,5,0
46.42,1,2,5,0
46.53,1,2,5,0
46.63,1,2,5,0
46.80,1,2,7,0
46.90,1,2,7,0
47.00,1,2,7,0
47.10,1,2,7,0
47.20,1,2,7,0
47.30,1,2,7,0
47.40,1,2,7,0
47.50,1,2,7,0
47.60,1,2,7,0
47.70,1,2,7,0
47.80,1,2,7,0
47.90,1,2,7,0
48.00,1,2,7,0
48.10,1,2,7,0
48.20,1,2,7,0
48.31,1,2,7,0
48.40,1,2,7,0
48.51,1,2,7,0
48.61,1,2,7,0
48.71,1,2,7,0
48.81,1,2,7,0
48.91,1,2,7,0
49.01,1,2,7,0
49.11,1,2,7,0
49.21,1,2,7,0
49.31,1,0,7,0
49.31,0,0,7,0
51.25,1,0,3,354
51.35,1,0,3,354
51.45,1,0,3,354
51.55,1,0,3,354
51.65,1,0,4,0
51.75,1,2,4,0
51.85,1,2,4,0
51.95,1,2,4,0
52.06,1,2,4,0
52.15,1,2,5,0
52.26,1,2,5,0
52.36,1,2,5,0
52.46,1,2,5,0
52.56,1,2,5,0
52.73,1,2,7,0
52.83,1,2,7,0
52.93,1,2,7,0
53.03,1,2,7,0
53.13,1,2,7,0
53.23,1,2,7,0
53.33,1,2,7,0
53.43,1,2,7,0
53.53,1,2,7,0
53.63,1,2,7,0
53.73,1,2,7,0
53.83,1,2,7,0
53.94,1,2,7,0
54.03,1,2,7,0
54.13,1,2,7,0
54.24,1,2,7,0
54.34,1,2,7,0
54.44,1,2,7,0
54.54,1,2,7,0
54.64,1,2,7,0
54.74,1,2,7,0
54.84,1,2,7,0
54.94,1,2,7,0
55.04,1,2,7,0
55.14,1,2,7,0
55.24,1,2,7,0
55.24,0,0,7,0
