5809.18,1,0,3,339
5809.28,1,0,3,339
5809.38,1,0,3,339
5809.48,1,0,3,339
5809.58,1,0,4,0
5809.68,1,0,4,0
5809.78,0,0,4,0
5809.88,0,0,4,0
5809.98,0,0,4,0
5810.08,0,0,5,0
5810.18,0,0,5,0
5810.28,0,0,5,0
5810.38,0,0,5,0
5810.48,0,0,5,0
5810.66,0,0,7,0
5810.76,0,0,7,0
5810.86,0,0,7,0
5810.96,0,0,7,0
5811.06,0,0,7,0
5811.16,0,0,7,0
5811.26,0,0,7,0
5811.36,0,0,7,0
5811.46,1,0,7,0
5811.56,1,0,7,0
5811.66,1,0,7,0
5811.76,1,0,7,0
5811.86,1,0,7,0
5811.96,1,0,7,0
5812.06,1,0,7,0
5812.16,1,0,7,0
5812.26,1,0,7,0
5812.37,1,0,7,0
5812.46,1,0,7,0
5812.56,1,0,7,0
5812.67,1,0,7,0
5812.67,0,0,7,0
5813.42,1,0,9,409
5813.52,1,0,9,409
5813.62,1,0,9,409
5813.72,1,0,9,409
5813.82,1,0,9,409
5813.92,1,0,9,0
5814.02,1,0,9,0
5814.12,1,0,9,0
5814.22,0,0,9,0
5814.32,0,0,9,0
5814.42,0,0,9,0
5814.52,0,0,9,0
5814.62,0,0,9,0
5814.72,0,0,9,0
5814.82,0,0,9,0
5814.99,0,0,9,0
5815.10,0,0,9,0
5815.19,0,0,9,0
5815.30,0,0,9,0
5815.40,0,0,9,0
5815.50,0,0,9,0
5815.60,0,0,9,0
5815.70,0,0,9,0
5815.70,0,0,7,0
5830.09,1,0,9,458
5830.19,0,0,9,458
5830.29,0,0,9,458
5830.39,0,0,9,458
5830.49,0,0,9,458
5830.59,0,0,9,0
5830.69,0,0,9,0
5830.79,0,0,9,0
5830.89,0,0,9,0
5830.99,0,0,9,0
5831.09,0,0,9,0
5831.19,0,0,9,0
5831.29,0,0,9,0
5831.39,0,0,9,0
5831.49,0,0,9,0
5831.67,0,0,9,0
5831.77,0,0,9,0
5831.87,0,0,9,0
5831.97,0,0,9,0
5832.07,0,0,9,0
5832.17,0,0,9,0
5832.27,0,0,9,0
5832.37,0,0,9,0
5832.37,0,0,7,0
5832.85,1,0,3,727
5832.95,0,0,3,727
5833.05,0,0,3,727
5833.15,0,0,3,727
5833.25,0,0,3,727
5833.35,0,0,3,727
5833.45,0,0,3,727
5833.55,1,0,3,727
5833.65,1,0,4,0
5833.75,0,0,4,0
5833.85,0,0,4,0
5833.95,0,0,4,0
5834.05,0,0,4,0
5834.15,0,0,5,0
5834.25,0,0,5,0
5834.35,0,0,5,0
5834.45,0,0,5,0
5834.55,0,0,5,0
5834.73,0,0,7,0
5834.83,1,0,7,0
5834.93,1,0,7,0
5835.03,1,0,7,0
5835.13,1,0,7,0
5835.23,1,0,7,0
5835.33,1,0,7,0
5835.43,1,0,7,0
5835.53,1,0,7,0
5835.63,1,2,7,0
5835.73,1,2,7,0
5835.83,1,2,7,0
5835.93,1,0,7,0
5836.03,1,0,7,0
5836.13,1,0,7,0
5836.23,1,0,7,0
5836.23,0,0,7,0
5866.91,1,0,3,737
5867.01,1,0,3,737
5867.11,0,0,3,737
5867.21,0,0,3,737
5867.31,0,0,3,737
5867.42,0,0,3,737
5867.52,0,0,3,737
5867.62,0,0,3,737
5867.72,0,0,4,0
5867.82,0,0,4,0
5867.92,0,0,4,0
5868.02,0,0,4,0
5868.12,0,0,4,0
5868.22,0,0,5,0
5868.32,0,0,5,0
5868.42,0,0,5,0
5868.52,0,0,5,0
5868.62,0,0,5,0
5868.79,0,0,7,0
5868.89,0,0,7,0
5868.99,0,0,7,0
5869.09,0,0,7,0
5869.19,0,0,7,0
5869.29,0,0,7,0
5869.40,0,0,7,0
5869.50,0,0,7,0
5869.50,0,0,7,0
5870.83,1,0,3,260
5870.94,1,0,3,260
5871.04,1,0,3,260
5871.13,1,2,4,0
5871.24,1,2,4,0
5871.34,1,2,4,0
5871.44,1,2,4,0
5871.54,1,0,4,0
5871.64,1,0,5,0
5871.74,1,0,5,0
5871.84,1,0,5,0
5871.94,1,0,5,0
5872.04,1,0,5,0
5872.21,1,2,7,0
5872.31,1,0,7,0
5872.41,1,0,7,0
5872.52,1,0,7,0
5872.62,1,0,7,0
5872.71,1,0,7,0
5872.82,1,0,7,0
5872.92,1,0,7,0
5873.02,1,2,7,0
5873.12,1,2,7,0
5873.22,1,2,7,0
5873.32,1,0,7,0
5873.42,1,0,7,0
5873.42,0,0,7,0
5873.94,1,0,3,568
5874.04,1,0,3,568
5874.14,0,0,3,568
5874.24,0,0,3,568
5874.34,0,0,3,568
5874.44,0,0,3,568
5874.54,0,0,4,0
5874.64,0,0,4,0
5874.74,1,0,4,0
5874.84,1,0,4,0
5874.94,1,0,4,0
5875.04,1,0,5,0
5875.14,1,2,5,0
5875.24,1,0,5,0
5875.34,1,0,5,0
5875.44,1,2,5,0
5875.62,1,0,7,0
5875.72,0,0,7,0
5875.82,0,0,7,0
5875.92,0,0,7,0
5876.02,1,0,7,0
5876.12,1,0,7,0
5876.22,1,0,7,0
5876.32,1,2,7,0
5876.42,1,2,7,0
5876.52,1,2,7,0
5876.62,1,2,7,0
5876.72,1,2,7,0
5876.82,1,2,7,0
5876.92,1,2,7,0
5877.02,1,2,7,0
5877.12,1,0,7,0
5877.12,0,0,7,0
5878.73,1,0,3,590
5878.83,1,0,3,590
5878.93,1,2,3,590
5879.03,1,2,3,590
5879.13,1,2,3,590
5879.23,1,2,3,590
5879.33,1,2,4,0
5879.44,1,0,4,0
5879.54,0,0,4,0
5879.64,0,0,4,0
5879.74,1,0,4,0
5879.84,1,0,5,0
5879.94,1,2,5,0
5880.04,1,2,5,0
5880.14,1,2,5,0
5880.24,1,2,5,0
5880.41,1,2,7,0
5880.51,1,2,7,0
5880.61,1,2,7,0
5880.71,1,2,7,0
5880.81,1,2,7,0
5880.92,1,2,7,0
5881.02,1,2,7,0
5881.12,1,2,7,0
5881.22,1,2,7,0
5881.32,1,2,7,0
5881.42,1,2,7,0
5881.42,0,0,7,0
5882.11,1,0,3,577
5882.21,1,0,3,577
5882.31,1,2,3,577
5882.41,1,2,3,577
5882.51,1,2,3,577
5882.61,1,0,3,577
5882.71,1,0,4,0
5882.81,0,0,4,0
5882.91,0,0,4,0
5883.01,0,0,4,0
5883.11,0,0,4,0
5883.21,0,0,5,0
5883.31,0,0,5,0
5883.42,0,0,5,0
5883.52,0,0,5,0
5883.62,0,0,5,0
5883.79,0,0,7,0
5883.89,1,0,7,0
5883.99,1,0,7,0
5884.09,1,0,7,0
5884.19,1,0,7,0
5884.29,1,2,7,0
5884.39,1,2,7,0
5884.49,1,2,7,0
5884.59,1,2,7,0
5884.69,1,0,7,0
5884.79,1,0,7,0
5884.90,1,2,7,0
5885.00,1,2,7,0
