13.03,1,0,3,659
13.13,1,0,3,659
13.23,1,0,3,659
13.34,1,0,3,659
13.44,1,0,3,659
13.54,1,0,3,659
13.64,1,0,3,659
13.74,1,0,4,0
13.84,0,0,4,0
13.94,0,0,4,0
14.04,0,0,4,0
14.14,0,0,4,0
14.24,0,0,5,0
14.34,0,0,5,0
14.44,0,0,5,0
14.54,0,0,5,0
14.64,0,0,5,0
14.81,0,0,7,0
14.91,0,0,7,0
15.01,0,0,7,0
15.11,0,0,7,0
15.22,0,0,7,0
15.31,1,0,7,0
15.42,1,0,7,0
15.52,1,0,7,0
15.62,1,0,7,0
15.72,1,0,7,0
15.82,1,0,7,0
15.92,1,0,7,0
16.02,1,0,7,0
16.12,1,0,7,0
16.22,1,0,7,0
16.32,1,0,7,0
16.42,1,0,7,0
16.52,1,0,7,0
16.62,1,2,7,0
16.72,1,2,7,0
16.82,1,2,7,0
16.92,1,0,7,0
17.02,1,0,7,0
17.74,1,2,7,0
17.84,1,2,7,0
17.94,1,2,7,0
18.04,1,2,7,0
18.14,1,0,7,0
18.24,1,2,7,0
18.34,1,2,7,0
18.44,1,2,7,0
18.54,1,2,7,0
18.64,1,2,7,0
18.74,1,2,7,0
18.84,1,2,7,0
18.94,1,2,7,0
19.04,1,0,7,0
19.14,1,0,7,0
19.25,1,2,7,0
19.34,1,2,7,0
19.44,1,2,7,0
19.55,1,2,7,0
19.65,1,0,7,0
19.75,1,0,7,0
19.85,1,0,7,0
19.95,1,2,7,0
20.05,1,2,7,0
20.15,1,2,7,0
20.25,1,2,7,0
20.35,1,0,7,0
20.45,1,0,7,0
20.55,1,2,7,0
20.65,1,2,7,0
20.75,1,2,7,0
20.85,1,2,7,0
20.95,1,2,7,0
21.05,1,2,7,0
21.15,1,0,7,0
21.25,1,0,7,0
21.35,1,2,7,0
21.45,1,2,7,0
21.55,1,2,7,0
21.65,1,2,7,0
22.33,1,2,7,0
22.43,1,2,7,0
22.53,1,2,7,0
22.63,1,2,7,0
22.73,1,2,7,0
22.83,1,2,7,0
22.93,1,2,7,0
23.03,1,2,7,0
23.13,1,2,7,0
23.23,1,2,7,0
23.33,1,2,7,0
23.43,1,2,7,0
23.53,1,2,7,0
23.64,1,2,7,0
23.74,1,2,7,0
23.84,1,2,7,0
23.94,1,2,7,0
24.04,1,2,7,0
24.14,1,2,7,0
24.24,1,0,7,0
24.34,1,0,7,0
24.34,0,0,7,0
25.74,1,0,3,639
25.84,0,0,3,639
25.94,0,0,3,639
26.04,0,0,3,639
26.14,1,0,3,639
26.24,1,0,3,639
26.34,1,0,3,639
26.44,1,0,4,0
26.55,1,2,4,0
26.65,1,2,4,0
26.75,1,2,4,0
26.85,1,2,4,0
26.95,1,2,5,0
27.05,1,2,5,0
27.15,1,2,5,0
27.25,1,2,5,0
27.35,1,2,5,0
27.52,1,2,7,0
27.62,1,0,7,0
27.72,1,2,7,0
27.82,1,2,7,0
27.92,1,2,7,0
28.02,1,2,7,0
28.12,1,2,7,0
28.22,1,2,7,0
28.32,1,2,7,0
28.42,1,2,7,0
28.52,1,2,7,0
28.63,1,2,7,0
28.73,1,2,7,0
28.83,1,0,7,0
28.93,1,2,7,0
29.03,1,2,7,0
29.13,1,2,7,0
29.23,1,2,7,0
29.33,1,2,7,0
29.43,1,2,7,0
29.53,1,0,7,0
29.63,1,0,7,0
29.63,0,0,7,0
30.65,1,0,9,477
30.75,1,0,9,477
30.85,1,0,9,477
30.95,1,0,9,477
31.05,1,2,9,477
31.15,1,2,9,0
31.25,1,2,9,0
31.35,1,2,9,0
31.45,1,2,9,0
31.55,1,2,9,0
31.65,1,2,9,0
31.75,1,2,9,0
31.85,1,2,9,0
31.95,1,2,9,0
32.05,1,2,9,0
32.15,1,2,9,0
32.33,1,2,9,0
32.43,1,2,9,0
32.53,1,2,9,0
32.63,1,2,9,0
32.73,1,2,9,0
32.83,1,2,9,0
32.93,1,2,9,0
33.03,1,2,9,0
33.13,1,2,9,0
33.23,1,2,9,0
33.33,1,2,9,0
33.43,1,2,9,0
33.53,1,2,9,0
33.63,1,2,9,0
33.73,1,2,9,0
33.83,1,2,9,0
33.93,1,2,9,0
34.03,1,0,9,0
34.13,1,0,9,0
34.23,1,2,9,0
34.33,1,0,9,0
34.43,1,2,9,0
34.53,1,2,9,0
34.63,1,2,9,0
34.63,0,0,7,0
35.45,1,0,3,651
35.55,1,0,3,651
35.65,1,0,3,651
35.75,1,0,3,651
35.85,1,2,3,651
35.95,1,2,3,651
36.05,0,0,3,651
36.15,0,0,4,0
36.25,0,0,4,0
36.35,0,0,4,0
36.45,0,0,4,0
36.55,0,0,4,0
36.65,0,0,5,0
36.75,0,0,5,0
36.85,1,0,5,0
36.95,1,0,5,0
37.05,1,0,5,0
37.15,1,2,5,0
37.33,1,2,7,0
37.43,1,2,7,0
37.53,1,2,7,0
37.63,1,2,7,0
37.73,1,2,7,0
37.83,1,2,7,0
37.93,1,2,7,0
38.03,1,0,7,0
38.13,1,0,7,0
38.23,1,2,7,0
38.33,1,2,7,0
38.43,1,2,7,0
38.53,1,2,7,0
38.63,1,2,7,0
38.73,1,0,7,0
38.83,1,0,7,0
38.93,1,2,7,0
38.93,0,0,7,0
39.56,1,2,3,504
39.66,1,2,3,504
39.76,1,2,3,504
39.86,1,2,3,504
39.96,1,2,3,504
40.06,1,2,3,504
40.16,1,2,4,0
40.26,1,2,4,0
40.36,1,2,4,0
40.46,1,2,4,0
40.56,1,2,4,0
40.67,1,2,5,0
40.76,1,2,5,0
40.87,1,2,5,0
40.97,1,2,5,0
41.07,1,2,5,0
41.24,1,2,7,0
41.34,1,2,7,0
41.44,1,2,7,0
41.54,1,2,7,0
41.64,1,2,7,0
41.74,1,2,7,0
41.84,1,2,7,0
41.94,1,2,7,0
42.04,1,2,7,0
42.14,1,2,7,0
42.24,1,2,7,0
42.34,1,2,7,0
42.44,1,2,7,0
42.54,1,2,7,0
42.65,1,0,7,0
42.74,1,2,7,0
42.85,1,2,7,0
42.95,1,2,7,0
43.05,1,2,7,0
43.15,1,2,7,0
43.25,1,2,7,0
43.35,1,2,7,0
43.45,1,2,7,0
43.55,1,2,7,0
44.23,1,0,7,0
44.33,1,0,7,0
44.43,1,2,7,0
44.53,1,2,7,0
44.63,1,2,7,0
44.73,1,2,7,0
44.83,1,2,7,0
44.94,1,2,7,0
45.03,1,2,7,0
45.13,1,2,7,0
45.24,1,2,7,0
45.33,1,2,7,0
45.44,1,0,7,0
45.54,1,0,7,0
45.64,1,2,7,0
45.74,1,2,7,0
45.84,1,2,7,0
45.94,1,2,7,0
46.04,1,2,7,0
46.14,1,2,7,0
46.24,1,2,7,0
46.34,1,2,7,0
46.44,1,2,7,0
46.54,1,2,7,0
46.64,1,2,7,0
46.74,1,2,7,0
46.84,1,2,7,0
46.94,1,0,7,0
47.04,1,2,7,0
47.14,1,2,7,0
47.24,1,2,7,0
47.34,1,2,7,0
47.44,1,2,7,0
47.54,1,2,7,0
47.64,1,2,7,0
47.74,1,0,7,0
47.84,1,2,7,0
47.94,1,2,7,0
47.94,0,0,7,0
48.62,1,0,3,534
48.72,1,0,3,534
48.82,1,0,3,534
48.92,1,2,3,534
49.02,1,2,3,534
49.12,1,2,3,534
49.22,1,2,4,0
49.32,1,2,4,0
49.42,1,2,4,0
49.52,1,2,4,0
49.62,1,2,4,0
49.72,1,2,5,0
49.82,1,2,5,0
49.92,1,2,5,0
50.02,1,2,5,0
50.12,1,2,5,0
50.30,1,2,7,0
50.40,1,0,7,0
50.50,1,2,7,0
50.60,1,2,7,0
50.70,1,2,7,0
50.80,1,2,7,0
50.90,1,2,7,0
51.00,1,2,7,0
51.10,1,2,7,0
51.20,1,2,7,0
51.30,1,2,7,0
51.40,1,2,7,0
51.50,1,0,7,0
51.60,1,2,7,0
51.70,1,2,7,0
51.80,1,2,7,0
51.90,1,0,7,0
51.90,0,0,7,0
52.51,1,0,3,612
52.61,1,2,3,612
52.71,1,2,3,612
52.81,1,2,3,612
52.91,1,2,3,612
53.01,1,2,3,612
53.11,1,2,3,612
53.21,1,2,4,0
53.31,1,2,4,0
53.41,1,2,4,0
53.51,1,2,4,0
53.61,1,2,4,0
53.71,1,2,5,0
53.81,1,2,5,0
53.91,1,2,5,0
54.01,1,2,5,0
54.11,1,2,5,0
54.29,1,2,7,0
54.39,1,2,7,0
54.49,1,2,7,0
54.59,1,2,7,0
54.69,1,2,7,0
54.79,1,2,7,0
54.89,1,2,7,0
54.99,1,2,7,0
55.09,1,2,7,0
55.19,1,2,7,0
55.29,1,2,7,0
55.39,1,2,7,0
55.49,1,2,7,0
55.59,1,0,7,0
55.69,1,2,7,0
55.79,1,2,7,0
55.89,1,2,7,0
55.99,1,2,7,0
56.09,1,2,7,0
56.09,0,0,7,0
56.83,1,0,3,279
56.93,1,0,3,279
57.03,1,0,3,279
57.13,1,0,4,0
57.23,1,2,4,0
57.33,1,2,4,0
57.43,1,2,4,0
57.53,1,2,4,0
57.63,1,2,5,0
57.73,1,2,5,0
57.83,1,2,5,0
57.93,1,2,5,0
58.03,1,2,5,0
58.21,1,2,7,0
58.31,1,2,7,0
58.41,1,2,7,0
58.51,1,2,7,0
58.61,1,2,7,0
58.71,1,2,7,0
58.81,1,2,7,0
58.91,1,2,7,0
