407.27,1,0,3,679
407.37,1,0,3,679
407.47,0,0,3,679
407.57,0,0,3,679
407.67,0,0,3,679
407.77,0,0,3,679
407.87,0,0,3,679
407.97,0,0,4,0
408.07,0,0,4,0
408.17,0,0,4,0
408.27,0,0,4,0
408.37,0,0,4,0
408.47,0,0,5,0
408.57,0,0,5,0
408.67,0,0,5,0
408.77,0,0,5,0
408.88,0,0,5,0
409.05,0,0,7,0
409.15,0,0,7,0
409.25,0,0,7,0
409.35,0,0,7,0
409.45,0,0,7,0
409.55,0,0,7,0
409.65,0,0,7,0
409.75,0,0,7,0
409.75,0,0,7,0
415.26,1,0,3,370
415.36,1,0,3,370
415.46,1,0,3,370
415.56,1,0,3,370
415.66,1,0,4,0
415.76,1,0,4,0
415.86,1,0,4,0
415.96,1,0,4,0
416.06,1,0,4,0
416.16,1,0,4,0
416.27,1,0,5,0
416.36,1,0,5,0
416.46,1,0,5,0
416.57,1,0,5,0
416.67,1,0,5,0
416.84,1,2,7,0
416.94,1,2,7,0
417.04,1,2,7,0
417.14,1,2,7,0
417.24,1,2,7,0
417.34,1,2,7,0
417.44,1,2,7,0
417.54,1,2,7,0
417.64,1,2,7,0
417.74,1,2,7,0
417.85,1,2,7,0
417.95,1,2,7,0
418.05,1,0,7,0
418.14,1,0,7,0
418.24,1,0,7,0
418.35,1,0,7,0
418.45,1,0,7,0
418.45,0,0,7,0
419.04,1,0,3,470
419.14,1,2,3,470
419.24,1,0,3,470
419.35,1,2,3,470
419.45,1,2,3,470
419.55,1,2,4,0
419.65,1,2,4,0
419.75,1,2,4,0
419.85,1,2,4,0
419.95,1,2,4,0
420.05,1,2,4,0
420.15,1,2,5,0
420.25,1,2,5,0
420.35,1,2,5,0
420.45,1,2,5,0
420.55,1,2,5,0
420.72,1,2,7,0
420.82,1,2,7,0
420.92,1,2,7,0
421.02,1,2,7,0
421.13,1,2,7,0
421.23,1,2,7,0
421.33,1,2,7,0
421.43,1,2,7,0
421.53,1,2,7,0
421.63,1,2,7,0
421.73,1,2,7,0
421.83,1,2,7,0
421.93,1,2,7,0
422.03,1,2,7,0
422.13,1,2,7,0
422.13,0,0,7,0
422.71,1,2,3,691
422.81,1,2,3,691
422.91,1,2,3,691
423.01,1,2,3,691
423.11,1,2,3,691
423.21,1,2,3,691
423.31,1,2,3,691
423.41,1,2,4,0
423.51,1,2,4,0
423.61,1,2,4,0
423.71,1,2,4,0
423.81,1,2,4,0
423.91,1,2,5,0
424.01,1,2,5,0
424.11,1,2,5,0
424.21,1,2,5,0
424.32,1,0,5,0
424.49,1,2,7,0
424.59,1,2,7,0
424.69,1,2,7,0
424.79,1,2,7,0
424.89,1,2,7,0
424.99,1,2,7,0
425.09,1,2,7,0
425.19,1,2,7,0
425.29,1,2,7,0
425.39,1,2,7,0
425.49,1,2,7,0
425.59,1,2,7,0
425.69,1,2,7,0
425.79,1,2,7,0
425.79,0,0,7,0
426.39,1,2,9,662
426.49,1,2,9,662
426.59,1,2,9,662
426.69,1,2,9,662
426.79,1,2,9,662
426.89,1,2,9,662
426.99,1,2,9,662
427.09,1,2,9,0
427.19,1,2,9,0
427.29,1,2,9,0
427.39,1,2,9,0
427.49,1,2,9,0
427.59,1,2,9,0
427.69,1,2,9,0
427.79,1,2,9,0
427.89,1,2,9,0
427.99,1,2,9,0
428.17,1,2,9,0
428.27,1,2,9,0
428.37,1,2,9,0
428.47,1,2,9,0
428.57,1,0,9,0
428.67,1,2,9,0
428.77,1,2,9,0
428.87,1,2,9,0
428.97,1,2,9,0
429.07,1,0,9,0
429.17,1,0,9,0
429.17,0,0,7,0
429.71,1,0,3,570
429.81,1,2,3,570
429.92,1,2,3,570
430.02,1,2,3,570
430.11,1,2,3,570
430.22,1,2,3,570
430.32,1,2,4,0
430.42,1,2,4,0
430.52,1,2,4,0
430.62,1,2,4,0
430.72,1,2,4,0
430.82,1,2,5,0
430.92,1,2,5,0
431.02,1,2,5,0
431.12,1,2,5,0
431.22,1,2,5,0
431.39,1,2,7,0
431.49,1,0,7,0
431.59,1,2,7,0
431.69,1,2,7,0
431.80,1,2,7,0
431.89,1,2,7,0
431.99,1,2,7,0
432.10,1,2,7,0
432.20,1,2,7,0
432.30,1,2,7,0
432.40,1,0,7,0
432.50,1,0,7,0
432.60,1,2,7,0
432.70,1,2,7,0
432.80,1,2,7,0
432.80,0,0,7,0
433.38,1,0,3,207
433.48,1,0,3,207
433.58,1,2,3,207
433.68,1,2,4,0
433.78,1,2,4,0
433.89,1,2,4,0
433.98,1,2,4,0
434.08,1,2,4,0
434.19,1,2,5,0
434.29,1,2,5,0
434.39,1,2,5,0
434.49,1,2,5,0
434.59,1,2,5,0
434.76,1,2,7,0
434.86,1,2,7,0
434.96,1,2,7,0
435.06,1,2,7,0
435.16,1,2,7,0
435.26,1,2,7,0
435.36,1,2,7,0
435.46,1,2,7,0
435.56,1,2,7,0
435.66,1,2,7,0
435.77,1,2,7,0
435.86,1,2,7,0
435.96,1,2,7,0
436.07,1,2,7,0
436.17,1,2,7,0
436.27,1,2,7,0
436.27,0,0,7,0
436.82,1,0,3,403
436.92,1,2,3,403
437.02,1,2,3,403
437.12,1,2,3,403
437.22,1,2,3,403
437.32,1,2,4,0
437.42,1,2,4,0
437.52,1,2,4,0
437.62,1,2,4,0
437.72,1,2,4,0
437.82,1,2,5,0
437.92,1,2,5,0
438.02,1,2,5,0
438.12,1,2,5,0
438.22,1,2,5,0
438.40,1,2,7,0
438.50,1,2,7,0
438.60,1,2,7,0
438.70,1,2,7,0
438.80,1,2,7,0
438.90,1,2,7,0
439.00,1,2,7,0
439.10,1,2,7,0
439.20,1,2,7,0
439.30,1,2,7,0
439.40,1,2,7,0
439.50,1,2,7,0
439.60,1,2,7,0
439.70,1,2,7,0
439.80,1,2,7,0
439.90,1,2,7,0
440.00,1,2,7,0
440.00,0,0,7,0
441.06,1,0,9,291
441.16,1,0,9,291
441.26,1,2,9,291
441.36,1,2,9,0
441.46,1,2,9,0
441.56,1,2,9,0
441.66,1,2,9,0
441.76,1,2,9,0
441.86,1,2,9,0
441.96,1,2,9,0
442.07,1,2,9,0
442.17,1,2,9,0
442.27,1,2,9,0
442.44,1,2,9,0
442.54,1,2,9,0
442.64,1,2,9,0
442.74,1,2,9,0
442.84,1,2,9,0
442.94,1,2,9,0
443.04,1,2,9,0
443.14,1,2,9,0
443.24,1,2,9,0
443.34,1,2,9,0
443.45,1,2,9,0
443.55,1,2,9,0
443.64,1,2,9,0
443.74,1,2,9,0
443.74,0,0,7,0
444.28,1,0,3,209
444.38,1,2,3,209
444.48,1,2,3,209
444.58,1,2,4,0
444.68,1,2,4,0
444.78,1,2,4,0
444.88,1,0,4,0
444.98,0,0,4,0
445.08,1,0,5,0
445.18,1,0,5,0
445.28,1,2,5,0
445.38,1,2,5,0
445.48,1,2,5,0
445.66,1,2,7,0
445.76,1,2,7,0
445.86,1,2,7,0
445.96,1,2,7,0
446.06,1,2,7,0
446.16,1,2,7,0
446.26,1,2,7,0
446.36,1,2,7,0
446.46,1,2,7,0
446.56,1,2,7,0
446.66,1,2,7,0
446.76,1,0,7,0
446.76,0,0,7,0
447.67,1,0,3,613
447.77,1,0,3,613
447.88,1,2,3,613
447.98,1,2,3,613
448.08,1,2,3,613
448.18,1,2,3,613
448.28,1,2,3,613
448.38,1,2,4,0
448.48,1,2,4,0
448.58,1,2,4,0
448.68,1,2,4,0
448.78,1,2,4,0
448.88,1,2,5,0
448.98,1,2,5,0
449.08,1,2,5,0
449.18,1,2,5,0
449.28,1,2,5,0
449.45,1,2,7,0
449.55,1,2,7,0
449.65,1,2,7,0
