5.55,1,0,3,594
5.65,1,0,3,594
5.75,1,2,3,594
5.86,1,2,3,594
5.95,1,2,3,594
6.05,1,2,3,594
6.16,1,2,4,0
6.26,1,2,4,0
6.36,1,2,4,0
6.46,1,2,4,0
6.56,1,2,4,0
6.66,1,2,5,0
6.76,1,2,5,0
6.86,1,2,5,0
6.96,1,2,5,0
7.06,1,2,5,0
7.23,1,2,7,0
7.33,1,2,7,0
7.43,1,2,7,0
7.53,1,2,7,0
7.63,1,2,7,0
7.74,1,2,7,0
7.84,1,2,7,0
7.94,1,2,7,0
8.04,1,2,7,0
8.14,1,2,7,0
8.24,1,2,7,0
8.34,1,2,7,0
8.44,1,2,7,0
8.54,1,2,7,0
8.54,0,0,7,0
9.53,1,0,9,351
9.63,1,0,9,351
9.73,1,2,9,351
9.83,1,2,9,351
9.93,1,2,9,0
10.03,1,2,9,0
10.13,1,2,9,0
10.23,1,2,9,0
10.33,1,2,9,0
10.43,1,2,9,0
10.53,1,2,9,0
10.63,1,0,9,0
10.73,1,2,9,0
10.83,1,2,9,0
11.01,1,2,9,0
11.11,1,2,9,0
11.21,1,2,9,0
11.31,1,2,9,0
11.41,1,2,9,0
11.51,1,2,9,0
11.61,1,2,9,0
11.71,1,2,9,0
11.81,1,2,9,0
11.91,1,2,9,0
12.01,1,2,9,0
12.11,1,2,9,0
12.11,0,0,7,0
12.60,1,2,9,445
12.70,1,2,9,445
12.80,1,2,9,445
12.90,1,2,9,445
13.00,1,2,9,445
13.10,1,2,9,0
13.20,1,2,9,0
13.30,1,2,9,0
13.40,1,2,9,0
13.51,1,2,9,0
13.60,1,2,9,0
13.71,1,2,9,0
13.81,1,2,9,0
13.91,1,2,9,0
14.01,1,2,9,0
14.18,1,2,9,0
14.28,1,2,9,0
14.38,1,2,9,0
14.48,1,2,9,0
14.58,1,2,9,0
14.68,1,2,9,0
14.78,0,0,9,0
14.88,1,0,9,0
14.98,1,0,9,0
15.08,1,0,9,0
15.18,1,0,9,0
15.18,0,0,7,0
15.68,1,2,3,281
15.78,1,2,3,281
15.88,1,2,3,281
15.98,1,2,4,0
16.08,1,2,4,0
16.18,1,2,4,0
16.28,1,2,4,0
16.38,1,2,4,0
16.48,1,2,5,0
16.58,1,2,5,0
16.68,1,2,5,0
16.78,1,2,5,0
16.88,1,2,5,0
17.06,1,2,7,0
17.16,1,2,7,0
17.26,1,2,7,0
17.36,1,2,7,0
17.46,1,2,7,0
17.56,1,2,7,0
17.66,1,2,7,0
17.76,1,2,7,0
17.86,1,2,7,0
17.96,1,2,7,0
18.06,1,2,7,0
18.16,1,2,7,0
18.26,1,2,7,0
18.36,1,2,7,0
18.36,0,0,7,0
18.87,1,0,3,271
18.97,1,0,3,271
19.07,1,2,3,271
19.17,1,2,4,0
19.27,1,2,4,0
19.37,1,2,4,0
19.47,1,2,4,0
19.57,1,2,4,0
19.67,1,2,5,0
19.67,1,2,5,0
19.77,1,2,5,0
19.87,1,2,5,0
19.98,1,2,5,0
20.08,1,2,5,0
20.25,1,2,7,0
20.35,1,2,7,0
20.45,1,2,7,0
20.55,1,2,7,0
20.65,1,2,7,0
20.75,1,2,7,0
20.85,1,2,7,0
20.95,1,2,7,0
21.05,1,2,7,0
21.15,1,2,7,0
21.25,1,2,7,0
21.35,1,2,7,0
21.45,1,2,7,0
21.55,1,2,7,0
21.55,0,0,7,0
22.07,1,2,3,202
22.17,1,2,3,202
22.27,1,2,3,202
22.38,1,2,4,0
22.48,1,2,4,0
22.58,1,2,4,0
22.67,1,2,4,0
22.77,1,2,4,0
22.88,1,2,5,0
22.98,1,2,5,0
23.08,1,2,5,0
23.18,1,2,5,0
23.28,1,2,5,0
23.45,1,2,7,0
23.55,1,2,7,0
23.65,1,2,7,0
23.75,1,2,7,0
23.85,1,2,7,0
23.95,1,2,7,0
24.05,1,2,7,0
24.16,1,2,7,0
24.25,1,2,7,0
24.35,1,2,7,0
24.46,1,2,7,0
24.56,1,2,7,0
24.66,1,2,7,0
24.66,0,0,7,0
28.45,1,0,9,445
28.55,1,0,9,445
28.65,1,0,9,445
28.75,1,2,9,445
28.85,1,2,9,445
28.95,1,2,9,0
29.05,1,2,9,0
29.15,1,2,9,0
29.25,1,2,9,0
29.35,1,2,9,0
29.45,1,2,9,0
29.55,1,2,9,0
29.65,1,2,9,0
29.75,1,2,9,0
29.85,1,2,9,0
30.03,1,2,9,0
30.13,1,2,9,0
30.23,1,2,9,0
30.33,1,2,9,0
30.43,1,2,9,0
30.53,1,2,9,0
30.63,1,2,9,0
30.73,1,2,9,0
30.83,1,2,9,0
30.93,1,2,9,0
31.03,1,2,9,0
31.13,1,2,9,0
31.23,1,2,9,0
31.33,1,2,9,0
31.43,1,2,9,0
31.43,0,0,7,0
31.98,1,2,3,584
32.08,1,2,3,584
32.18,1,2,3,584
32.28,1,2,3,584
32.38,1,2,3,584
32.48,1,2,3,584
32.58,1,2,4,0
32.68,1,2,4,0
32.78,1,2,4,0
32.88,1,2,4,0
32.98,1,2,4,0
33.08,1,2,5,0
33.18,1,2,5,0
33.28,1,2,5,0
33.38,1,2,5,0
33.48,1,2,5,0
33.66,1,2,7,0
33.76,1,2,7,0
33.86,1,2,7,0
33.96,1,2,7,0
34.06,1,2,7,0
34.16,1,2,7,0
34.26,1,2,7,0
34.36,1,2,7,0
34.46,1,2,7,0
34.56,1,2,7,0
34.66,1,2,7,0
34.76,1,2,7,0
34.76,0,0,7,0
35.29,1,0,3,543
35.39,1,2,3,543
35.49,1,2,3,543
35.60,1,2,3,543
35.69,1,2,3,543
35.79,1,2,3,543
35.90,1,2,4,0
36.00,1,2,4,0
36.10,1,2,4,0
36.20,1,2,4,0
36.30,1,2,4,0
36.40,1,2,5,0
36.50,1,2,5,0
36.60,1,2,5,0
36.70,1,2,5,0
36.80,1,2,5,0
36.90,1,2,5,0
37.07,1,2,7,0
37.17,1,2,7,0
37.27,1,2,7,0
37.37,1,2,7,0
37.47,1,2,7,0
37.58,1,2,7,0
37.68,1,2,7,0
37.78,1,2,7,0
37.88,1,2,7,0
37.98,1,2,7,0
38.08,1,2,7,0
38.18,1,2,7,0
38.28,1,2,7,0
38.28,0,0,7,0
38.82,1,2,3,511
38.92,1,2,3,511
39.03,1,2,3,511
39.13,1,2,3,511
39.23,1,2,3,511
39.33,1,2,3,511
39.43,1,2,4,0
39.53,1,2,4,0
39.63,1,2,4,0
39.73,1,2,4,0
39.83,1,2,4,0
39.93,1,2,5,0
40.03,1,2,5,0
40.13,1,2,5,0
40.23,1,2,5,0
40.33,1,2,5,0
40.51,1,2,7,0
40.60,1,2,7,0
40.71,1,2,7,0
40.81,1,2,7,0
40.90,1,2,7,0
41.01,1,2,7,0
41.11,1,2,7,0
41.21,1,2,7,0
41.31,1,2,7,0
41.41,1,2,7,0
41.51,1,2,7,0
41.61,1,2,7,0
41.71,1,0,7,0
41.71,0,0,7,0
44.69,1,0,3,479
44.79,1,0,3,479
44.89,1,2,3,479
44.99,1,2,3,479
45.09,1,2,3,479
45.19,1,2,4,0
45.29,1,2,4,0
45.40,1,2,4,0
45.50,1,2,4,0
45.60,1,2,4,0
45.70,1,2,5,0
45.80,1,2,5,0
45.90,1,2,5,0
46.00,1,2,5,0
46.10,1,2,5,0
46.20,1,0,5,0
46.37,1,2,7,0
46.47,1,2,7,0
46.57,1,2,7,0
46.67,1,2,7,0
46.77,1,2,7,0
46.87,1,2,7,0
46.97,1,2,7,0
47.08,1,2,7,0
47.17,1,2,7,0
47.28,1,2,7,0
47.38,1,2,7,0
47.48,1,2,7,0
47.58,1,2,7,0
47.68,1,2,7,0
47.78,1,2,7,0
47.88,1,2,7,0
47.98,1,2,7,0
48.08,1,0,7,0
48.08,0,0,7,0
