4500.15,1,0,3,378
4500.25,1,0,3,378
4500.35,1,0,3,378
4500.45,1,0,3,378
4500.55,1,0,4,0
4500.65,1,0,4,0
4500.75,0,0,4,0
4500.85,0,0,4,0
4500.96,0,0,4,0
4501.06,0,0,5,0
4501.16,0,0,5,0
4501.26,0,0,5,0
4501.36,0,0,5,0
4501.46,0,0,5,0
4501.63,0,0,7,0
4501.73,0,0,7,0
4501.83,0,0,7,0
4501.93,0,0,7,0
4502.03,0,0,7,0
4502.13,0,0,7,0
4502.23,0,0,7,0
4502.33,0,0,7,0
4502.33,0,0,7,0
4543.60,1,0,3,268
4543.70,0,0,3,268
4543.80,0,0,3,268
4543.90,0,0,4,0
4544.00,0,0,4,0
4544.10,0,0,4,0
4544.20,0,0,4,0
4544.30,0,0,4,0
4544.40,0,0,5,0
4544.50,0,0,5,0
4544.60,0,0,5,0
4544.70,0,0,5,0
4544.80,0,0,5,0
4544.98,0,0,7,0
4545.08,0,0,7,0
4545.18,1,0,7,0
4545.28,1,0,7,0
4545.38,1,0,7,0
4545.48,1,0,7,0
4545.58,1,0,7,0
4545.68,1,0,7,0
4545.78,1,0,7,0
4545.88,1,0,7,0
4545.98,1,2,7,0
4546.08,1,0,7,0
4546.18,1,2,7,0
4546.28,1,0,7,0
4546.38,1,0,7,0
4546.48,1,0,7,0
4546.58,1,2,7,0
4546.68,1,2,7,0
4546.78,1,2,7,0
4546.88,1,2,7,0
4546.98,1,2,7,0
4547.08,1,2,7,0
4547.18,1,0,7,0
4547.28,1,0,7,0
4547.38,1,0,7,0
4547.48,1,0,7,0
4547.58,1,0,7,0
4548.29,1,2,7,0
4548.29,0,0,7,0
4548.45,1,0,3,559
4548.55,1,0,3,559
4548.65,0,0,3,559
4548.75,0,0,3,559
4548.85,0,0,3,559
4548.95,0,0,3,559
4549.05,0,0,4,0
4549.15,0,0,4,0
4549.25,0,0,4,0
4549.35,0,0,4,0
4549.45,1,0,4,0
4549.56,0,0,5,0
4549.65,0,0,5,0
4549.75,0,0,5,0
4549.86,0,0,5,0
4549.96,0,0,5,0
4550.13,0,0,7,0
4550.23,0,0,7,0
4550.33,0,0,7,0
4550.43,0,0,7,0
4550.53,0,0,7,0
4550.63,0,0,7,0
4550.73,1,0,7,0
4550.83,1,0,7,0
4550.93,1,0,7,0
4551.03,1,0,7,0
4551.13,1,0,7,0
4551.23,1,0,7,0
4551.33,1,2,7,0
4551.44,1,2,7,0
4551.54,1,2,7,0
4551.64,1,2,7,0
4551.74,1,2,7,0
4551.84,1,0,7,0
4551.94,1,0,7,0
4552.04,1,0,7,0
4552.14,1,2,7,0
4552.24,1,2,7,0
4552.34,1,2,7,0
4552.44,1,0,7,0
4553.16,1,2,7,0
4553.26,1,2,7,0
4553.36,1,0,7,0
4553.46,1,2,7,0
4553.56,1,2,7,0
4553.66,1,2,7,0
4553.76,1,2,7,0
4553.86,1,0,7,0
4553.86,0,0,7,0
4554.69,1,0,3,638
4554.79,0,0,3,638
4554.89,0,0,3,638
4554.99,1,0,3,638
4555.09,1,0,3,638
4555.19,0,0,3,638
4555.29,0,0,3,638
4555.39,0,0,4,0
4555.49,1,0,4,0
4555.59,1,0,4,0
4555.69,0,0,4,0
4555.79,0,0,4,0
4555.89,0,0,4,0
4555.99,1,0,5,0
4556.09,1,0,5,0
4556.19,1,0,5,0
4556.29,0,0,5,0
4556.39,0,0,5,0
4556.57,1,0,7,0
4556.67,0,0,7,0
4556.77,0,0,7,0
4556.87,1,0,7,0
4556.97,1,0,7,0
4557.07,1,0,7,0
4557.17,1,2,7,0
4557.27,1,2,7,0
4557.37,1,2,7,0
4557.47,1,2,7,0
4557.57,1,2,7,0
4557.67,1,2,7,0
4557.77,1,2,7,0
4557.87,1,2,7,0
4557.97,1,2,7,0
4558.07,1,0,7,0
4558.17,1,2,7,0
4558.27,1,2,7,0
4558.38,1,2,7,0
4558.48,1,2,7,0
4558.48,0,0,7,0
4567.08,1,0,3,271
4567.18,1,0,3,271
4567.28,1,0,3,271
4567.38,1,0,4,0
4567.48,1,0,4,0
4567.58,1,0,4,0
4567.68,1,0,4,0
4567.78,0,0,4,0
4567.88,1,0,5,0
4567.98,1,0,5,0
4568.08,0,0,5,0
4568.18,1,0,5,0
4568.28,1,0,5,0
4568.46,1,0,7,0
4568.56,0,0,7,0
4568.66,0,0,7,0
4568.76,0,0,7,0
4568.86,0,0,7,0
4568.96,0,0,7,0
4569.06,0,0,7,0
4569.16,0,0,7,0
4569.16,0,0,7,0
4570.74,1,0,3,207
4570.84,1,0,3,207
4570.94,1,0,3,207
4571.04,1,0,4,0
4571.14,1,2,4,0
4571.24,1,2,4,0
4571.34,1,2,4,0
4571.44,1,2,4,0
4571.54,1,2,5,0
4571.64,1,2,5,0
4571.74,1,2,5,0
4571.84,1,2,5,0
4571.94,1,2,5,0
4572.12,1,2,7,0
4572.22,1,2,7,0
4572.32,1,2,7,0
4572.42,1,2,7,0
4572.52,1,2,7,0
4572.62,1,2,7,0
4572.72,1,2,7,0
4572.82,1,0,7,0
4572.92,1,0,7,0
4573.02,1,0,7,0
4573.12,1,0,7,0
4573.22,1,2,7,0
4573.32,1,2,7,0
4573.42,1,2,7,0
4573.52,1,2,7,0
4573.62,1,0,7,0
4573.72,1,0,7,0
4573.82,1,2,7,0
4573.92,1,0,7,0
4574.02,1,2,7,0
4574.13,1,2,7,0
4574.23,1,0,7,0
4574.23,0,0,7,0
4574.90,1,0,3,593
4575.00,1,0,3,593
4575.10,0,0,3,593
4575.20,0,0,3,593
4575.30,1,0,3,593
4575.40,0,0,3,593
4575.50,0,0,4,0
4575.60,0,0,4,0
4575.71,1,0,4,0
4575.81,1,0,4,0
4575.90,1,0,4,0
4576.01,1,2,5,0
4576.11,1,2,5,0
4576.21,1,2,5,0
4576.31,1,2,5,0
4576.41,1,2,5,0
4576.51,1,2,5,0
4576.68,1,2,7,0
4576.78,1,2,7,0
4576.88,1,2,7,0
4576.98,1,2,7,0
4577.08,1,2,7,0
4577.18,1,2,7,0
4577.28,1,2,7,0
4577.38,1,0,7,0
4577.48,1,2,7,0
4577.58,1,2,7,0
4577.69,1,0,7,0
4577.79,1,2,7,0
4577.89,1,2,7,0
4577.99,1,2,7,0
4578.09,1,0,7,0
4578.19,1,0,7,0
4578.29,1,0,7,0
4578.29,0,0,7,0
4578.93,1,0,3,569
4579.03,1,0,3,569
4579.13,0,0,3,569
4579.23,0,0,3,569
4579.33,0,0,3,569
4579.43,0,0,3,569
4579.53,0,0,4,0
4579.63,0,0,4,0
4579.73,0,0,4,0
4579.83,0,0,4,0
4579.93,1,0,4,0
4580.03,0,0,5,0
4580.04,0,0,5,0
4580.13,1,0,5,0
4580.24,0,0,5,0
4580.34,0,0,5,0
4580.44,0,0,5,0
4580.61,1,0,7,0
4580.71,1,0,7,0
4580.81,1,2,7,0
4580.91,1,2,7,0
4581.01,1,2,7,0
4581.11,1,0,7,0
4581.21,1,2,7,0
4581.31,1,0,7,0
4581.41,1,0,7,0
4581.51,1,0,7,0
4581.51,0,0,7,0
4584.03,1,0,3,489
4584.13,1,0,3,489
4584.23,1,0,3,489
4584.33,0,0,3,489
4584.43,0,0,3,489
4584.53,1,0,4,0
4584.63,1,0,4,0
4584.73,1,0,4,0
4584.83,1,0,4,0
4584.93,1,0,4,0
4585.03,1,2,5,0
4585.13,1,2,5,0
4585.23,1,2,5,0
4585.33,1,0,5,0
4585.43,1,0,5,0
4585.61,1,0,7,0
4585.71,1,0,7,0
4585.81,1,2,7,0
4585.91,1,2,7,0
4586.01,1,2,7,0
4586.11,1,2,7,0
4586.21,1,2,7,0
4586.31,1,2,7,0
4586.41,1,2,7,0
4586.51,1,2,7,0
4586.61,1,2,7,0
4586.71,1,0,7,0
4586.81,1,0,7,0
4586.91,1,2,7,0
4587.01,1,2,7,0
4587.11,1,2,7,0
4587.21,1,2,7,0
4587.31,1,2,7,0
4587.41,1,0,7,0
4587.51,1,2,7,0
4587.61,1,2,7,0
4587.71,1,2,7,0
4587.81,1,0,7,0
4587.91,1,0,7,0
4588.01,1,2,7,0
4588.73,1,2,7,0
4588.73,0,0,7,0
4589.29,1,0,3,561
