5.50,1,0,3,218
5.60,1,0,3,218
5.70,1,0,3,218
5.80,1,0,4,0
5.90,0,0,4,0
6.00,0,0,4,0
6.10,0,0,4,0
6.20,1,0,4,0
6.30,1,0,5,0
6.40,1,2,5,0
6.50,1,2,5,0
6.60,1,2,5,0
6.70,1,2,5,0
6.88,1,2,7,0
6.98,1,0,7,0
7.08,1,0,7,0
7.18,1,2,7,0
7.28,1,0,7,0
7.38,1,2,7,0
7.48,1,2,7,0
7.58,1,0,7,0
7.68,1,0,7,0
7.78,1,0,7,0
7.88,1,2,7,0
7.98,1,2,7,0
8.08,1,0,7,0
8.18,1,0,7,0
8.28,1,2,7,0
8.38,1,2,7,0
8.48,1,2,7,0
8.58,1,0,7,0
8.68,1,0,7,0
8.78,1,0,7,0
8.88,1,0,7,0
8.98,1,0,7,0
9.08,1,0,7,0
9.08,0,0,7,0
10.76,1,0,3,485
10.86,1,0,3,485
10.96,0,0,3,485
11.06,0,0,3,485
11.16,0,0,3,485
11.26,0,0,4,0
11.36,0,0,4,0
11.46,0,0,4,0
11.56,0,0,4,0
11.66,0,0,4,0
11.76,0,0,5,0
11.86,1,0,5,0
11.96,1,0,5,0
12.06,1,2,5,0
12.16,1,2,5,0
12.34,1,2,7,0
12.44,1,0,7,0
12.54,1,0,7,0
12.64,1,2,7,0
12.74,1,0,7,0
12.84,1,2,7,0
12.94,1,2,7,0
13.04,1,2,7,0
13.14,1,2,7,0
13.24,1,0,7,0
13.34,1,2,7,0
13.44,1,2,7,0
13.54,1,0,7,0
13.64,1,0,7,0
13.74,1,2,7,0
13.84,1,2,7,0
13.94,1,2,7,0
14.04,1,2,7,0
14.14,1,2,7,0
14.24,1,2,7,0
14.35,1,0,7,0
14.44,1,0,7,0
14.55,1,2,7,0
14.65,1,2,7,0
14.75,1,0,7,0
14.75,0,0,7,0
16.72,1,0,9,787
16.82,0,0,9,787
16.92,0,0,9,787
17.02,0,0,9,787
17.12,1,0,9,787
17.22,0,0,9,787
17.32,0,0,9,787
17.42,0,0,9,787
17.52,0,0,9,0
17.63,0,0,9,0
17.73,0,0,9,0
17.83,0,0,9,0
17.93,0,0,9,0
18.03,0,0,9,0
18.13,0,0,9,0
18.23,1,0,9,0
18.33,1,0,9,0
18.43,0,0,9,0
18.60,0,0,9,0
18.70,0,0,9,0
18.80,0,0,9,0
18.90,0,0,9,0
19.00,0,0,9,0
19.10,0,0,9,0
19.20,0,0,9,0
19.30,0,0,9,0
19.30,0,0,7,0
24.58,1,0,3,344
24.68,1,0,3,344
24.78,0,0,3,344
24.88,0,0,3,344
24.98,0,0,4,0
25.08,0,0,4,0
25.18,0,0,4,0
25.28,0,0,4,0
25.38,1,0,4,0
25.49,1,2,5,0
25.58,1,2,5,0
25.68,1,2,5,0
25.78,1,2,5,0
25.89,1,2,5,0
26.06,1,2,7,0
26.16,1,2,7,0
26.26,1,2,7,0
26.36,1,2,7,0
26.46,1,0,7,0
26.56,1,2,7,0
26.66,1,2,7,0
26.76,1,2,7,0
26.86,1,2,7,0
26.96,1,2,7,0
27.06,1,2,7,0
27.16,1,2,7,0
27.26,1,2,7,0
27.36,1,0,7,0
27.47,1,2,7,0
27.57,1,2,7,0
27.67,1,2,7,0
27.77,1,0,7,0
27.87,1,2,7,0
27.97,1,2,7,0
28.07,1,2,7,0
28.17,1,2,7,0
28.27,1,2,7,0
28.37,1,2,7,0
28.47,1,2,7,0
28.57,1,2,7,0
28.57,0,0,7,0
33.13,1,0,9,688
33.22,0,0,9,688
33.33,0,0,9,688
33.43,0,0,9,688
33.53,0,0,9,688
33.63,0,0,9,688
33.73,0,0,9,688
33.83,0,0,9,0
33.93,0,0,9,0
34.03,0,0,9,0
34.13,0,0,9,0
34.23,0,0,9,0
34.33,0,0,9,0
34.43,0,0,9,0
34.53,0,0,9,0
34.63,0,0,9,0
34.73,0,0,9,0
34.91,0,0,9,0
35.01,0,0,9,0
35.11,0,0,9,0
35.21,0,0,9,0
35.31,0,0,9,0
35.41,0,0,9,0
35.51,0,0,9,0
35.61,1,0,9,0
35.71,1,0,9,0
35.81,1,0,9,0
35.81,0,0,7,0
38.05,1,0,3,402
38.15,1,0,3,402
38.25,1,0,3,402
38.35,1,0,3,402
38.45,1,0,3,402
38.55,1,0,4,0
38.65,0,0,4,0
38.75,0,0,4,0
38.85,1,0,4,0
38.96,1,0,4,0
39.06,1,2,5,0
39.15,1,2,5,0
39.26,1,2,5,0
39.36,1,2,5,0
39.46,1,0,5,0
39.63,1,2,7,0
39.73,1,2,7,0
39.83,1,2,7,0
39.93,1,2,7,0
40.03,1,2,7,0
40.13,1,0,7,0
40.23,1,2,7,0
40.33,1,2,7,0
40.43,1,2,7,0
40.53,1,2,7,0
40.63,1,2,7,0
40.73,1,0,7,0
40.83,1,2,7,0
40.94,1,2,7,0
41.03,1,2,7,0
41.14,1,2,7,0
41.24,1,2,7,0
41.34,1,2,7,0
41.44,1,2,7,0
41.54,1,2,7,0
41.64,1,2,7,0
41.74,1,0,7,0
41.84,1,2,7,0
41.94,1,2,7,0
42.04,1,2,7,0
42.73,1,2,7,0
42.73,0,0,7,0
43.66,1,0,9,302
43.76,1,0,9,302
43.86,0,0,9,302
43.96,0,0,9,302
44.06,0,0,9,0
44.16,0,0,9,0
44.26,0,0,9,0
44.36,0,0,9,0
44.46,0,0,9,0
44.56,0,0,9,0
44.66,0,0,9,0
44.76,0,0,9,0
44.86,0,0,9,0
44.96,0,0,9,0
45.14,0,0,9,0
45.24,0,0,9,0
45.34,0,0,9,0
45.44,0,0,9,0
45.54,0,0,9,0
45.64,0,0,9,0
45.74,0,0,9,0
45.84,0,0,9,0
45.84,0,0,7,0
47.00,1,0,9,756
47.10,1,0,9,756
47.20,0,0,9,756
47.30,0,0,9,756
47.40,0,0,9,756
47.50,0,0,9,756
47.60,0,0,9,756
47.70,0,0,9,756
47.80,0,0,9,0
47.90,0,0,9,0
48.00,0,0,9,0
48.10,0,0,9,0
48.20,0,0,9,0
48.30,0,0,9,0
48.40,0,0,9,0
48.50,0,0,9,0
48.60,0,0,9,0
48.70,0,0,9,0
48.80,0,0,9,0
48.98,0,0,9,0
49.08,0,0,9,0
49.18,0,0,9,0
49.28,0,0,9,0
49.38,0,0,9,0
49.48,0,0,9,0
49.58,0,0,9,0
49.68,0,0,9,0
49.68,0,0,7,0
51.31,1,0,3,511
51.41,1,0,3,511
51.51,1,0,3,511
51.61,0,0,3,511
51.71,1,0,3,511
51.81,1,0,3,511
51.91,1,0,4,0
52.01,0,0,4,0
52.11,1,0,4,0
52.21,1,0,4,0
52.31,1,2,4,0
52.41,1,2,5,0
52.51,1,2,5,0
52.61,1,2,5,0
52.71,1,2,5,0
52.81,1,2,5,0
52.99,1,2,7,0
53.09,1,2,7,0
53.19,1,2,7,0
53.29,1,2,7,0
53.39,1,2,7,0
53.49,1,0,7,0
53.59,1,2,7,0
53.69,1,2,7,0
53.79,1,2,7,0
53.89,1,2,7,0
53.99,1,2,7,0
54.09,1,2,7,0
54.19,1,2,7,0
54.29,1,0,7,0
54.39,1,0,7,0
54.49,1,2,7,0
54.59,1,2,7,0
54.69,1,0,7,0
54.79,1,2,7,0
54.89,1,2,7,0
54.99,1,2,7,0
55.10,1,2,7,0
55.19,1,2,7,0
55.30,1,2,7,0
55.97,1,2,7,0
56.08,1,2,7,0
56.08,0,0,7,0
60.37,1,0,3,270
60.47,1,0,3,270
60.57,0,0,3,270
60.67,0,0,4,0
60.77,0,0,4,0
60.87,0,0,4,0
60.97,1,0,4,0
61.07,1,0,4,0
61.17,1,2,5,0
61.18,1,2,5,0
61.28,1,2,5,0
61.38,1,2,5,0
61.48,1,2,5,0
61.58,1,2,5,0
61.76,1,2,7,0
61.85,1,0,7,0
61.96,1,2,7,0
62.06,1,2,7,0
62.16,1,2,7,0
62.26,1,2,7,0
62.36,1,2,7,0
62.46,1,2,7,0
62.56,1,2,7,0
62.66,1,2,7,0
62.76,1,2,7,0
62.86,1,2,7,0
62.96,1,2,7,0
63.06,1,2,7,0
63.16,1,2,7,0
63.26,1,2,7,0
63.36,1,0,7,0
63.46,1,2,7,0
63.56,1,2,7,0
63.66,1,2,7,0
63.76,1,2,7,0
63.86,1,2,7,0
63.96,1,0,7,0
64.06,1,2,7,0
64.16,1,2,7,0
64.26,1,2,7,0
64.26,0,0,7,0
66.28,1,0,9,409
66.38,0,0,9,409
66.48,0,0,9,409
66.58,0,0,9,409
66.68,0,0,9,409
66.78,0,0,9,0
66.88,0,0,9,0
66.98,0,0,9,0
67.08,0,0,9,0
67.18,0,0,9,0
67.28,0,0,9,0
67.38,0,0,9,0
67.48,0,0,9,0
67.58,0,0,9,0
67.68,0,0,9,0
67.78,0,0,9,0
67.96,0,0,9,0
68.06,0,0,9,0
68.16,0,0,9,0
68.26,0,0,9,0
68.36,1,0,9,0
68.46,0,0,9,0
68.56,0,0,9,0
68.66,1,0,9,0
68.76,1,0,9,0
68.76,0,0,7,0
69.25,1,0,3,553
69.35,0,0,3,553
69.45,0,0,3,553
69.55,0,0,3,553
69.65,0,0,3,553
69.75,0,0,3,553
69.85,1,0,4,0
69.95,0,0,4,0
70.05,0,0,4,0
70.15,1,0,4,0
70.25,1,0,4,0
70.35,1,2,4,0
70.45,1,2,5,0
70.46,1,2,5,0
70.56,1,2,5,0
70.66,1,2,5,0
70.76,1,2,5,0
70.86,1,0,5,0
71.03,1,2,7,0
71.13,1,2,7,0
71.23,1,2,7,0
71.33,1,2,7,0
71.43,1,2,7,0
71.53,1,2,7,0
71.63,1,2,7,0
71.73,1,2,7,0
71.83,1,2,7,0
71.93,1,2,7,0
72.04,1,2,7,0
72.14,1,2,7,0
72.24,1,2,7,0
72.33,1,2,7,0
72.43,1,2,7,0
72.54,1,2,7,0
72.64,1,2,7,0
72.74,1,2,7,0
72.84,1,2,7,0
72.94,1,2,7,0
73.04,1,2,7,0
73.14,1,2,7,0
73.82,1,2,7,0
73.92,1,2,7,0
74.02,1,0,7,0
74.02,0,0,7,0
75.46,1,0,3,210
75.56,1,0,3,210
75.66,1,0,3,210
75.76,0,0,4,0
75.86,0,0,4,0
75.96,0,0,4,0
76.06,1,0,4,0
76.16,1,2,4,0
76.26,1,2,5,0
76.36,1,2,5,0
76.46,1,2,5,0
76.56,1,0,5,0
76.66,1,2,5,0
76.84,1,2,7,0
76.94,1,2,7,0
77.04,1,2,7,0
77.14,1,2,7,0
77.24,1,2,7,0
77.34,1,2,7,0
77.44,1,2,7,0
77.54,1,2,7,0
77.64,1,2,7,0
77.74,1,2,7,0
77.84,1,2,7,0
77.94,1,2,7,0
78.04,1,2,7,0
78.14,1,2,7,0
78.24,1,2,7,0
78.34,1,2,7,0
78.44,1,2,7,0
78.54,1,0,7,0
78.64,1,2,7,0
78.74,1,2,7,0
78.84,1,2,7,0
78.94,1,2,7,0
79.04,1,2,7,0
79.14,1,0,7,0
79.24,1,2,7,0
79.34,1,2,7,0
79.44,1,2,7,0
79.44,0,0,7,0
86.18,1,0,3,225
86.28,1,0,3,225
86.38,0,0,3,225
86.48,0,0,4,0
86.58,0,0,4,0
86.68,0,0,4,0
86.78,1,0,4,0
86.88,1,0,4,0
86.98,1,2,5,0
87.08,1,2,5,0
87.18,1,2,5,0
87.28,1,2,5,0
87.38,1,2,5,0
87.56,1,2,7,0
87.65,1,2,7,0
87.75,1,2,7,0
87.86,1,2,7,0
87.96,1,2,7,0
88.06,1,2,7,0
88.16,1,2,7,0
88.26,1,2,7,0
88.36,1,2,7,0
88.46,1,2,7,0
88.56,1,2,7,0
88.66,1,0,7,0
88.76,1,2,7,0
88.86,1,2,7,0
88.96,1,2,7,0
89.06,1,2,7,0
89.16,1,2,7,0
89.26,1,2,7,0
89.36,1,2,7,0
89.46,1,2,7,0
89.56,1,2,7,0
89.66,1,2,7,0
89.76,1,0,7,0
89.86,1,2,7,0
89.96,1,2,7,0
90.06,1,2,7,0
90.16,1,2,7,0
90.16,0,0,7,0
90.89,1,0,3,790
90.99,1,0,3,790
91.09,1,0,3,790
91.19,0,0,3,790
91.29,0,0,3,790
91.39,0,0,3,790
91.49,0,0,3,790
91.59,1,0,3,790
91.69,0,0,4,0
91.79,0,0,4,0
91.89,0,0,4,0
91.99,1,0,4,0
92.09,1,0,4,0
92.19,1,2,4,0
92.29,1,2,5,0
92.39,1,2,5,0
92.50,1,0,5,0
92.60,1,2,5,0
92.70,1,2,5,0
92.87,1,2,7,0
92.97,1,2,7,0
93.07,1,2,7,0
93.17,1,2,7,0
93.27,1,2,7,0
93.37,1,2,7,0
93.47,1,2,7,0
93.57,1,2,7,0
93.67,1,2,7,0
93.77,1,2,7,0
93.88,1,2,7,0
93.97,1,2,7,0
94.07,1,2,7,0
94.18,1,2,7,0
94.28,1,2,7,0
94.38,1,2,7,0
94.48,1,0,7,0
94.58,1,2,7,0
94.68,1,2,7,0
94.78,1,2,7,0
94.88,1,2,7,0
95.56,1,2,7,0
95.66,1,0,7,0
95.76,1,2,7,0
95.76,0,0,7,0
103.37,1,0,3,305
103.47,0,0,3,305
103.57,0,0,3,305
103.68,0,0,3,305
103.78,0,0,4,0
103.88,0,0,4,0
103.98,0,0,4,0
104.08,0,0,4,0
104.18,1,0,4,0
104.28,1,2,5,0
104.38,1,2,5,0
104.48,1,2,5,0
104.58,1,2,5,0
104.68,1,2,5,0
104.85,1,2,7,0
104.95,1,2,7,0
105.06,1,2,7,0
105.15,1,2,7,0
105.25,1,2,7,0
105.36,1,0,7,0
105.46,1,2,7,0
105.56,1,2,7,0
105.66,1,2,7,0
105.76,1,2,7,0
105.86,1,2,7,0
105.96,1,2,7,0
106.06,1,2,7,0
106.16,1,2,7,0
106.26,1,2,7,0
106.36,1,2,7,0
106.46,1,2,7,0
106.56,1,2,7,0
106.66,1,2,7,0
106.76,1,2,7,0
106.86,1,2,7,0
106.96,1,2,7,0
107.06,1,2,7,0
107.16,1,2,7,0
107.26,1,2,7,0
107.36,1,2,7,0
107.36,0,0,7,0
112.39,1,0,9,464
112.49,1,0,9,464
112.59,1,0,9,464
112.69,0,0,9,464
112.79,0,0,9,464
112.89,0,0,9,0
112.99,0,0,9,0
113.09,1,0,9,0
113.19,1,0,9,0
113.29,0,0,9,0
113.39,0,0,9,0
113.50,0,0,9,0
113.60,0,0,9,0
113.69,0,0,9,0
113.80,0,0,9,0
113.97,0,0,9,0
114.07,0,0,9,0
114.17,0,0,9,0
114.27,0,0,9,0
114.37,0,0,9,0
114.47,0,0,9,0
114.57,1,0,9,0
114.67,1,0,9,0
114.77,1,0,9,0
114.87,1,0,9,0
114.87,0,0,7,0
121.35,1,0,3,745
121.45,1,0,3,745
121.55,0,0,3,745
121.65,0,0,3,745
121.75,1,0,3,745
121.85,1,0,3,745
121.95,1,0,3,745
122.05,0,0,3,745
122.15,0,0,4,0
122.25,0,0,4,0
122.35,0,0,4,0
122.45,1,0,4,0
122.55,1,0,4,0
122.65,1,2,5,0
122.75,1,2,5,0
122.85,1,0,5,0
122.95,1,0,5,0
123.05,1,0,5,0
123.23,1,2,7,0
123.33,1,2,7,0
123.43,1,2,7,0
123.53,1,2,7,0
123.63,1,2,7,0
123.73,1,2,7,0
123.83,1,2,7,0
123.93,1,2,7,0
124.03,1,2,7,0
124.13,1,2,7,0
124.23,1,2,7,0
124.33,1,2,7,0
124.43,1,2,7,0
124.53,1,2,7,0
124.63,1,2,7,0
124.73,1,2,7,0
124.83,1,2,7,0
124.93,1,2,7,0
125.03,1,2,7,0
125.13,1,2,7,0
125.24,1,2,7,0
125.33,1,0,7,0
126.03,1,0,7,0
126.03,0,0,7,0
131.18,1,0,9,354
131.28,1,0,9,354
131.38,0,0,9,354
131.48,0,0,9,354
131.58,0,0,9,0
131.68,1,0,9,0
131.78,1,0,9,0
131.88,0,0,9,0
131.98,0,0,9,0
132.08,0,0,9,0
132.18,0,0,9,0
132.28,0,0,9,0
132.38,0,0,9,0
132.48,0,0,9,0
132.66,0,0,9,0
132.76,0,0,9,0
132.86,0,0,9,0
132.96,0,0,9,0
133.06,0,0,9,0
133.16,0,0,9,0
133.26,0,0,9,0
133.36,1,0,9,0
133.46,1,0,9,0
133.46,0,0,7,0
134.43,1,0,9,685
134.53,1,0,9,685
134.63,0,0,9,685
134.73,0,0,9,685
134.83,0,0,9,685
134.93,0,0,9,685
135.03,0,0,9,685
135.13,0,0,9,0
135.23,0,0,9,0
135.33,0,0,9,0
135.43,0,0,9,0
135.53,0,0,9,0
135.63,0,0,9,0
135.73,0,0,9,0
135.83,0,0,9,0
135.93,0,0,9,0
136.03,0,0,9,0
136.13,0,0,9,0
136.31,0,0,9,0
136.41,1,0,9,0
136.51,1,0,9,0
136.61,1,0,9,0
136.71,0,0,9,0
136.81,1,0,9,0
136.91,0,0,9,0
137.01,0,0,9,0
137.01,0,0,7,0
137.63,1,0,3,656
137.73,1,0,3,656
137.83,0,0,3,656
137.93,0,0,3,656
138.04,0,0,3,656
138.13,0,0,3,656
138.24,0,0,3,656
138.34,0,0,4,0
138.44,0,0,4,0
138.54,0,0,4,0
138.64,1,0,4,0
138.74,1,0,4,0
138.84,1,2,5,0
138.94,1,2,5,0
139.04,1,2,5,0
139.14,1,2,5,0
139.24,1,2,5,0
139.41,1,2,7,0
139.51,1,2,7,0
139.62,1,2,7,0
139.71,1,2,7,0
139.82,1,2,7,0
139.92,1,2,7,0
140.02,1,2,7,0
140.12,1,2,7,0
140.22,1,2,7,0
140.32,1,0,7,0
140.42,1,2,7,0
140.52,1,2,7,0
140.62,1,2,7,0
140.72,1,0,7,0
140.82,1,2,7,0
140.92,1,2,7,0
141.02,1,2,7,0
141.12,1,2,7,0
141.22,1,2,7,0
141.32,1,0,7,0
141.42,1,2,7,0
141.52,1,2,7,0
141.62,1,2,7,0
141.62,0,0,7,0
142.73,1,0,9,203
142.83,1,0,9,203
142.93,0,0,9,203
143.03,0,0,9,0
143.13,0,0,9,0
143.23,0,0,9,0
143.33,0,0,9,0
143.43,0,0,9,0
143.53,1,0,9,0
143.63,0,0,9,0
143.73,0,0,9,0
143.84,0,0,9,0
143.93,0,0,9,0
144.11,0,0,9,0
144.21,0,0,9,0
144.31,0,0,9,0
144.41,0,0,9,0
144.51,0,0,9,0
144.61,1,0,9,0
144.71,1,0,9,0
144.81,0,0,9,0
144.81,0,0,7,0
145.26,1,0,3,662
145.36,1,0,3,662
145.46,0,0,3,662
145.56,0,0,3,662
145.66,0,0,3,662
145.76,0,0,3,662
145.86,0,0,3,662
145.96,0,0,4,0
146.06,0,0,4,0
146.16,1,0,4,0
146.26,1,0,4,0
146.36,1,2,4,0
146.46,1,2,5,0
146.57,1,2,5,0
146.66,1,2,5,0
146.76,1,2,5,0
146.87,1,2,5,0
147.04,1,2,7,0
147.14,1,2,7,0
147.24,1,2,7,0
147.34,1,2,7,0
147.44,1,2,7,0
147.54,1,2,7,0
147.64,1,2,7,0
147.74,1,2,7,0
147.84,1,2,7,0
147.94,1,2,7,0
148.04,1,2,7,0
148.14,1,2,7,0
148.24,1,2,7,0
148.34,1,0,7,0
148.45,1,2,7,0
148.54,1,2,7,0
148.65,1,2,7,0
148.75,1,2,7,0
148.85,1,2,7,0
148.95,1,2,7,0
149.05,1,2,7,0
149.15,1,2,7,0
149.25,1,2,7,0
149.94,1,2,7,0
150.04,1,0,7,0
150.04,0,0,7,0
152.26,1,0,3,664
152.36,1,0,3,664
152.46,0,0,3,664
152.56,0,0,3,664
152.66,1,0,3,664
152.76,0,0,3,664
152.86,0,0,3,664
152.96,0,0,4,0
153.06,0,0,4,0
153.16,0,0,4,0
153.26,1,0,4,0
153.36,1,2,4,0
153.46,1,2,4,0
153.56,1,2,5,0
153.57,1,2,5,0
153.67,1,2,5,0
153.77,1,2,5,0
153.87,1,2,5,0
153.97,1,2,5,0
154.14,1,2,7,0
154.24,1,2,7,0
154.34,1,2,7,0
154.44,1,2,7,0
154.54,1,2,7,0
154.64,1,2,7,0
154.74,1,2,7,0
154.85,1,2,7,0
154.95,1,2,7,0
155.04,1,2,7,0
155.15,1,2,7,0
155.25,1,2,7,0
155.35,1,2,7,0
155.45,1,2,7,0
155.55,1,2,7,0
155.65,1,2,7,0
155.75,1,2,7,0
155.85,1,2,7,0
155.95,1,2,7,0
156.05,1,2,7,0
156.15,1,2,7,0
156.84,1,2,7,0
156.94,1,0,7,0
157.04,1,2,7,0
157.14,1,2,7,0
157.24,1,0,7,0
157.24,0,0,7,0
158.71,1,0,3,562
158.81,0,0,3,562
158.91,1,0,3,562
159.01,0,0,3,562
159.11,0,0,3,562
159.21,0,0,3,562
159.31,0,0,4,0
159.41,0,0,4,0
159.51,0,0,4,0
159.61,0,0,4,0
159.71,1,0,4,0
159.81,1,2,5,0
159.91,1,2,5,0
160.01,1,2,5,0
160.11,1,2,5,0
160.21,1,2,5,0
160.39,1,2,7,0
160.49,1,2,7,0
160.59,1,2,7,0
160.69,1,2,7,0
160.79,1,2,7,0
160.89,1,2,7,0
160.99,1,2,7,0
161.09,1,2,7,0
161.19,1,2,7,0
161.29,1,2,7,0
161.39,1,2,7,0
161.49,1,2,7,0
161.59,1,2,7,0
161.69,1,2,7,0
161.79,1,2,7,0
161.89,1,2,7,0
161.99,1,2,7,0
162.09,1,2,7,0
162.19,1,2,7,0
162.29,1,2,7,0
162.39,1,2,7,0
162.49,1,2,7,0
162.59,1,2,7,0
162.69,1,2,7,0
163.40,1,2,7,0
163.50,1,0,7,0
163.60,1,2,7,0
163.60,0,0,7,0
166.08,1,0,9,286
166.18,1,0,9,286
166.28,0,0,9,286
166.38,0,0,9,0
166.48,0,0,9,0
166.58,0,0,9,0
166.68,0,0,9,0
166.79,0,0,9,0
166.88,0,0,9,0
166.98,0,0,9,0
167.09,0,0,9,0
167.18,0,0,9,0
167.29,0,0,9,0
167.46,1,0,9,0
167.56,0,0,9,0
167.66,0,0,9,0
167.76,0,0,9,0
167.86,0,0,9,0
167.96,0,0,9,0
168.06,1,0,9,0
168.16,0,0,9,0
168.16,0,0,7,0
171.15,1,0,3,340
171.25,0,0,3,340
171.35,0,0,3,340
171.45,1,0,3,340
171.55,0,0,4,0
171.65,0,0,4,0
171.75,1,0,4,0
171.85,1,0,4,0
171.95,1,2,4,0
172.05,1,2,5,0
172.15,1,2,5,0
172.25,1,0,5,0
172.35,1,2,5,0
172.45,1,2,5,0
172.63,1,2,7,0
172.73,1,2,7,0
172.83,1,2,7,0
172.93,1,2,7,0
173.03,1,2,7,0
173.13,1,2,7,0
173.23,1,2,7,0
173.33,1,2,7,0
173.43,1,2,7,0
173.53,1,2,7,0
173.63,1,2,7,0
173.73,1,2,7,0
173.83,1,2,7,0
173.93,1,2,7,0
174.03,1,2,7,0
174.13,1,2,7,0
174.23,1,2,7,0
174.33,1,2,7,0
174.43,1,2,7,0
174.53,1,2,7,0
174.63,1,2,7,0
174.73,1,0,7,0
174.83,1,2,7,0
174.93,1,2,7,0
175.04,1,2,7,0
175.13,1,2,7,0
175.13,0,0,7,0
179.69,1,0,3,320
179.79,1,0,3,320
179.89,0,0,3,320
179.99,0,0,3,320
180.09,0,0,4,0
180.19,0,0,4,0
180.29,0,0,4,0
180.40,1,0,4,0
180.49,1,2,4,0
180.60,1,2,5,0
180.70,1,2,5,0
180.80,1,2,5,0
180.90,1,2,5,0
181.00,1,2,5,0
181.17,1,2,7,0
181.27,1,2,7,0
181.37,1,2,7,0
181.47,1,2,7,0
181.57,1,2,7,0
181.67,1,2,7,0
181.77,1,2,7,0
181.87,1,2,7,0
181.97,1,2,7,0
182.07,1,2,7,0
182.17,1,2,7,0
182.27,1,2,7,0
182.38,1,2,7,0
182.48,1,2,7,0
182.58,1,2,7,0
182.68,1,2,7,0
182.78,1,2,7,0
182.88,1,2,7,0
182.98,1,2,7,0
183.08,1,2,7,0
183.18,1,2,7,0
183.28,1,2,7,0
183.38,1,2,7,0
183.48,1,2,7,0
183.58,1,2,7,0
183.68,1,2,7,0
183.68,0,0,7,0
184.44,1,0,3,377
184.54,0,0,3,377
184.64,0,0,3,377
184.74,0,0,3,377
184.84,0,0,4,0
184.94,0,0,4,0
185.04,0,0,4,0
185.14,1,0,4,0
185.24,1,2,4,0
185.35,1,2,5,0
185.44,1,2,5,0
185.54,1,2,5,0
185.65,1,2,5,0
185.74,1,2,5,0
185.85,1,2,5,0
186.02,1,2,7,0
186.12,1,2,7,0
186.22,1,2,7,0
186.32,1,2,7,0
186.42,1,2,7,0
186.52,1,2,7,0
186.62,1,2,7,0
186.72,1,2,7,0
186.82,1,2,7,0
186.92,1,2,7,0
187.02,1,2,7,0
187.12,1,2,7,0
187.23,1,2,7,0
187.32,1,2,7,0
187.43,1,2,7,0
187.53,1,2,7,0
187.63,1,2,7,0
187.73,1,2,7,0
187.83,1,2,7,0
187.93,1,2,7,0
188.03,1,2,7,0
188.13,1,2,7,0
188.23,1,2,7,0
188.33,1,2,7,0
