544.09,1,0,3,519
544.19,1,0,3,519
544.29,1,0,3,519
544.39,1,0,3,519
544.49,1,0,3,519
544.59,1,0,3,519
544.69,0,0,4,0
544.79,0,0,4,0
544.89,0,0,4,0
544.99,0,0,4,0
545.09,1,0,4,0
545.19,1,0,5,0
545.29,0,0,5,0
545.39,0,0,5,0
545.49,0,0,5,0
545.59,0,0,5,0
545.77,1,0,7,0
545.87,1,0,7,0
545.97,1,0,7,0
546.07,1,0,7,0
546.17,1,2,7,0
546.27,1,0,7,0
546.37,1,2,7,0
546.47,1,2,7,0
546.57,1,2,7,0
546.67,1,2,7,0
546.77,1,2,7,0
546.87,1,2,7,0
546.97,1,2,7,0
547.07,1,2,7,0
547.17,1,2,7,0
547.27,1,0,7,0
547.38,1,0,7,0
547.47,1,0,7,0
547.58,1,0,7,0
547.68,1,2,7,0
547.78,1,0,7,0
547.88,1,0,7,0
547.98,1,0,7,0
548.08,1,0,7,0
548.80,1,0,7,0
548.90,1,0,7,0
549.00,1,0,7,0
549.00,0,0,7,0
549.27,1,0,3,587
549.37,1,0,3,587
549.47,1,0,3,587
549.57,1,0,3,587
549.67,1,0,3,587
549.77,0,0,3,587
549.87,0,0,4,0
549.97,0,0,4,0
550.07,1,0,4,0
550.17,1,0,4,0
550.27,1,0,4,0
550.37,0,0,5,0
550.47,0,0,5,0
550.57,0,0,5,0
550.67,0,0,5,0
550.77,1,0,5,0
550.95,0,0,7,0
551.05,0,0,7,0
551.15,0,0,7,0
551.25,0,0,7,0
551.35,1,0,7,0
551.45,1,0,7,0
551.55,1,0,7,0
551.65,1,0,7,0
551.75,1,2,7,0
551.85,1,2,7,0
551.95,1,2,7,0
552.05,1,2,7,0
552.15,1,2,7,0
552.25,1,2,7,0
552.35,1,2,7,0
552.45,1,2,7,0
552.55,1,2,7,0
552.65,1,0,7,0
552.76,1,0,7,0
552.85,1,0,7,0
552.96,1,0,7,0
553.06,1,0,7,0
553.16,1,2,7,0
553.26,1,2,7,0
553.26,0,0,7,0
554.07,1,0,3,698
554.17,1,0,3,698
554.27,1,0,3,698
554.37,0,0,3,698
554.47,0,0,3,698
554.57,0,0,3,698
554.67,0,0,3,698
554.77,0,0,4,0
554.87,0,0,4,0
554.97,0,0,4,0
555.07,1,0,4,0
555.17,1,0,4,0
555.27,1,0,5,0
555.27,1,0,5,0
555.37,0,0,5,0
555.47,1,0,5,0
555.58,1,0,5,0
555.67,1,0,5,0
555.85,0,0,7,0
555.95,1,0,7,0
556.05,1,0,7,0
556.15,1,2,7,0
556.25,1,2,7,0
556.35,1,2,7,0
556.45,1,2,7,0
556.55,1,2,7,0
556.65,1,2,7,0
556.75,1,2,7,0
556.85,1,2,7,0
556.95,1,2,7,0
