6341.15,1,0,3,397
6341.25,1,0,3,397
6341.35,1,0,3,397
6341.45,1,0,3,397
6341.55,1,2,4,0
6341.65,1,0,4,0
6341.75,1,0,4,0
6341.85,0,0,4,0
6341.95,0,0,4,0
6342.05,0,0,5,0
6342.15,0,0,5,0
6342.25,0,0,5,0
6342.35,0,0,5,0
6342.45,0,0,5,0
6342.63,0,0,7,0
6342.73,0,0,7,0
6342.83,0,0,7,0
6342.92,0,0,7,0
6343.02,0,0,7,0
6343.13,0,0,7,0
6343.23,0,0,7,0
6343.33,0,0,7,0
6343.33,0,0,7,0
6382.58,1,0,3,396
6382.68,1,0,3,396
6382.78,1,0,3,396
6382.88,1,0,3,396
6382.98,0,0,4,0
6383.08,0,0,4,0
6383.18,1,0,4,0
6383.28,1,0,4,0
6383.38,1,0,4,0
6383.48,1,0,4,0
6383.58,1,0,5,0
6383.68,1,0,5,0
6383.78,1,0,5,0
6383.88,1,0,5,0
6383.98,1,0,5,0
6384.16,1,0,7,0
6384.26,1,0,7,0
6384.36,1,0,7,0
6384.46,1,0,7,0
6384.56,1,0,7,0
6384.66,1,0,7,0
6384.76,1,2,7,0
6384.86,1,2,7,0
6384.96,1,2,7,0
6385.06,1,0,7,0
6385.16,1,0,7,0
6385.26,1,0,7,0
6385.36,1,0,7,0
6385.46,1,2,7,0
6385.56,1,0,7,0
6385.67,1,0,7,0
6385.77,1,2,7,0
6385.87,1,2,7,0
6385.97,1,0,7,0
6385.97,0,0,7,0
6387.24,1,0,3,667
6387.34,1,0,3,667
6387.44,1,2,3,667
6387.54,1,2,3,667
6387.64,1,2,3,667
6387.74,1,2,3,667
6387.84,1,2,3,667
6387.94,1,2,4,0
6388.04,1,2,4,0
6388.14,1,0,4,0
6388.24,1,0,4,0
6388.34,1,2,4,0
6388.44,1,2,5,0
6388.54,1,2,5,0
6388.64,1,2,5,0
6388.74,1,2,5,0
6388.84,1,2,5,0
6389.02,1,2,7,0
6389.12,1,2,7,0
6389.22,1,2,7,0
6389.32,1,2,7,0
6389.42,1,2,7,0
6389.52,1,2,7,0
6389.62,1,2,7,0
6389.72,1,2,7,0
6389.82,1,2,7,0
6389.92,1,2,7,0
6390.02,1,2,7,0
6390.12,1,2,7,0
6390.22,1,2,7,0
6390.32,1,2,7,0
6390.32,0,0,7,0
6391.08,1,0,3,509
6391.18,1,0,3,509
6391.28,1,0,3,509
6391.38,0,0,3,509
6391.48,0,0,3,509
6391.58,0,0,3,509
6391.68,0,0,4,0
6391.78,0,0,4,0
6391.88,0,0,4,0
6391.98,1,0,4,0
6392.08,1,2,4,0
6392.18,1,2,4,0
6392.28,1,2,5,0
6392.29,1,2,5,0
6392.39,1,2,5,0
6392.49,1,2,5,0
6392.59,1,2,5,0
6392.69,1,2,5,0
6392.87,1,2,7,0
6392.96,1,2,7,0
6393.06,1,2,7,0
6393.17,1,2,7,0
6393.27,1,2,7,0
6393.37,1,2,7,0
6393.47,1,2,7,0
6393.57,1,2,7,0
6393.67,1,2,7,0
6393.77,1,2,7,0
6393.87,1,2,7,0
6393.97,1,2,7,0
6394.07,1,2,7,0
6394.17,1,2,7,0
6394.27,1,2,7,0
6394.37,1,0,7,0
6394.37,0,0,7,0
6395.06,1,0,3,786
6395.16,1,0,3,786
6395.26,1,0,3,786
6395.36,1,0,3,786
6395.46,1,0,3,786
6395.56,0,0,3,786
6395.66,1,0,3,786
6395.76,1,0,3,786
6395.86,1,0,4,0
6395.96,0,0,4,0
6396.06,1,0,4,0
6396.16,1,2,4,0
6396.26,1,2,4,0
6396.36,1,2,5,0
6396.46,1,2,5,0
6396.56,1,2,5,0
6396.66,1,2,5,0
6396.76,1,2,5,0
6396.94,1,2,7,0
6397.04,1,2,7,0
6397.14,1,2,7,0
6397.24,1,2,7,0
6397.34,1,2,7,0
6397.44,1,2,7,0
6397.54,1,2,7,0
6397.64,1,2,7,0
6397.74,1,2,7,0
6397.84,1,2,7,0
6397.94,1,2,7,0
6398.04,1,2,7,0
6398.14,1,2,7,0
6398.24,1,2,7,0
6398.34,1,2,7,0
6398.34,0,0,7,0
6399.00,1,0,3,782
6399.10,0,0,3,782
6399.20,0,0,3,782
6399.30,0,0,3,782
6399.40,0,0,3,782
6399.50,1,0,3,782
6399.60,1,0,3,782
6399.70,0,0,3,782
6399.80,0,0,4,0
6399.90,0,0,4,0
6400.00,1,0,4,0
6400.10,1,2,4,0
6400.20,1,2,4,0
6400.30,1,2,5,0
6400.40,1,2,5,0
6400.50,1,2,5,0
6400.60,1,2,5,0
6400.70,1,2,5,0
6400.80,1,2,5,0
6400.98,1,2,7,0
6401.08,1,2,7,0
6401.18,1,2,7,0
6401.28,1,2,7,0
6401.38,1,2,7,0
6401.48,1,2,7,0
6401.58,1,2,7,0
6401.68,1,2,7,0
6401.78,1,2,7,0
6401.88,1,2,7,0
6401.98,1,2,7,0
6402.08,1,2,7,0
6402.18,1,2,7,0
6402.28,1,2,7,0
6402.38,1,2,7,0
6402.48,1,2,7,0
6402.58,1,2,7,0
6402.68,1,2,7,0
6402.68,0,0,7,0
6403.64,1,0,3,296
6403.74,1,0,3,296
6403.84,0,0,3,296
6403.94,0,0,4,0
6404.04,0,0,4,0
6404.14,1,0,4,0
6404.24,1,2,4,0
6404.34,1,2,4,0
6404.44,1,2,5,0
6404.54,1,2,5,0
6404.64,1,2,5,0
6404.74,1,2,5,0
6404.84,1,2,5,0
6405.02,1,2,7,0
6405.12,1,2,7,0
6405.22,1,2,7,0
6405.32,1,2,7,0
6405.42,1,2,7,0
6405.52,1,2,7,0
6405.62,1,2,7,0
6405.72,1,2,7,0
6405.82,1,2,7,0
6405.92,1,2,7,0
6406.02,1,2,7,0
6406.12,1,2,7,0
6406.22,1,2,7,0
6406.32,1,2,7,0
6406.42,1,2,7,0
6406.52,1,2,7,0
6406.62,1,2,7,0
6406.72,1,2,7,0
