4103.88,1,0,9,320
4103.98,1,0,9,320
4104.08,1,0,9,320
4104.18,1,0,9,320
4104.28,1,0,9,0
4104.38,0,0,9,0
4104.48,0,0,9,0
4104.58,0,0,9,0
4104.68,0,0,9,0
4104.78,0,0,9,0
4104.88,0,0,9,0
4104.98,0,0,9,0
4105.08,0,0,9,0
4105.18,0,0,9,0
4105.36,0,0,9,0
4105.46,0,0,9,0
4105.56,0,0,9,0
4105.66,0,0,9,0
4105.76,0,0,9,0
4105.86,0,0,9,0
4105.96,0,0,9,0
4106.06,0,0,9,0
4106.06,0,0,7,0
4328.40,1,0,3,281
4328.50,1,0,3,281
4328.60,1,0,3,281
4328.71,1,0,4,0
4328.81,0,0,4,0
4328.90,0,0,4,0
4329.01,0,0,4,0
4329.11,0,0,4,0
4329.21,0,0,5,0
4329.31,0,0,5,0
4329.41,0,0,5,0
4329.51,0,0,5,0
4329.61,0,0,5,0
4329.78,0,0,7,0
4329.88,1,0,7,0
4329.98,1,0,7,0
4330.08,1,0,7,0
4330.18,1,0,7,0
4330.28,1,0,7,0
4330.38,1,0,7,0
4330.48,1,0,7,0
4330.58,1,0,7,0
4330.69,1,0,7,0
4330.79,1,2,7,0
4330.89,1,2,7,0
4330.99,1,2,7,0
4331.09,1,0,7,0
4331.19,1,0,7,0
4331.29,1,0,7,0
4331.29,0,0,7,0
4333.42,1,0,3,287
4333.52,1,0,3,287
4333.62,0,0,3,287
4333.72,0,0,4,0
4333.82,0,0,4,0
4333.92,0,0,4,0
4334.02,0,0,4,0
4334.12,1,0,4,0
4334.22,1,0,5,0
4334.32,1,2,5,0
4334.42,1,2,5,0
4334.52,1,2,5,0
4334.62,1,2,5,0
4334.80,1,2,7,0
4334.90,1,0,7,0
4335.00,1,0,7,0
4335.10,1,0,7,0
4335.20,1,2,7,0
4335.30,1,2,7,0
4335.40,1,0,7,0
4335.50,1,2,7,0
4335.60,1,2,7,0
4335.70,1,2,7,0
4335.80,1,0,7,0
4335.90,1,0,7,0
4336.00,1,0,7,0
4336.00,0,0,7,0
4567.27,1,0,3,255
4567.38,0,0,3,255
4567.48,1,0,3,255
4567.58,0,0,4,0
4567.68,0,0,4,0
4567.78,0,0,4,0
4567.88,0,0,4,0
4567.98,0,0,4,0
4568.08,1,0,5,0
4568.18,1,0,5,0
4568.28,1,0,5,0
4568.38,1,0,5,0
4568.48,1,0,5,0
4568.65,1,2,7,0
4568.75,1,2,7,0
4568.85,1,2,7,0
4568.95,1,0,7,0
4569.06,1,0,7,0
