3.48,1,0,3,218
3.58,1,0,3,218
3.68,1,0,3,218
3.78,0,0,4,0
3.88,0,0,4,0
3.98,0,0,4,0
4.08,1,0,4,0
4.18,1,0,4,0
4.28,1,0,5,0
4.38,0,0,5,0
4.49,0,0,5,0
4.59,0,0,5,0
4.68,0,0,5,0
4.86,0,0,7,0
4.96,0,0,7,0
5.06,0,0,7,0
5.16,0,0,7,0
5.26,0,0,7,0
5.36,1,0,7,0
5.46,1,0,7,0
5.56,1,0,7,0
5.66,1,0,7,0
5.76,1,0,7,0
5.86,1,2,7,0
5.96,1,0,7,0
6.06,1,2,7,0
6.16,1,2,7,0
6.26,1,2,7,0
6.36,1,2,7,0
6.47,1,2,7,0
6.57,1,2,7,0
6.67,1,2,7,0
6.77,1,2,7,0
6.87,1,2,7,0
6.97,1,0,7,0
7.07,1,0,7,0
7.17,1,0,7,0
7.27,1,0,7,0
7.37,1,0,7,0
7.47,1,2,7,0
8.16,1,2,7,0
8.26,1,2,7,0
8.36,1,0,7,0
8.46,1,2,7,0
8.56,1,2,7,0
8.66,1,0,7,0
8.76,1,0,7,0
8.86,1,2,7,0
8.96,1,0,7,0
9.06,1,2,7,0
9.16,1,2,7,0
9.26,1,2,7,0
9.26,0,0,7,0
9.56,1,0,3,485
9.66,1,0,3,485
9.76,0,0,3,485
9.86,0,0,3,485
9.96,0,0,3,485
10.06,0,0,4,0
10.16,1,0,4,0
10.26,1,0,4,0
10.36,1,0,4,0
10.46,1,0,4,0
10.56,0,0,5,0
10.66,0,0,5,0
10.77,1,0,5,0
10.86,1,0,5,0
10.97,1,0,5,0
11.14,0,0,7,0
11.24,0,0,7,0
11.34,0,0,7,0
11.44,0,0,7,0
11.54,1,0,7,0
11.64,1,0,7,0
11.74,1,0,7,0
11.84,1,0,7,0
11.94,1,2,7,0
12.04,1,2,7,0
12.14,1,0,7,0
12.24,1,2,7,0
12.34,1,2,7,0
12.44,1,2,7,0
12.55,1,2,7,0
12.65,1,2,7,0
12.74,1,2,7,0
12.85,1,2,7,0
12.95,1,2,7,0
13.05,1,0,7,0
13.15,1,0,7,0
13.25,1,2,7,0
13.35,1,2,7,0
13.45,1,2,7,0
13.55,1,2,7,0
14.22,1,0,7,0
14.32,1,2,7,0
14.42,1,2,7,0
14.52,1,2,7,0
14.62,1,0,7,0
14.72,1,0,7,0
14.72,0,0,7,0
14.94,1,0,9,787
15.04,1,0,9,787
15.14,0,0,9,787
15.24,0,0,9,787
15.34,0,0,9,787
15.44,0,0,9,787
15.54,0,0,9,787
15.64,1,0,9,787
15.74,1,0,9,0
15.84,1,0,9,0
15.94,0,0,9,0
16.05,0,0,9,0
16.15,0,0,9,0
16.24,1,0,9,0
16.34,1,0,9,0
16.44,0,0,9,0
16.55,0,0,9,0
16.65,0,0,9,0
16.75,0,0,9,0
16.92,0,0,9,0
17.02,0,0,9,0
17.12,0,0,9,0
17.22,1,0,9,0
17.32,1,0,9,0
17.42,0,0,9,0
17.52,0,0,9,0
17.62,0,0,9,0
17.72,1,0,9,0
17.82,1,0,9,0
17.82,0,0,7,0
18.36,1,0,3,344
18.46,0,0,3,344
18.56,0,0,3,344
18.66,0,0,3,344
18.76,0,0,4,0
18.86,0,0,4,0
18.96,0,0,4,0
19.06,1,0,4,0
19.17,1,0,4,0
19.26,0,0,5,0
