482.90,1,0,9,320
483.00,0,0,9,320
483.10,0,0,9,320
483.20,1,0,9,320
483.30,1,0,9,0
483.40,1,0,9,0
483.50,0,0,9,0
483.60,0,0,9,0
483.70,0,0,9,0
483.80,0,0,9,0
483.90,0,0,9,0
484.00,0,0,9,0
484.10,0,0,9,0
484.20,0,0,9,0
484.38,0,0,9,0
484.48,0,0,9,0
484.58,0,0,9,0
484.68,0,0,9,0
484.78,0,0,9,0
484.88,0,0,9,0
484.98,0,0,9,0
485.08,0,0,9,0
485.08,0,0,7,0
485.56,1,0,3,281
485.66,1,0,3,281
485.76,1,0,3,281
485.86,1,0,4,0
485.96,1,0,4,0
486.06,1,0,4,0
486.16,0,0,4,0
486.26,1,0,4,0
486.36,1,0,5,0
486.37,0,0,5,0
486.47,0,0,5,0
486.57,0,0,5,0
486.67,0,0,5,0
486.77,0,0,5,0
486.95,0,0,7,0
487.05,0,0,7,0
487.15,0,0,7,0
487.25,0,0,7,0
487.35,0,0,7,0
487.45,1,0,7,0
487.55,1,0,7,0
487.65,1,0,7,0
487.75,1,0,7,0
487.85,1,0,7,0
487.95,1,0,7,0
488.05,1,0,7,0
488.15,1,0,7,0
488.25,1,2,7,0
488.35,1,0,7,0
488.45,1,0,7,0
488.55,1,0,7,0
488.65,1,0,7,0
488.75,1,0,7,0
488.85,1,0,7,0
488.95,1,0,7,0
489.05,1,0,7,0
489.15,1,2,7,0
489.25,1,2,7,0
489.35,1,2,7,0
489.45,1,2,7,0
490.14,1,0,7,0
490.24,1,0,7,0
490.34,1,0,7,0
490.44,1,2,7,0
490.54,1,2,7,0
490.64,1,2,7,0
490.74,1,0,7,0
490.84,1,0,7,0
490.94,1,0,7,0
491.04,1,2,7,0
491.14,1,0,7,0
491.24,1,0,7,0
491.34,1,0,7,0
491.44,1,0,7,0
491.44,0,0,7,0
492.54,1,0,3,287
492.64,1,0,3,287
492.74,0,0,3,287
492.85,0,0,4,0
492.95,0,0,4,0
493.05,0,0,4,0
493.15,0,0,4,0
493.25,0,0,4,0
493.35,0,0,5,0
493.45,0,0,5,0
493.55,1,0,5,0
493.65,1,0,5,0
493.75,0,0,5,0
493.92,0,0,7,0
494.02,0,0,7,0
494.12,0,0,7,0
494.22,0,0,7,0
494.32,0,0,7,0
494.42,0,0,7,0
494.52,1,0,7,0
494.63,1,0,7,0
494.73,1,0,7,0
494.83,1,0,7,0
494.92,1,0,7,0
495.03,1,0,7,0
495.13,1,0,7,0
495.23,1,0,7,0
495.33,1,0,7,0
495.43,1,0,7,0
495.53,1,0,7,0
495.63,1,0,7,0
495.73,1,2,7,0
495.83,1,0,7,0
495.93,1,2,7,0
496.03,1,2,7,0
496.13,1,2,7,0
496.23,1,0,7,0
496.33,1,0,7,0
496.43,1,0,7,0
496.53,1,0,7,0
497.22,1,2,7,0
497.32,1,2,7,0
497.42,1,2,7,0
497.52,1,0,7,0
497.62,1,0,7,0
