3.60,1,0,3,237
3.70,1,0,3,237
3.80,1,0,3,237
3.90,1,0,4,0
4.00,0,0,4,0
4.10,0,0,4,0
4.20,1,0,4,0
4.30,1,0,4,0
4.40,1,2,5,0
4.50,1,2,5,0
4.60,1,2,5,0
4.70,1,2,5,0
4.80,1,2,5,0
4.90,1,2,5,0
5.08,1,0,7,0
5.18,1,0,7,0
5.28,1,2,7,0
5.38,1,0,7,0
5.48,1,0,7,0
5.58,1,0,7,0
5.68,1,0,7,0
5.78,1,0,7,0
5.88,1,0,7,0
5.98,1,0,7,0
6.08,1,0,7,0
6.18,1,0,7,0
6.28,1,0,7,0
6.38,1,0,7,0
6.48,1,0,7,0
6.58,1,0,7,0
6.68,1,0,7,0
6.68,0,0,7,0
9.95,1,0,3,550
10.05,1,0,3,550
10.15,1,0,3,550
10.25,1,0,3,550
10.35,0,0,3,550
10.45,0,0,3,550
10.55,0,0,4,0
10.65,0,0,4,0
10.75,0,0,4,0
10.85,1,0,4,0
10.95,1,0,4,0
11.05,1,2,5,0
11.15,1,2,5,0
11.25,1,0,5,0
11.35,1,0,5,0
11.45,1,0,5,0
11.63,1,2,7,0
11.73,1,2,7,0
11.83,1,2,7,0
11.93,1,0,7,0
12.03,1,0,7,0
12.13,1,0,7,0
12.23,1,0,7,0
12.33,1,0,7,0
12.33,0,0,7,0
13.61,1,0,3,357
13.71,1,0,3,357
13.81,1,0,3,357
13.91,1,0,3,357
14.01,0,0,4,0
14.11,0,0,4,0
14.22,0,0,4,0
14.31,0,0,4,0
14.41,1,0,4,0
14.52,1,2,5,0
14.61,1,2,5,0
14.72,1,2,5,0
14.82,1,2,5,0
14.92,1,2,5,0
15.09,1,2,7,0
15.19,1,0,7,0
15.29,1,2,7,0
15.39,1,2,7,0
15.49,1,0,7,0
15.59,1,0,7,0
15.69,1,0,7,0
15.79,1,2,7,0
15.89,1,2,7,0
15.99,1,2,7,0
16.09,1,2,7,0
16.19,1,0,7,0
16.30,1,2,7,0
16.40,1,2,7,0
16.50,1,0,7,0
16.60,1,0,7,0
16.70,1,2,7,0
16.80,1,2,7,0
16.90,1,0,7,0
17.00,1,0,7,0
17.10,1,2,7,0
17.20,1,2,7,0
17.30,1,0,7,0
17.40,1,2,7,0
17.50,1,2,7,0
17.60,1,2,7,0
17.60,0,0,7,0
22.98,1,0,3,215
23.08,1,0,3,215
23.18,0,0,3,215
23.28,0,0,4,0
23.38,0,0,4,0
23.48,1,0,4,0
23.58,1,0,4,0
23.68,1,0,4,0
23.78,1,2,5,0
23.88,1,2,5,0
23.98,1,2,5,0
24.08,1,2,5,0
24.18,1,2,5,0
24.36,1,2,7,0
24.46,1,0,7,0
24.56,1,0,7,0
24.66,1,2,7,0
24.76,1,2,7,0
24.86,1,2,7,0
24.96,1,2,7,0
25.06,1,0,7,0
25.16,1,0,7,0
25.26,1,2,7,0
25.36,1,2,7,0
25.46,1,2,7,0
25.56,1,0,7,0
25.66,1,0,7,0
25.76,1,2,7,0
25.86,1,2,7,0
25.96,1,2,7,0
26.06,1,2,7,0
26.16,1,2,7,0
26.26,1,2,7,0
26.36,1,2,7,0
26.46,1,2,7,0
26.56,1,2,7,0
26.66,1,2,7,0
26.76,1,2,7,0
26.86,1,2,7,0
26.96,1,2,7,0
27.65,1,0,7,0
27.65,0,0,7,0
29.43,1,0,3,602
29.53,1,0,3,602
29.63,0,0,3,602
29.73,0,0,3,602
29.83,0,0,3,602
29.93,0,0,3,602
30.03,0,0,3,602
30.13,0,0,4,0
30.23,0,0,4,0
30.33,0,0,4,0
30.43,0,0,4,0
30.53,1,0,4,0
30.64,1,0,5,0
30.74,1,2,5,0
30.83,1,2,5,0
30.94,1,0,5,0
31.04,1,2,5,0
31.21,1,2,7,0
31.31,1,2,7,0
31.41,1,2,7,0
31.51,1,2,7,0
31.61,1,2,7,0
31.71,1,2,7,0
31.81,1,2,7,0
31.91,1,2,7,0
32.01,1,2,7,0
32.11,1,2,7,0
32.22,1,2,7,0
32.31,1,2,7,0
32.42,1,2,7,0
32.52,1,2,7,0
32.62,1,2,7,0
32.72,1,2,7,0
32.82,1,2,7,0
32.92,1,2,7,0
33.02,1,2,7,0
33.12,1,2,7,0
33.22,1,2,7,0
33.32,1,2,7,0
33.42,1,2,7,0
34.10,1,2,7,0
34.20,1,2,7,0
34.31,1,2,7,0
34.40,1,2,7,0
34.51,1,0,7,0
34.51,0,0,7,0
39.08,1,0,3,313
39.18,1,0,3,313
39.28,0,0,3,313
39.38,0,0,3,313
39.49,0,0,4,0
39.58,0,0,4,0
39.69,1,0,4,0
39.79,1,0,4,0
39.89,1,2,4,0
39.99,1,2,5,0
40.09,1,2,5,0
40.19,1,2,5,0
40.29,1,2,5,0
40.39,1,2,5,0
40.56,1,2,7,0
40.66,1,2,7,0
40.76,1,2,7,0
40.86,1,2,7,0
40.97,1,2,7,0
41.06,1,2,7,0
41.17,1,2,7,0
41.26,1,2,7,0
41.37,1,2,7,0
41.47,1,2,7,0
41.57,1,2,7,0
41.67,1,2,7,0
41.77,1,2,7,0
41.87,1,2,7,0
41.97,1,2,7,0
42.07,1,2,7,0
42.17,1,2,7,0
42.27,1,2,7,0
42.37,1,2,7,0
42.47,1,2,7,0
42.57,1,2,7,0
42.67,1,2,7,0
42.77,1,2,7,0
42.87,1,2,7,0
42.97,1,2,7,0
43.07,1,2,7,0
43.76,1,2,7,0
43.76,0,0,7,0
57.83,1,0,3,606
57.93,0,0,3,606
58.03,0,0,3,606
58.13,0,0,3,606
58.23,0,0,3,606
58.33,0,0,3,606
58.43,0,0,3,606
58.53,0,0,4,0
58.63,0,0,4,0
58.74,0,0,4,0
58.83,1,0,4,0
58.94,1,2,4,0
59.03,1,2,5,0
59.14,1,2,5,0
59.24,1,2,5,0
59.34,1,2,5,0
59.44,1,2,5,0
59.61,1,2,7,0
59.71,1,2,7,0
59.81,1,2,7,0
59.91,1,2,7,0
60.01,1,2,7,0
60.11,1,2,7,0
60.21,1,2,7,0
60.31,1,2,7,0
60.41,1,2,7,0
60.51,1,2,7,0
60.62,1,2,7,0
60.72,1,2,7,0
60.82,1,2,7,0
60.92,1,2,7,0
61.02,1,2,7,0
61.12,1,2,7,0
61.22,1,2,7,0
61.32,1,2,7,0
61.42,1,2,7,0
61.52,1,2,7,0
61.62,1,2,7,0
61.72,1,2,7,0
61.82,1,2,7,0
62.50,1,2,7,0
62.60,1,2,7,0
62.71,1,0,7,0
62.71,0,0,7,0
69.79,1,0,9,611
69.89,1,0,9,611
69.99,1,0,9,611
70.09,0,0,9,611
70.19,1,0,9,611
70.29,0,0,9,611
70.39,0,0,9,611
70.49,0,0,9,0
70.59,0,0,9,0
70.69,0,0,9,0
70.79,0,0,9,0
