3.63,1,0,3,780
3.73,1,0,3,780
3.84,1,0,3,780
3.94,0,0,3,780
4.04,1,0,3,780
4.14,1,0,3,780
4.24,1,0,3,780
4.34,0,0,3,780
4.44,0,0,4,0
4.54,0,0,4,0
4.64,0,0,4,0
4.74,1,0,4,0
4.84,1,0,4,0
4.94,1,2,5,0
5.04,1,2,5,0
5.14,1,2,5,0
5.24,1,0,5,0
5.34,1,0,5,0
5.52,1,2,7,0
5.62,1,2,7,0
5.72,1,2,7,0
5.82,1,2,7,0
5.92,1,2,7,0
6.02,1,2,7,0
6.12,1,2,7,0
6.22,1,2,7,0
6.32,1,2,7,0
6.42,1,2,7,0
6.52,1,2,7,0
6.62,1,2,7,0
6.72,1,2,7,0
6.82,1,2,7,0
6.92,1,0,7,0
7.02,1,2,7,0
7.12,1,2,7,0
7.22,1,2,7,0
7.32,1,2,7,0
7.42,1,0,7,0
7.52,1,2,7,0
7.62,1,2,7,0
7.62,0,0,7,0
8.73,1,0,3,626
8.82,0,0,3,626
8.93,0,0,3,626
9.03,0,0,3,626
9.13,0,0,3,626
9.23,0,0,3,626
9.33,0,0,3,626
9.43,0,0,4,0
9.53,0,0,4,0
9.63,0,0,4,0
9.73,1,0,4,0
9.83,1,0,4,0
9.93,1,2,5,0
10.03,1,2,5,0
10.13,1,2,5,0
10.23,1,2,5,0
10.33,1,2,5,0
10.51,1,2,7,0
10.60,1,2,7,0
10.70,1,2,7,0
10.81,1,2,7,0
10.91,1,2,7,0
11.01,1,2,7,0
11.11,1,2,7,0
11.21,1,2,7,0
11.31,1,2,7,0
11.41,1,2,7,0
11.51,1,2,7,0
11.61,1,2,7,0
11.71,1,2,7,0
11.81,1,2,7,0
11.91,1,2,7,0
12.01,1,0,7,0
12.11,1,2,7,0
12.21,1,2,7,0
12.31,1,2,7,0
12.41,1,2,7,0
12.51,1,2,7,0
12.61,1,2,7,0
12.71,1,2,7,0
13.40,1,2,7,0
13.50,1,0,7,0
13.50,0,0,7,0
16.11,1,0,3,749
16.21,1,0,3,749
16.31,1,0,3,749
16.41,0,0,3,749
16.51,0,0,3,749
16.61,0,0,3,749
16.71,0,0,3,749
16.81,0,0,3,749
16.91,0,0,4,0
17.01,0,0,4,0
17.11,0,0,4,0
17.21,1,0,4,0
17.31,1,2,4,0
17.41,1,2,5,0
17.51,1,2,5,0
17.61,1,2,5,0
17.71,1,2,5,0
17.81,1,2,5,0
17.91,1,2,5,0
18.09,1,2,7,0
18.19,1,2,7,0
18.29,1,2,7,0
18.39,1,2,7,0
18.49,1,2,7,0
18.59,1,2,7,0
18.69,1,2,7,0
18.79,1,2,7,0
18.89,1,2,7,0
18.99,1,2,7,0
19.09,1,2,7,0
19.19,1,2,7,0
19.29,1,2,7,0
19.39,1,2,7,0
19.49,1,2,7,0
19.59,1,2,7,0
19.69,1,2,7,0
19.79,1,2,7,0
19.90,1,2,7,0
20.00,1,2,7,0
20.10,1,2,7,0
20.80,1,2,7,0
20.80,0,0,7,0
23.03,1,0,3,433
23.13,1,0,3,433
23.23,0,0,3,433
23.33,0,0,3,433
23.43,0,0,3,433
23.53,0,0,4,0
23.63,0,0,4,0
23.73,0,0,4,0
23.83,0,0,4,0
23.93,1,0,4,0
24.03,1,2,5,0
24.13,1,0,5,0
24.23,1,2,5,0
24.33,1,2,5,0
24.43,1,2,5,0
24.53,1,2,5,0
24.71,1,2,7,0
24.81,1,2,7,0
24.91,1,2,7,0
25.01,1,2,7,0
25.11,1,2,7,0
25.21,1,2,7,0
25.31,1,2,7,0
25.41,1,2,7,0
25.51,1,2,7,0
25.61,1,2,7,0
25.71,1,2,7,0
25.81,1,2,7,0
25.91,1,2,7,0
26.01,1,2,7,0
26.11,1,2,7,0
26.21,1,2,7,0
26.31,1,2,7,0
26.41,1,2,7,0
26.51,1,2,7,0
26.61,1,2,7,0
