595.43,1,0,3,218
595.53,1,0,3,218
595.64,1,0,3,218
595.73,1,0,4,0
595.84,0,0,4,0
595.94,0,0,4,0
596.04,0,0,4,0
596.14,0,0,4,0
596.24,0,0,5,0
596.34,0,0,5,0
596.44,0,0,5,0
596.54,0,0,5,0
596.64,0,0,5,0
596.81,1,0,7,0
596.91,1,0,7,0
597.01,1,0,7,0
597.11,1,0,7,0
597.22,1,0,7,0
597.32,1,0,7,0
597.41,1,0,7,0
597.52,1,0,7,0
597.62,1,0,7,0
597.72,1,0,7,0
597.82,1,0,7,0
597.92,1,0,7,0
598.02,1,0,7,0
598.12,1,0,7,0
598.22,1,0,7,0
598.32,1,0,7,0
598.32,0,0,7,0
599.65,1,0,3,485
599.75,1,0,3,485
599.85,0,0,3,485
599.95,0,0,3,485
600.05,0,0,3,485
600.15,0,0,4,0
600.25,0,0,4,0
600.35,0,0,4,0
600.45,0,0,4,0
600.55,0,0,4,0
600.65,0,0,5,0
600.75,0,0,5,0
600.85,0,0,5,0
600.95,0,0,5,0
601.05,0,0,5,0
601.23,0,0,7,0
601.33,0,0,7,0
601.43,0,0,7,0
601.53,0,0,7,0
601.63,0,0,7,0
601.73,0,0,7,0
601.83,0,0,7,0
601.93,0,0,7,0
601.93,0,0,7,0
602.81,1,0,9,787
602.91,1,0,9,787
603.01,1,0,9,787
603.11,1,0,9,787
603.21,1,0,9,787
603.31,1,0,9,787
603.41,1,0,9,787
603.51,1,0,9,787
603.61,1,0,9,0
603.71,1,0,9,0
603.81,1,0,9,0
603.91,1,0,9,0
604.01,1,0,9,0
604.11,1,0,9,0
604.21,1,0,9,0
604.31,1,0,9,0
604.41,0,0,9,0
604.52,0,0,9,0
604.61,0,0,9,0
604.79,0,0,9,0
604.89,0,0,9,0
604.99,0,0,9,0
605.09,0,0,9,0
605.19,0,0,9,0
605.29,0,0,9,0
605.39,0,0,9,0
605.49,0,0,9,0
605.49,0,0,7,0
606.79,1,0,3,344
606.89,1,0,3,344
606.99,1,0,3,344
607.09,1,0,3,344
607.19,1,0,4,0
607.29,1,0,4,0
607.39,1,0,4,0
607.49,1,0,4,0
607.59,1,0,4,0
607.69,1,0,5,0
607.79,1,0,5,0
607.89,1,0,5,0
607.99,0,0,5,0
608.09,1,0,5,0
608.27,1,0,7,0
608.37,1,0,7,0
608.47,1,0,7,0
608.57,1,0,7,0
608.67,1,0,7,0
608.77,1,0,7,0
608.87,1,0,7,0
608.97,1,0,7,0
609.07,1,0,7,0
609.17,1,0,7,0
609.27,1,0,7,0
609.37,1,0,7,0
609.47,1,0,7,0
609.57,1,0,7,0
609.67,1,0,7,0
609.77,1,0,7,0
609.87,1,0,7,0
609.97,1,0,7,0
610.08,1,0,7,0
610.18,1,2,7,0
610.28,1,2,7,0
610.38,1,0,7,0
610.48,1,0,7,0
610.58,1,0,7,0
610.68,1,0,7,0
610.78,1,0,7,0
611.48,1,0,7,0
611.58,1,2,7,0
611.68,1,2,7,0
611.78,1,2,7,0
611.88,1,0,7,0
611.98,1,0,7,0
612.08,1,0,7,0
612.18,1,2,7,0
