1843.08,1,0,3,761
1843.18,1,0,3,761
1843.28,1,0,3,761
1843.39,1,0,3,761
1843.48,1,0,3,761
1843.59,1,0,3,761
1843.69,1,0,3,761
1843.79,1,0,3,761
1843.89,1,0,4,0
1843.99,1,0,4,0
1844.09,1,0,4,0
1844.19,1,0,4,0
1844.29,1,0,4,0
1844.39,1,0,5,0
1844.49,0,0,5,0
1844.59,0,0,5,0
1844.69,0,0,5,0
1844.79,0,0,5,0
1844.96,0,0,7,0
1845.06,0,0,7,0
1845.17,0,0,7,0
1845.27,0,0,7,0
1845.37,0,0,7,0
1845.47,0,0,7,0
1845.57,0,0,7,0
1845.67,1,0,7,0
1845.77,1,0,7,0
1845.87,1,0,7,0
1845.97,1,0,7,0
1846.07,1,0,7,0
1846.17,1,0,7,0
1846.27,1,0,7,0
1846.37,1,0,7,0
1846.47,1,0,7,0
1846.57,1,0,7,0
1846.67,1,0,7,0
1846.77,1,0,7,0
1846.87,1,0,7,0
1846.97,1,0,7,0
1847.07,1,2,7,0
1847.82,1,0,7,0
1847.92,1,0,7,0
1848.02,1,2,7,0
1848.12,1,2,7,0
1848.22,1,2,7,0
1848.32,1,0,7,0
1848.42,1,0,7,0
1848.52,1,2,7,0
1848.63,1,2,7,0
1848.72,1,0,7,0
1848.82,1,0,7,0
1848.93,1,2,7,0
1849.03,1,2,7,0
1849.13,1,0,7,0
1849.23,1,0,7,0
1849.33,1,2,7,0
1849.43,1,0,7,0
1849.53,1,0,7,0
1849.63,1,2,7,0
1849.73,1,2,7,0
1849.83,1,0,7,0
1849.93,1,0,7,0
1850.03,1,2,7,0
1850.13,1,2,7,0
1850.23,1,0,7,0
1850.33,1,0,7,0
1850.43,1,2,7,0
1850.53,1,2,7,0
1850.63,1,2,7,0
1850.73,1,0,7,0
1850.83,1,2,7,0
1850.93,1,2,7,0
1851.03,1,0,7,0
1851.13,1,0,7,0
1851.23,1,2,7,0
1851.33,1,2,7,0
1851.43,1,0,7,0
1851.53,1,0,7,0
1851.63,1,0,7,0
1851.63,0,0,7,0
1853.21,1,0,3,498
1853.31,1,0,3,498
1853.41,1,0,3,498
1853.51,0,0,3,498
1853.61,0,0,3,498
1853.71,0,0,4,0
1853.81,0,0,4,0
1853.91,0,0,4,0
1854.01,1,0,4,0
1854.11,1,0,4,0
1854.21,1,0,5,0
1854.31,0,0,5,0
1854.42,0,0,5,0
1854.52,0,0,5,0
1854.62,0,0,5,0
1854.79,1,0,7,0
1854.89,0,0,7,0
1854.99,0,0,7,0
1855.09,0,0,7,0
1855.19,0,0,7,0
1855.29,0,0,7,0
1855.39,0,0,7,0
1855.49,0,0,7,0
1855.59,1,0,7,0
1855.69,1,0,7,0
1855.79,1,0,7,0
1855.89,1,0,7,0
1855.99,1,0,7,0
1856.09,1,0,7,0
1856.19,1,0,7,0
1856.30,1,2,7,0
1856.40,1,2,7,0
1856.50,1,2,7,0
1856.60,1,0,7,0
1856.70,1,0,7,0
1856.80,1,0,7,0
1856.90,1,2,7,0
1857.00,1,2,7,0
1857.10,1,0,7,0
1857.20,1,0,7,0
1857.91,1,2,7,0
1858.02,1,0,7,0
1858.11,1,0,7,0
1858.21,1,2,7,0
1858.32,1,2,7,0
1858.42,1,0,7,0
1858.52,1,0,7,0
1858.62,1,2,7,0
1858.72,1,2,7,0
1858.82,1,0,7,0
1858.92,1,2,7,0
1859.02,1,2,7,0
1859.12,1,2,7,0
1859.22,1,0,7,0
1859.32,1,2,7,0
1859.42,1,2,7,0
1859.52,1,0,7,0
1859.62,1,2,7,0
1859.72,1,2,7,0
1859.82,1,0,7,0
1859.92,1,0,7,0
1860.02,1,2,7,0
1860.12,1,2,7,0
1860.22,1,2,7,0
1860.32,1,0,7,0
1860.42,1,0,7,0
1860.52,1,2,7,0
1860.62,1,2,7,0
1860.72,1,0,7,0
1860.82,1,2,7,0
1860.92,1,2,7,0
1861.02,1,2,7,0
1861.12,1,0,7,0
1861.22,1,2,7,0
1861.32,1,2,7,0
1861.43,1,0,7,0
1861.53,1,2,7,0
1861.63,1,2,7,0
1861.63,0,0,7,0
1863.55,1,0,3,578
1863.65,1,0,3,578
1863.75,1,0,3,578
1863.85,1,0,3,578
1863.95,0,0,3,578
1864.05,0,0,3,578
1864.16,0,0,4,0
1864.26,1,0,4,0
1864.35,1,0,4,0
1864.46,0,0,4,0
1864.56,1,0,4,0
1864.66,1,0,5,0
1864.76,1,0,5,0
1864.86,0,0,5,0
1864.96,0,0,5,0
1865.06,0,0,5,0
1865.23,0,0,7,0
1865.33,1,0,7,0
1865.43,1,0,7,0
1865.53,1,0,7,0
1865.63,1,0,7,0
1865.73,1,0,7,0
1865.83,1,0,7,0
1865.94,1,2,7,0
1866.04,1,2,7,0
1866.14,1,2,7,0
1866.24,1,2,7,0
1866.34,1,2,7,0
1866.44,1,2,7,0
1866.54,1,0,7,0
1866.64,1,0,7,0
1866.74,1,0,7,0
1866.84,1,2,7,0
1866.94,1,2,7,0
1867.04,1,0,7,0
1867.14,1,0,7,0
1867.24,1,2,7,0
1867.34,1,2,7,0
1867.44,1,0,7,0
1867.54,1,2,7,0
1868.27,1,2,7,0
1868.36,1,2,7,0
1868.47,1,2,7,0
1868.56,1,0,7,0
1868.67,1,2,7,0
1868.77,1,2,7,0
1868.87,1,0,7,0
1868.97,1,2,7,0
1869.07,1,2,7,0
1869.17,1,0,7,0
1869.27,1,2,7,0
1869.27,0,0,7,0
1871.10,1,0,3,562
1871.20,1,0,3,562
1871.30,0,0,3,562
1871.41,0,0,3,562
1871.51,1,0,3,562
1871.60,1,0,3,562
1871.71,1,0,4,0
1871.81,0,0,4,0
1871.91,0,0,4,0
1872.01,1,0,4,0
1872.11,1,0,4,0
1872.21,0,0,5,0
1872.31,0,0,5,0
1872.41,0,0,5,0
1872.51,1,0,5,0
1872.61,1,0,5,0
1872.78,0,0,7,0
1872.88,1,0,7,0
1872.98,1,0,7,0
1873.08,1,0,7,0
1873.19,1,0,7,0
1873.29,1,0,7,0
1873.39,1,2,7,0
1873.49,1,2,7,0
1873.59,1,2,7,0
1873.69,1,2,7,0
1873.79,1,0,7,0
1873.89,1,0,7,0
1873.99,1,0,7,0
1874.09,1,2,7,0
1874.19,1,2,7,0
1874.29,1,0,7,0
1874.39,1,0,7,0
1874.49,1,2,7,0
1874.59,1,2,7,0
1874.69,1,0,7,0
1874.79,1,2,7,0
1874.89,1,2,7,0
1874.99,1,0,7,0
1875.09,1,0,7,0
1875.09,0,0,7,0
1876.96,1,0,3,639
1877.06,0,0,3,639
1877.17,0,0,3,639
1877.27,0,0,3,639
1877.36,0,0,3,639
1877.47,0,0,3,639
1877.57,0,0,3,639
1877.67,1,0,4,0
1877.77,1,0,4,0
1877.87,1,0,4,0
