17.61,1,0,3,761
17.71,0,0,3,761
17.81,0,0,3,761
17.91,0,0,3,761
18.01,1,0,3,761
18.11,1,0,3,761
18.21,1,0,3,761
18.32,1,0,3,761
18.42,1,0,4,0
18.51,0,0,4,0
18.62,0,0,4,0
18.72,0,0,4,0
18.82,0,0,4,0
18.92,0,0,5,0
19.02,0,0,5,0
19.12,0,0,5,0
19.22,0,0,5,0
19.32,0,0,5,0
19.49,1,0,7,0
19.59,1,0,7,0
19.69,1,0,7,0
19.79,1,0,7,0
19.90,1,0,7,0
20.00,1,2,7,0
20.09,1,0,7,0
20.19,1,0,7,0
20.30,1,2,7,0
20.40,1,2,7,0
20.50,1,0,7,0
20.60,1,0,7,0
20.60,0,0,7,0
22.67,1,0,3,498
22.77,1,0,3,498
22.87,1,0,3,498
22.97,1,0,3,498
23.07,1,0,3,498
23.17,0,0,4,0
23.27,0,0,4,0
23.38,0,0,4,0
23.48,0,0,4,0
23.58,0,0,4,0
23.68,1,0,5,0
23.78,1,0,5,0
23.88,1,2,5,0
23.98,1,2,5,0
24.08,1,2,5,0
24.25,1,0,7,0
24.35,1,2,7,0
24.45,1,2,7,0
24.55,1,2,7,0
24.65,1,2,7,0
24.75,1,0,7,0
24.85,1,0,7,0
24.95,1,0,7,0
25.06,1,2,7,0
25.16,1,2,7,0
25.25,1,0,7,0
25.36,1,0,7,0
25.46,1,2,7,0
25.56,1,0,7,0
25.66,1,0,7,0
25.76,1,2,7,0
25.76,0,0,7,0
27.95,1,0,3,578
28.05,1,0,3,578
28.15,1,0,3,578
28.25,0,0,3,578
28.35,0,0,3,578
28.45,0,0,3,578
28.55,0,0,4,0
28.65,0,0,4,0
28.75,0,0,4,0
28.85,0,0,4,0
28.95,0,0,4,0
29.05,0,0,4,0
29.15,1,0,5,0
29.25,1,0,5,0
29.35,1,0,5,0
29.45,1,2,5,0
29.55,1,2,5,0
29.73,1,2,7,0
29.83,1,2,7,0
29.93,1,0,7,0
30.03,1,0,7,0
30.13,1,2,7,0
30.23,1,2,7,0
30.33,1,2,7,0
30.43,1,0,7,0
30.53,1,0,7,0
30.63,1,0,7,0
30.73,1,0,7,0
30.83,1,0,7,0
30.93,1,0,7,0
31.03,1,0,7,0
31.13,1,2,7,0
31.23,1,2,7,0
31.33,1,0,7,0
31.43,1,0,7,0
31.43,0,0,7,0
32.45,1,0,3,562
32.55,1,0,3,562
32.65,0,0,3,562
32.75,0,0,3,562
32.85,0,0,3,562
32.95,0,0,3,562
33.05,0,0,4,0
33.15,0,0,4,0
33.25,0,0,4,0
33.35,0,0,4,0
33.45,0,0,4,0
33.55,0,0,5,0
33.65,0,0,5,0
33.76,0,0,5,0
33.85,1,0,5,0
33.96,1,2,5,0
34.13,1,2,7,0
34.23,1,2,7,0
34.33,1,2,7,0
34.43,1,2,7,0
34.53,1,2,7,0
34.63,1,2,7,0
34.73,1,2,7,0
34.83,1,0,7,0
34.93,1,2,7,0
35.03,1,2,7,0
35.13,1,2,7,0
35.23,1,0,7,0
35.33,1,2,7,0
35.43,1,2,7,0
35.53,1,0,7,0
35.63,1,0,7,0
35.74,1,2,7,0
35.83,1,0,7,0
35.94,1,0,7,0
36.04,1,2,7,0
36.14,1,2,7,0
36.24,1,0,7,0
36.34,1,2,7,0
36.44,1,0,7,0
36.44,0,0,7,0
37.74,1,0,3,639
37.84,1,0,3,639
37.94,1,2,3,639
38.04,1,2,3,639
38.14,0,0,3,639
38.24,0,0,3,639
38.34,0,0,3,639
38.44,0,0,4,0
38.54,0,0,4,0
38.64,0,0,4,0
38.74,0,0,4,0
38.85,0,0,4,0
38.94,0,0,5,0
39.05,0,0,5,0
39.15,0,0,5,0
39.25,0,0,5,0
39.35,0,0,5,0
39.52,1,2,7,0
39.62,1,0,7,0
39.72,1,0,7,0
39.82,1,0,7,0
39.92,1,0,7,0
40.02,1,2,7,0
40.12,1,2,7,0
40.22,1,2,7,0
40.32,1,0,7,0
40.42,1,0,7,0
40.52,1,2,7,0
40.63,1,2,7,0
40.72,1,2,7,0
40.83,1,0,7,0
40.93,1,2,7,0
41.03,1,2,7,0
41.13,1,0,7,0
41.23,1,2,7,0
41.33,1,2,7,0
41.43,1,2,7,0
41.53,1,0,7,0
41.53,0,0,7,0
43.65,1,0,3,481
43.75,1,0,3,481
43.85,1,2,3,481
43.95,1,2,3,481
44.05,1,2,3,481
44.15,1,0,4,0
44.25,0,0,4,0
44.35,0,0,4,0
44.45,0,0,4,0
44.55,0,0,4,0
44.65,0,0,5,0
44.75,0,0,5,0
44.85,0,0,5,0
44.95,1,0,5,0
45.05,1,2,5,0
45.23,1,2,7,0
45.33,1,2,7,0
45.43,1,2,7,0
45.53,1,2,7,0
45.63,1,2,7,0
45.73,1,2,7,0
45.83,1,0,7,0
45.93,1,0,7,0
46.03,1,2,7,0
46.13,1,2,7,0
46.23,1,2,7,0
46.33,1,0,7,0
46.43,1,2,7,0
46.53,1,2,7,0
46.63,1,0,7,0
46.73,1,0,7,0
46.83,1,2,7,0
46.93,1,2,7,0
47.03,1,0,7,0
47.13,1,2,7,0
47.24,1,2,7,0
47.24,0,0,7,0
50.02,1,0,3,574
50.12,1,0,3,574
50.22,1,2,3,574
50.32,1,2,3,574
50.42,1,0,3,574
50.52,1,0,3,574
50.62,0,0,4,0
50.72,0,0,4,0
50.82,0,0,4,0
50.92,0,0,4,0
51.02,0,0,4,0
51.12,0,0,5,0
51.22,0,0,5,0
51.32,1,0,5,0
51.42,1,0,5,0
51.52,1,0,5,0
51.70,1,2,7,0
51.80,1,2,7,0
51.90,1,2,7,0
52.00,1,0,7,0
52.10,1,2,7,0
52.20,1,2,7,0
52.30,1,2,7,0
52.40,1,2,7,0
52.50,1,2,7,0
52.60,1,2,7,0
52.70,1,2,7,0
52.80,1,2,7,0
52.90,1,0,7,0
53.00,1,0,7,0
53.10,1,2,7,0
53.20,1,2,7,0
53.30,1,0,7,0
53.40,1,2,7,0
53.50,1,2,7,0
53.60,1,2,7,0
53.60,0,0,7,0
55.83,1,0,3,258
55.92,0,0,3,258
56.03,0,0,3,258
56.13,0,0,4,0
56.23,0,0,4,0
56.33,0,0,4,0
56.43,0,0,4,0
56.53,0,0,4,0
56.63,0,0,5,0
56.73,1,0,5,0
56.83,1,0,5,0
56.93,1,0,5,0
57.03,1,2,5,0
57.20,1,2,7,0
57.30,1,0,7,0
57.40,1,2,7,0
57.50,1,2,7,0
57.60,1,2,7,0
57.71,1,2,7,0
57.81,1,2,7,0
57.91,1,2,7,0
58.01,1,2,7,0
58.11,1,2,7,0
58.21,1,2,7,0
58.31,1,2,7,0
58.41,1,2,7,0
58.51,1,2,7,0
58.61,1,0,7,0
58.71,1,0,7,0
58.81,1,2,7,0
58.91,1,2,7,0
59.01,1,0,7,0
59.11,1,0,7,0
59.21,1,2,7,0
59.31,1,0,7,0
59.41,1,2,7,0
59.51,1,2,7,0
59.61,1,2,7,0
59.71,1,0,7,0
59.81,1,2,7,0
59.81,0,0,7,0
61.27,1,0,3,445
61.37,0,0,3,445
61.47,0,0,3,445
61.57,0,0,3,445
61.67,0,0,3,445
61.77,0,0,4,0
61.87,0,0,4,0
61.97,0,0,4,0
62.07,0,0,4,0
62.17,0,0,4,0
62.27,0,0,5,0
62.37,0,0,5,0
62.47,1,0,5,0
62.57,1,0,5,0
62.67,1,0,5,0
62.85,1,2,7,0
62.95,1,2,7,0
63.05,1,2,7,0
63.15,1,2,7,0
63.25,1,2,7,0
63.35,1,2,7,0
63.45,1,2,7,0
63.55,1,2,7,0
63.65,1,2,7,0
63.75,1,2,7,0
63.85,1,0,7,0
63.95,1,2,7,0
64.05,1,2,7,0
64.15,1,2,7,0
64.25,1,2,7,0
64.35,1,2,7,0
64.45,1,0,7,0
64.56,1,2,7,0
64.65,1,0,7,0
64.75,1,0,7,0
64.86,1,2,7,0
64.86,0,0,7,0
66.90,1,0,3,416
67.00,1,0,3,416
67.10,0,0,3,416
67.20,0,0,3,416
67.30,0,0,3,416
67.40,0,0,4,0
67.50,0,0,4,0
67.60,0,0,4,0
67.70,0,0,4,0
67.81,0,0,4,0
67.90,0,0,5,0
68.00,0,0,5,0
68.11,0,0,5,0
68.21,0,0,5,0
68.31,0,0,5,0
68.48,0,0,7,0
68.58,1,0,7,0
68.68,1,2,7,0
68.78,1,2,7,0
68.88,1,2,7,0
68.98,1,2,7,0
69.08,1,0,7,0
69.18,1,0,7,0
69.28,1,2,7,0
69.38,1,2,7,0
69.48,1,2,7,0
69.58,1,2,7,0
69.68,1,2,7,0
69.79,1,2,7,0
69.89,1,2,7,0
69.99,1,2,7,0
70.09,1,2,7,0
70.19,1,2,7,0
70.29,1,2,7,0
70.39,1,0,7,0
70.49,1,2,7,0
70.59,1,2,7,0
70.69,1,2,7,0
70.79,1,2,7,0
70.89,1,2,7,0
70.89,0,0,7,0
73.73,1,0,3,524
73.83,1,0,3,524
73.93,0,0,3,524
74.03,0,0,3,524
74.13,0,0,3,524
74.23,0,0,3,524
74.33,0,0,4,0
74.43,0,0,4,0
74.53,0,0,4,0
74.64,0,0,4,0
74.74,0,0,4,0
74.83,0,0,5,0
74.94,0,0,5,0
75.04,0,0,5,0
75.14,1,0,5,0
75.24,1,0,5,0
75.41,1,2,7,0
75.51,1,2,7,0
75.61,1,2,7,0
75.71,1,0,7,0
75.81,1,0,7,0
75.91,1,2,7,0
76.01,1,2,7,0
76.11,1,2,7,0
76.21,1,2,7,0
76.31,1,2,7,0
76.41,1,0,7,0
76.51,1,2,7,0
76.61,1,2,7,0
76.72,1,0,7,0
76.82,1,2,7,0
76.92,1,2,7,0
77.02,1,2,7,0
77.12,1,2,7,0
77.22,1,2,7,0
77.32,1,2,7,0
77.42,1,2,7,0
77.52,1,0,7,0
77.62,1,2,7,0
77.72,1,2,7,0
77.72,0,0,7,0
80.98,1,0,3,270
81.08,0,0,3,270
81.18,0,0,3,270
81.28,0,0,4,0
81.38,0,0,4,0
81.48,0,0,4,0
81.58,0,0,4,0
81.68,0,0,4,0
81.78,0,0,5,0
81.88,0,0,5,0
81.98,1,0,5,0
82.08,1,2,5,0
82.18,1,2,5,0
82.36,1,0,7,0
82.46,1,0,7,0
82.56,1,2,7,0
82.66,1,2,7,0
82.76,1,2,7,0
82.86,1,2,7,0
82.96,1,2,7,0
83.06,1,2,7,0
83.16,1,0,7,0
83.26,1,2,7,0
83.36,1,2,7,0
83.46,1,2,7,0
83.56,1,0,7,0
83.66,1,2,7,0
83.76,1,2,7,0
83.86,1,2,7,0
83.96,1,2,7,0
84.06,1,2,7,0
84.16,1,0,7,0
84.26,1,0,7,0
84.36,1,2,7,0
84.46,1,2,7,0
84.56,1,0,7,0
84.66,1,2,7,0
84.76,1,2,7,0
84.86,1,2,7,0
84.96,1,0,7,0
84.96,0,0,7,0
86.69,1,0,3,515
86.79,0,0,3,515
86.89,0,0,3,515
87.00,0,0,3,515
87.10,0,0,3,515
87.20,0,0,3,515
87.30,0,0,4,0
87.40,0,0,4,0
87.50,0,0,4,0
87.60,0,0,4,0
87.70,0,0,4,0
87.80,0,0,5,0
87.90,0,0,5,0
88.00,0,0,5,0
88.10,1,0,5,0
88.20,1,0,5,0
88.38,1,2,7,0
88.47,1,2,7,0
88.58,1,2,7,0
88.68,1,2,7,0
88.78,1,2,7,0
88.88,1,2,7,0
88.98,1,2,7,0
89.08,1,2,7,0
89.18,1,2,7,0
89.28,1,2,7,0
89.38,1,2,7,0
89.48,1,2,7,0
89.58,1,2,7,0
89.68,1,2,7,0
89.78,1,2,7,0
89.88,1,0,7,0
89.98,1,2,7,0
90.08,1,2,7,0
90.18,1,2,7,0
90.28,1,2,7,0
90.38,1,0,7,0
90.48,1,2,7,0
90.58,1,2,7,0
90.68,1,2,7,0
90.68,0,0,7,0
94.10,1,0,3,636
94.20,1,0,3,636
94.30,1,0,3,636
94.40,0,0,3,636
94.50,0,0,3,636
94.60,0,0,3,636
94.70,0,0,3,636
94.80,0,0,4,0
94.90,0,0,4,0
95.00,0,0,4,0
95.10,0,0,4,0
95.20,0,0,4,0
95.30,0,0,5,0
95.40,1,0,5,0
95.50,1,0,5,0
95.60,1,2,5,0
95.70,1,2,5,0
95.88,1,2,7,0
95.98,1,2,7,0
96.08,1,2,7,0
96.18,1,2,7,0
96.28,1,2,7,0
96.38,1,2,7,0
96.48,1,2,7,0
96.58,1,2,7,0
96.68,1,0,7,0
96.78,1,2,7,0
96.88,1,2,7,0
96.98,1,2,7,0
97.08,1,0,7,0
97.18,1,2,7,0
97.28,1,2,7,0
97.38,1,0,7,0
97.48,1,2,7,0
97.58,1,2,7,0
97.68,1,2,7,0
97.78,1,2,7,0
97.88,1,2,7,0
97.98,1,2,7,0
98.08,1,0,7,0
98.08,0,0,7,0
101.21,1,0,3,760
101.31,0,0,3,760
101.41,0,0,3,760
101.51,0,0,3,760
101.61,0,0,3,760
101.71,0,0,3,760
101.82,1,0,3,760
101.92,0,0,3,760
102.02,1,0,4,0
102.12,0,0,4,0
102.22,0,0,4,0
102.32,0,0,4,0
102.42,0,0,4,0
102.52,0,0,5,0
102.62,0,0,5,0
102.72,0,0,5,0
102.82,0,0,5,0
102.92,1,0,5,0
103.09,1,2,7,0
103.19,1,0,7,0
103.29,1,0,7,0
103.39,1,0,7,0
103.49,1,2,7,0
103.60,1,0,7,0
103.69,1,2,7,0
103.79,1,2,7,0
103.90,1,2,7,0
104.00,1,2,7,0
104.10,1,2,7,0
104.20,1,2,7,0
104.30,1,2,7,0
104.40,1,0,7,0
104.50,1,0,7,0
104.60,1,2,7,0
104.70,1,2,7,0
104.80,1,0,7,0
104.90,1,0,7,0
105.00,1,2,7,0
105.10,1,2,7,0
105.20,1,0,7,0
105.88,1,0,7,0
105.88,0,0,7,0
107.81,1,0,9,575
107.91,1,0,9,575
108.01,0,0,9,575
108.11,0,0,9,575
108.21,0,0,9,575
108.31,0,0,9,575
108.41,0,0,9,0
108.51,0,0,9,0
