4.58,1,0,3,499
4.68,1,0,3,499
4.78,0,0,3,499
4.88,0,0,3,499
4.98,0,0,3,499
5.08,0,0,4,0
5.18,0,0,4,0
5.28,0,0,4,0
5.38,0,0,4,0
5.48,1,0,4,0
5.58,1,0,5,0
5.59,1,0,5,0
5.69,1,2,5,0
5.79,1,2,5,0
5.89,1,2,5,0
5.99,1,2,5,0
6.16,1,2,7,0
6.26,1,2,7,0
6.36,1,0,7,0
6.46,1,0,7,0
6.56,1,2,7,0
6.66,1,2,7,0
6.76,1,2,7,0
6.86,1,2,7,0
6.96,1,2,7,0
7.06,1,2,7,0
7.16,1,2,7,0
7.26,1,2,7,0
7.36,1,2,7,0
7.47,1,0,7,0
7.57,1,2,7,0
7.67,1,2,7,0
7.77,1,2,7,0
7.87,1,0,7,0
7.97,1,2,7,0
8.07,1,2,7,0
8.17,1,0,7,0
8.27,1,2,7,0
8.37,1,2,7,0
8.47,1,2,7,0
9.17,1,0,7,0
9.27,1,2,7,0
9.37,1,2,7,0
9.47,1,0,7,0
9.57,1,2,7,0
9.67,1,2,7,0
9.77,1,0,7,0
9.87,1,0,7,0
9.87,0,0,7,0
12.93,1,0,3,255
13.03,1,0,3,255
13.13,0,0,3,255
13.23,0,0,4,0
13.33,0,0,4,0
13.43,0,0,4,0
13.53,0,0,4,0
13.63,1,0,4,0
13.73,1,2,4,0
13.84,1,2,5,0
13.94,1,2,5,0
14.03,1,2,5,0
14.14,1,2,5,0
14.24,1,2,5,0
14.41,1,2,7,0
14.51,1,2,7,0
14.61,1,2,7,0
14.71,1,2,7,0
14.81,1,2,7,0
14.91,1,2,7,0
15.01,1,0,7,0
15.11,1,2,7,0
15.21,1,2,7,0
15.31,1,2,7,0
15.41,1,2,7,0
15.52,1,2,7,0
15.62,1,2,7,0
15.72,1,2,7,0
15.81,1,2,7,0
15.92,1,0,7,0
16.02,1,2,7,0
16.12,1,2,7,0
16.22,1,2,7,0
16.32,1,2,7,0
16.42,1,2,7,0
16.52,1,2,7,0
16.62,1,2,7,0
16.72,1,2,7,0
16.82,1,2,7,0
16.92,1,2,7,0
17.60,1,2,7,0
17.70,1,2,7,0
17.80,1,2,7,0
17.80,0,0,7,0
20.69,1,0,3,768
20.79,0,0,3,768
20.89,0,0,3,768
20.99,0,0,3,768
21.09,0,0,3,768
21.19,0,0,3,768
21.29,0,0,3,768
21.39,0,0,3,768
21.49,0,0,4,0
21.59,0,0,4,0
21.69,0,0,4,0
