3.51,1,0,3,235
3.61,1,2,3,235
3.71,0,0,3,235
3.81,0,0,4,0
3.91,1,0,4,0
4.01,1,0,4,0
4.11,1,2,4,0
4.22,1,2,4,0
4.32,1,2,5,0
4.42,1,2,5,0
4.52,1,2,5,0
4.62,1,2,5,0
4.72,1,2,5,0
4.82,1,2,5,0
4.99,1,2,7,0
5.09,1,2,7,0
5.19,1,2,7,0
5.29,1,2,7,0
5.39,1,2,7,0
5.49,1,2,7,0
5.59,1,2,7,0
5.69,1,2,7,0
5.79,1,2,7,0
5.89,1,2,7,0
5.99,1,2,7,0
6.09,1,2,7,0
6.20,1,2,7,0
6.30,1,2,7,0
6.40,1,2,7,0
6.40,0,0,7,0
6.95,1,2,3,262
7.05,1,2,3,262
7.15,1,2,3,262
7.25,1,2,4,0
7.35,1,2,4,0
7.45,1,2,4,0
7.55,1,2,4,0
7.65,1,2,4,0
7.75,1,2,5,0
7.76,1,2,5,0
7.86,0,0,5,0
7.96,0,0,5,0
8.06,1,0,5,0
8.16,1,2,5,0
8.34,1,2,7,0
8.44,1,0,7,0
8.54,1,2,7,0
8.64,1,2,7,0
8.74,1,2,7,0
8.84,1,2,7,0
8.94,1,2,7,0
9.04,1,2,7,0
9.14,1,2,7,0
9.24,1,2,7,0
9.34,1,2,7,0
9.44,1,2,7,0
9.54,1,2,7,0
9.64,1,2,7,0
9.74,1,2,7,0
9.84,1,2,7,0
9.94,1,2,7,0
10.04,1,2,7,0
10.04,0,0,7,0
10.67,1,0,3,262
10.77,1,0,3,262
10.87,1,2,3,262
10.97,1,2,4,0
11.07,1,2,4,0
11.17,1,2,4,0
11.27,1,2,4,0
11.37,1,2,4,0
11.47,1,2,4,0
11.57,1,2,5,0
11.67,1,2,5,0
11.77,1,2,5,0
11.87,1,2,5,0
11.97,1,2,5,0
12.15,1,2,7,0
12.25,1,2,7,0
12.35,1,2,7,0
12.45,1,2,7,0
12.55,1,2,7,0
12.65,1,2,7,0
12.75,1,2,7,0
12.85,1,2,7,0
12.95,1,2,7,0
13.05,1,2,7,0
13.15,1,2,7,0
13.25,1,2,7,0
13.25,0,0,7,0
13.75,1,2,3,446
13.85,1,2,3,446
13.95,1,2,3,446
14.05,1,2,3,446
14.15,1,2,3,446
14.25,1,2,4,0
14.35,1,2,4,0
14.45,1,2,4,0
14.56,1,2,4,0
14.65,1,2,4,0
14.76,1,2,5,0
14.86,1,2,5,0
14.96,1,2,5,0
15.06,1,2,5,0
15.16,0,0,5,0
15.33,0,0,7,0
15.43,1,0,7,0
15.53,1,0,7,0
15.63,1,2,7,0
15.73,1,2,7,0
15.83,1,2,7,0
15.93,1,2,7,0
16.03,1,2,7,0
16.13,1,2,7,0
16.23,1,2,7,0
16.33,1,2,7,0
16.43,1,2,7,0
16.53,1,2,7,0
16.64,1,2,7,0
16.74,1,2,7,0
16.84,1,2,7,0
16.94,1,2,7,0
17.04,1,2,7,0
17.14,1,2,7,0
17.24,1,2,7,0
17.34,1,2,7,0
17.44,1,2,7,0
17.54,1,2,7,0
17.54,0,0,7,0
18.20,1,2,3,369
18.30,1,2,3,369
18.40,1,2,3,369
18.50,1,2,3,369
18.60,1,2,4,0
18.70,1,2,4,0
18.81,1,2,4,0
18.91,1,2,4,0
19.01,1,2,4,0
19.11,1,2,5,0
19.21,1,2,5,0
19.31,1,2,5,0
19.41,1,2,5,0
19.51,1,2,5,0
19.68,1,2,7,0
19.78,1,2,7,0
19.88,1,2,7,0
19.98,1,2,7,0
20.08,1,2,7,0
20.18,1,2,7,0
20.28,1,2,7,0
20.38,1,2,7,0
20.49,1,2,7,0
20.58,1,2,7,0
20.68,1,2,7,0
20.79,1,2,7,0
20.89,1,2,7,0
20.99,1,2,7,0
21.09,1,2,7,0
21.19,1,2,7,0
21.29,1,2,7,0
21.39,1,2,7,0
21.39,0,0,7,0
21.97,1,2,3,582
22.07,1,2,3,582
22.17,1,2,3,582
22.27,1,2,3,582
22.37,1,2,3,582
22.47,1,2,3,582
22.57,1,2,4,0
22.67,1,2,4,0
22.77,1,2,4,0
22.88,0,0,4,0
22.98,0,0,4,0
23.08,1,0,5,0
23.18,1,0,5,0
23.28,1,2,5,0
23.38,1,2,5,0
23.48,1,2,5,0
23.65,1,2,7,0
23.75,1,2,7,0
23.85,1,2,7,0
23.95,1,2,7,0
24.05,1,2,7,0
24.15,1,2,7,0
24.25,1,2,7,0
24.35,1,2,7,0
24.45,1,2,7,0
24.55,1,2,7,0
24.65,1,2,7,0
24.75,1,2,7,0
24.85,1,2,7,0
24.95,1,2,7,0
25.06,1,2,7,0
25.06,0,0,7,0
25.62,1,2,3,502
25.72,1,2,3,502
25.82,0,0,3,502
25.92,0,0,3,502
26.02,0,0,3,502
26.12,0,0,3,502
26.22,0,0,4,0
26.32,0,0,4,0
26.42,0,0,4,0
26.52,0,0,4,0
26.62,0,0,4,0
26.72,0,0,5,0
26.82,0,0,5,0
26.92,0,0,5,0
27.02,0,0,5,0
27.12,0,0,5,0
27.30,0,0,7,0
27.40,0,0,7,0
27.50,0,0,7,0
27.60,0,0,7,0
27.70,0,0,7,0
27.80,0,0,7,0
27.90,0,0,7,0
28.00,0,0,7,0
28.00,0,0,7,0
28.52,1,0,3,315
28.62,1,0,3,315
28.72,1,0,3,315
28.82,1,2,3,315
28.92,1,2,4,0
29.02,1,2,4,0
29.12,1,2,4,0
29.22,1,2,4,0
29.32,1,2,4,0
29.42,1,2,5,0
29.42,1,2,5,0
29.52,1,2,5,0
29.63,1,2,5,0
29.73,1,2,5,0
29.83,1,2,5,0
30.00,1,2,7,0
30.10,1,2,7,0
30.20,1,2,7,0
30.30,1,2,7,0
30.40,1,2,7,0
30.50,1,2,7,0
30.60,1,2,7,0
30.70,1,2,7,0
30.80,1,2,7,0
30.90,1,2,7,0
31.00,1,2,7,0
31.10,1,2,7,0
31.20,1,2,7,0
31.30,1,2,7,0
31.41,1,2,7,0
31.50,1,2,7,0
31.60,1,2,7,0
31.71,1,2,7,0
31.81,1,2,7,0
31.91,1,2,7,0
32.01,1,2,7,0
32.11,1,2,7,0
32.21,1,2,7,0
32.31,1,2,7,0
32.41,1,2,7,0
33.08,1,2,7,0
33.18,1,2,7,0
33.28,1,2,7,0
33.38,1,2,7,0
33.48,1,2,7,0
33.58,1,2,7,0
33.68,1,2,7,0
33.78,1,2,7,0
33.88,1,2,7,0
33.98,1,2,7,0
34.08,1,2,7,0
34.18,1,2,7,0
34.28,1,2,7,0
34.28,0,0,7,0
34.60,1,2,3,675
34.70,0,0,3,675
34.80,0,0,3,675
34.90,1,0,3,675
35.00,1,0,3,675
35.10,1,2,3,675
35.20,1,2,3,675
35.30,1,2,4,0
35.40,1,2,4,0
35.50,1,2,4,0
35.60,1,2,4,0
35.70,1,2,4,0
35.80,1,2,5,0
35.90,1,2,5,0
36.00,1,2,5,0
36.10,0,0,5,0
36.20,1,0,5,0
