3.79,1,0,3,339
3.89,1,0,3,339
3.99,0,0,3,339
4.09,0,0,3,339
4.19,0,0,4,0
4.29,0,0,4,0
4.39,0,0,4,0
4.49,0,0,4,0
4.59,0,0,4,0
4.69,0,0,5,0
4.79,0,0,5,0
4.89,0,0,5,0
4.99,1,0,5,0
5.09,1,0,5,0
5.19,1,0,5,0
5.37,0,0,7,0
5.47,0,0,7,0
5.57,0,0,7,0
5.67,0,0,7,0
5.77,0,0,7,0
5.87,0,0,7,0
5.97,0,0,7,0
6.07,1,0,7,0
6.17,1,0,7,0
6.27,1,0,7,0
6.37,1,0,7,0
6.47,1,2,7,0
6.57,1,2,7,0
6.67,1,2,7,0
6.77,1,2,7,0
6.87,1,0,7,0
6.97,1,2,7,0
7.07,1,2,7,0
7.18,1,2,7,0
7.28,1,2,7,0
7.38,1,2,7,0
7.48,1,2,7,0
7.58,1,2,7,0
7.68,1,2,7,0
7.78,1,2,7,0
8.48,1,0,7,0
8.48,0,0,7,0
8.81,1,0,9,409
8.91,1,0,9,409
9.01,1,0,9,409
9.11,1,0,9,409
9.21,0,0,9,409
9.31,0,0,9,0
9.41,1,0,9,0
9.52,1,0,9,0
9.61,1,2,9,0
9.72,0,0,9,0
9.82,0,0,9,0
9.92,1,0,9,0
10.02,1,0,9,0
10.12,0,0,9,0
10.22,0,0,9,0
10.32,0,0,9,0
10.49,0,0,9,0
10.59,1,0,9,0
10.69,1,0,9,0
10.79,1,0,9,0
10.89,0,0,9,0
10.99,0,0,9,0
11.09,0,0,9,0
11.19,0,0,9,0
11.19,0,0,7,0
12.20,1,0,9,458
12.30,1,0,9,458
12.40,1,0,9,458
12.51,0,0,9,458
12.60,0,0,9,458
12.70,1,0,9,0
12.81,1,0,9,0
12.91,0,0,9,0
13.01,0,0,9,0
13.11,0,0,9,0
13.21,0,0,9,0
13.31,0,0,9,0
13.41,0,0,9,0
13.51,0,0,9,0
13.61,0,0,9,0
13.78,1,0,9,0
13.88,1,0,9,0
13.98,1,0,9,0
14.09,0,0,9,0
14.18,0,0,9,0
14.28,0,0,9,0
14.39,0,0,9,0
14.48,0,0,9,0
14.48,0,0,7,0
15.39,1,0,3,727
15.49,1,0,3,727
15.59,1,0,3,727
15.69,1,0,3,727
15.79,1,0,3,727
15.89,0,0,3,727
15.99,0,0,3,727
16.09,0,0,3,727
16.19,0,0,4,0
16.29,0,0,4,0
16.39,0,0,4,0
16.49,0,0,4,0
16.59,0,0,4,0
16.69,0,0,5,0
16.79,0,0,5,0
16.89,0,0,5,0
16.99,0,0,5,0
17.09,0,0,5,0
17.27,0,0,7,0
17.37,0,0,7,0
17.47,0,0,7,0
17.57,1,0,7,0
17.67,1,0,7,0
17.77,1,0,7,0
17.87,1,2,7,0
17.97,1,0,7,0
18.07,1,2,7,0
18.17,1,0,7,0
18.27,1,0,7,0
18.37,1,2,7,0
18.47,1,2,7,0
18.57,1,2,7,0
18.67,1,2,7,0
18.77,1,2,7,0
18.87,1,2,7,0
18.97,1,2,7,0
19.08,1,2,7,0
19.17,1,0,7,0
19.27,1,0,7,0
19.38,1,2,7,0
20.06,1,0,7,0
20.16,1,2,7,0
20.26,1,2,7,0
20.36,1,2,7,0
20.46,1,0,7,0
20.56,1,0,7,0
20.66,1,2,7,0
20.66,0,0,7,0
20.92,1,0,3,737
21.02,1,0,3,737
21.12,0,2,3,737
21.22,0,0,3,737
21.32,0,0,3,737
21.42,0,0,3,737
21.52,0,0,3,737
21.62,0,0,3,737
21.72,0,0,4,0
21.82,1,0,4,0
21.92,1,0,4,0
22.02,1,0,4,0
22.12,0,0,4,0
22.22,0,0,4,0
22.32,0,0,5,0
22.42,0,0,5,0
22.52,1,0,5,0
22.62,1,0,5,0
22.72,0,0,5,0
22.90,0,0,7,0
23.00,0,0,7,0
23.10,0,0,7,0
23.20,0,0,7,0
23.30,0,0,7,0
23.40,1,0,7,0
23.50,1,0,7,0
23.60,1,0,7,0
23.70,1,0,7,0
23.80,1,2,7,0
23.90,1,2,7,0
24.00,1,2,7,0
24.10,1,2,7,0
24.20,1,2,7,0
24.30,1,0,7,0
24.40,1,2,7,0
24.50,1,2,7,0
24.60,1,0,7,0
24.70,1,2,7,0
24.80,1,2,7,0
24.90,1,2,7,0
25.59,1,2,7,0
25.69,1,0,7,0
25.79,1,0,7,0
25.79,0,0,7,0
26.14,1,0,3,260
26.24,1,0,3,260
26.34,1,0,3,260
26.44,0,0,4,0
26.54,0,0,4,0
26.64,0,0,4,0
26.74,1,0,4,0
26.84,1,0,4,0
26.94,1,0,5,0
27.04,0,0,5,0
27.14,0,0,5,0
27.24,0,0,5,0
27.34,0,0,5,0
27.51,0,0,7,0
27.61,0,0,7,0
27.72,1,0,7,0
27.82,1,0,7,0
27.92,1,0,7,0
28.02,1,0,7,0
28.12,1,0,7,0
28.22,1,2,7,0
28.32,1,2,7,0
28.42,1,2,7,0
28.52,1,2,7,0
28.62,1,2,7,0
28.72,1,2,7,0
28.82,1,2,7,0
28.92,1,2,7,0
29.02,1,2,7,0
29.12,1,2,7,0
29.22,1,2,7,0
29.32,1,2,7,0
29.42,1,2,7,0
29.52,1,2,7,0
29.62,1,2,7,0
29.72,1,2,7,0
29.72,0,0,7,0
31.02,1,0,3,568
31.13,1,0,3,568
31.23,1,0,3,568
31.33,0,0,3,568
31.43,1,0,3,568
31.53,1,0,3,568
31.63,0,0,4,0
31.73,1,0,4,0
31.83,0,0,4,0
31.93,0,0,4,0
32.03,0,0,4,0
32.13,0,0,5,0
32.23,0,0,5,0
32.33,1,0,5,0
32.43,1,0,5,0
32.53,0,0,5,0
32.70,0,0,7,0
32.80,0,0,7,0
32.90,0,0,7,0
33.01,0,0,7,0
33.10,0,0,7,0
33.21,1,0,7,0
33.31,1,0,7,0
33.41,1,2,7,0
33.51,1,2,7,0
33.61,1,2,7,0
33.71,1,2,7,0
33.81,1,2,7,0
33.91,1,2,7,0
34.01,1,2,7,0
34.11,1,2,7,0
34.21,1,2,7,0
34.31,1,2,7,0
34.41,1,2,7,0
34.51,1,2,7,0
34.61,1,2,7,0
34.71,1,2,7,0
34.81,1,2,7,0
34.91,1,0,7,0
35.01,1,2,7,0
35.69,1,2,7,0
35.69,0,0,7,0
36.42,1,0,3,590
36.52,1,0,3,590
36.62,0,0,3,590
36.72,0,0,3,590
36.82,0,0,3,590
36.92,0,0,3,590
37.02,0,0,4,0
37.12,0,0,4,0
37.22,0,0,4,0
37.32,1,0,4,0
37.42,1,0,4,0
37.52,1,0,5,0
37.62,0,0,5,0
37.72,1,0,5,0
37.83,1,0,5,0
37.92,0,0,5,0
38.10,0,0,7,0
38.20,1,0,7,0
38.30,1,0,7,0
38.40,1,0,7,0
38.50,1,2,7,0
38.60,1,2,7,0
38.70,1,2,7,0
38.80,1,2,7,0
38.90,1,2,7,0
39.00,1,2,7,0
39.10,1,2,7,0
39.20,1,2,7,0
39.30,1,2,7,0
39.40,1,2,7,0
39.50,1,2,7,0
39.60,1,2,7,0
39.71,1,2,7,0
39.81,1,2,7,0
39.91,1,2,7,0
40.01,1,2,7,0
40.10,1,2,7,0
40.21,1,2,7,0
40.31,1,2,7,0
40.41,1,2,7,0
40.41,0,0,7,0
41.14,1,0,3,577
41.24,1,0,3,577
41.34,0,0,3,577
41.44,0,0,3,577
41.54,0,0,3,577
41.64,0,0,3,577
41.74,0,0,4,0
41.84,0,0,4,0
41.94,0,0,4,0
42.04,0,0,4,0
42.14,1,0,4,0
42.24,1,0,5,0
42.35,0,0,5,0
42.44,0,0,5,0
42.55,0,0,5,0
42.65,0,0,5,0
42.82,0,0,7,0
42.92,1,0,7,0
43.02,1,0,7,0
43.12,1,0,7,0
43.22,1,2,7,0
43.32,1,2,7,0
43.42,1,2,7,0
43.52,1,2,7,0
43.62,1,2,7,0
43.72,1,2,7,0
43.82,1,2,7,0
43.92,1,2,7,0
44.02,1,2,7,0
44.13,1,2,7,0
44.22,1,2,7,0
44.33,1,2,7,0
44.43,1,2,7,0
44.53,1,2,7,0
44.63,1,2,7,0
44.73,1,2,7,0
44.83,1,2,7,0
44.93,1,2,7,0
45.03,1,2,7,0
45.13,1,2,7,0
45.81,1,0,7,0
45.92,1,0,7,0
45.92,0,0,7,0
46.30,1,0,3,788
46.40,1,0,3,788
46.50,1,0,3,788
46.60,0,0,3,788
46.70,0,0,3,788
46.80,0,0,3,788
46.90,0,0,3,788
47.00,0,0,3,788
47.10,0,0,4,0
47.20,0,0,4,0
47.30,1,0,4,0
47.40,1,0,4,0
47.50,0,0,4,0
47.60,0,0,5,0
47.70,1,0,5,0
47.80,1,0,5,0
47.90,1,0,5,0
48.01,0,0,5,0
48.18,0,0,7,0
48.28,0,0,7,0
48.38,0,0,7,0
48.48,1,0,7,0
48.58,1,0,7,0
48.68,1,2,7,0
48.78,1,2,7,0
48.88,1,2,7,0
48.98,1,2,7,0
49.08,1,2,7,0
49.18,1,2,7,0
49.28,1,2,7,0
49.38,1,2,7,0
49.48,1,2,7,0
49.58,1,2,7,0
49.68,1,2,7,0
49.78,1,2,7,0
49.88,1,2,7,0
49.99,1,2,7,0
50.08,1,2,7,0
50.19,1,2,7,0
50.29,1,2,7,0
50.98,1,2,7,0
51.08,1,2,7,0
51.18,1,2,7,0
51.28,1,2,7,0
51.38,1,2,7,0
51.48,1,2,7,0
51.58,1,2,7,0
51.68,1,2,7,0
51.78,1,0,7,0
51.78,0,0,7,0
52.05,1,0,3,294
52.15,1,0,3,294
52.25,0,0,3,294
52.35,0,0,4,0
52.45,0,0,4,0
52.55,1,0,4,0
52.65,1,0,4,0
52.75,0,0,4,0
52.85,0,0,5,0
52.95,0,0,5,0
53.05,1,0,5,0
53.15,0,0,5,0
53.25,0,0,5,0
53.43,0,0,7,0
53.53,0,0,7,0
53.63,0,0,7,0
53.73,1,0,7,0
53.83,1,0,7,0
53.93,1,2,7,0
54.03,1,2,7,0
54.13,1,2,7,0
54.23,1,2,7,0
54.33,1,2,7,0
54.43,1,2,7,0
54.53,1,2,7,0
54.63,1,2,7,0
54.73,1,2,7,0
54.83,1,2,7,0
54.93,1,2,7,0
55.03,1,2,7,0
55.13,1,2,7,0
55.23,1,2,7,0
55.33,1,2,7,0
55.43,1,2,7,0
55.53,1,2,7,0
55.63,1,2,7,0
55.74,1,2,7,0
55.83,1,2,7,0
55.94,1,2,7,0
56.03,1,2,7,0
56.03,0,0,7,0
57.15,1,0,3,773
57.25,1,0,3,773
57.35,1,0,3,773
57.45,0,0,3,773
57.55,0,0,3,773
57.65,0,0,3,773
57.75,0,0,3,773
57.85,0,0,3,773
57.96,0,0,4,0
58.06,1,0,4,0
58.16,1,0,4,0
58.26,1,0,4,0
