3508.68,1,0,3,218
3508.78,1,0,3,218
3508.88,1,0,3,218
3508.98,0,0,4,0
3509.08,0,0,4,0
3509.18,0,0,4,0
3509.28,0,0,4,0
3509.38,0,0,4,0
3509.48,0,0,5,0
3509.58,0,0,5,0
3509.68,1,0,5,0
3509.78,1,0,5,0
3509.88,0,0,5,0
3510.05,0,0,7,0
3510.16,0,0,7,0
3510.26,0,0,7,0
3510.36,0,0,7,0
3510.46,0,0,7,0
3510.56,0,0,7,0
3510.66,0,0,7,0
3510.76,0,0,7,0
3510.76,0,0,7,0
3520.25,1,0,3,485
3520.35,1,0,3,485
3520.45,1,0,3,485
3520.55,0,0,3,485
3520.65,0,0,3,485
3520.75,0,0,4,0
3520.85,0,0,4,0
3520.96,1,0,4,0
3521.05,1,0,4,0
3521.16,1,0,4,0
3521.26,1,0,5,0
3521.36,1,0,5,0
3521.46,1,2,5,0
3521.56,1,0,5,0
3521.66,1,0,5,0
3521.83,1,2,7,0
3521.93,1,2,7,0
3522.03,1,2,7,0
3522.13,1,2,7,0
3522.23,1,2,7,0
3522.33,1,2,7,0
3522.44,1,0,7,0
3522.53,1,0,7,0
3522.63,1,0,7,0
3522.74,1,0,7,0
3522.83,1,2,7,0
3522.94,1,2,7,0
3523.04,1,2,7,0
3523.14,1,0,7,0
3523.24,1,0,7,0
3523.24,0,0,7,0
3524.62,1,0,9,787
3524.72,1,0,9,787
3524.82,1,0,9,787
3524.92,1,0,9,787
3525.02,1,0,9,787
3525.12,1,2,9,787
3525.22,1,0,9,787
3525.32,1,0,9,787
3525.42,1,0,9,0
3525.52,0,0,9,0
3525.62,1,0,9,0
3525.73,1,0,9,0
3525.82,0,0,9,0
3525.93,0,0,9,0
3526.03,1,0,9,0
3526.13,0,0,9,0
3526.23,0,0,9,0
3526.33,0,0,9,0
3526.50,0,0,9,0
3526.60,0,0,9,0
3526.70,1,0,9,0
3526.80,0,0,9,0
3526.90,0,0,9,0
3527.00,0,0,9,0
3527.10,0,0,9,0
3527.20,0,0,9,0
3527.20,0,0,7,0
3527.80,1,0,3,344
3527.90,1,0,3,344
3528.00,0,0,3,344
3528.10,0,0,3,344
3528.20,0,0,4,0
3528.30,0,0,4,0
3528.40,0,0,4,0
3528.50,0,0,4,0
3528.60,1,0,4,0
3528.70,1,0,5,0
3528.80,1,0,5,0
3528.90,1,0,5,0
3529.00,1,0,5,0
3529.10,1,2,5,0
3529.28,1,2,7,0
3529.38,1,2,7,0
3529.48,1,2,7,0
3529.58,1,2,7,0
3529.68,1,2,7,0
3529.78,1,2,7,0
3529.88,1,2,7,0
3529.98,1,2,7,0
3530.08,1,2,7,0
3530.18,1,2,7,0
3530.28,1,2,7,0
3530.38,1,2,7,0
3530.48,1,0,7,0
3530.58,1,0,7,0
3530.68,1,2,7,0
3530.68,0,0,7,0
3554.14,1,0,9,688
3554.24,1,0,9,688
3554.34,1,0,9,688
3554.44,1,0,9,688
3554.54,1,0,9,688
3554.64,1,0,9,688
3554.74,1,0,9,688
3554.84,1,0,9,0
3554.94,1,0,9,0
3555.04,1,0,9,0
3555.14,1,2,9,0
3555.24,1,2,9,0
3555.34,1,2,9,0
3555.44,1,2,9,0
3555.54,1,2,9,0
3555.64,1,2,9,0
3555.74,1,2,9,0
3555.92,1,0,9,0
3556.02,1,0,9,0
3556.12,1,2,9,0
3556.22,1,2,9,0
3556.32,1,0,9,0
3556.42,1,2,9,0
3556.52,1,2,9,0
3556.62,1,0,9,0
3556.72,1,0,9,0
3556.82,1,0,9,0
3556.82,0,0,7,0
3557.35,1,0,3,402
3557.45,1,0,3,402
3557.55,1,2,3,402
3557.65,1,2,3,402
3557.75,0,0,3,402
3557.85,0,0,4,0
3557.95,0,0,4,0
3558.05,1,0,4,0
3558.15,0,0,4,0
3558.25,0,0,4,0
3558.35,0,0,5,0
3558.45,0,0,5,0
3558.55,0,0,5,0
3558.65,0,0,5,0
3558.75,0,0,5,0
3558.93,0,0,7,0
3559.03,0,0,7,0
3559.13,0,0,7,0
3559.23,0,0,7,0
3559.33,0,0,7,0
3559.43,0,0,7,0
3559.53,1,0,7,0
3559.63,1,0,7,0
3559.73,1,0,7,0
3559.83,1,0,7,0
3559.93,1,0,7,0
3560.03,1,0,7,0
3560.13,1,0,7,0
3560.23,1,0,7,0
3560.33,1,0,7,0
3560.43,1,2,7,0
3560.53,1,2,7,0
3560.63,1,2,7,0
3560.73,1,0,7,0
3560.83,1,0,7,0
3560.94,1,2,7,0
3561.03,1,0,7,0
3561.14,1,2,7,0
3561.24,1,2,7,0
3561.34,1,2,7,0
3562.03,1,2,7,0
3562.13,1,2,7,0
3562.23,1,2,7,0
3562.23,0,0,7,0
3562.56,1,0,9,302
3562.66,1,0,9,302
3562.76,0,0,9,302
3562.86,0,0,9,302
3562.96,0,0,9,0
3563.06,0,0,9,0
3563.16,0,0,9,0
3563.26,0,0,9,0
3563.36,0,0,9,0
3563.46,0,0,9,0
3563.56,1,0,9,0
3563.66,1,0,9,0
3563.76,1,0,9,0
3563.86,1,0,9,0
3564.04,1,2,9,0
3564.14,1,2,9,0
3564.24,1,2,9,0
3564.34,1,2,9,0
3564.44,1,2,9,0
3564.54,1,2,9,0
3564.64,1,2,9,0
3564.74,1,2,9,0
3564.84,1,2,9,0
3564.94,1,2,9,0
3565.04,1,2,9,0
3565.14,1,2,9,0
3565.24,1,2,9,0
3565.34,1,2,9,0
3565.44,1,2,9,0
3565.54,1,2,9,0
3565.64,1,2,9,0
3565.74,1,0,9,0
