3.76,1,0,3,218
3.86,1,0,3,218
3.96,1,0,3,218
4.06,0,0,4,0
4.16,0,0,4,0
4.26,0,0,4,0
4.36,0,0,4,0
4.46,0,0,4,0
4.56,0,0,5,0
4.66,1,0,5,0
4.76,1,0,5,0
4.86,1,0,5,0
4.96,1,0,5,0
5.14,1,2,7,0
5.24,1,2,7,0
5.34,1,2,7,0
5.44,1,0,7,0
5.54,1,0,7,0
5.64,1,2,7,0
5.74,1,2,7,0
5.84,1,0,7,0
5.84,0,0,7,0
12.41,1,0,3,485
12.51,1,0,3,485
12.61,1,0,3,485
12.71,0,0,3,485
12.81,0,0,3,485
12.91,0,0,4,0
13.02,0,0,4,0
13.11,0,0,4,0
13.22,0,0,4,0
13.32,0,0,4,0
13.42,0,0,5,0
13.52,0,0,5,0
13.62,0,0,5,0
13.72,0,0,5,0
13.82,0,0,5,0
13.99,1,0,7,0
14.09,1,0,7,0
14.19,1,2,7,0
14.29,1,2,7,0
14.39,1,2,7,0
14.49,1,0,7,0
14.59,1,0,7,0
14.69,1,2,7,0
14.79,1,0,7,0
14.79,0,0,7,0
15.89,1,0,9,787
15.99,1,0,9,787
16.09,1,0,9,787
16.19,0,0,9,787
16.29,0,0,9,787
16.40,0,0,9,787
16.50,0,0,9,787
16.59,0,0,9,787
16.70,0,0,9,0
16.80,0,0,9,0
16.90,0,0,9,0
17.00,0,0,9,0
17.10,0,0,9,0
17.20,0,0,9,0
17.30,0,0,9,0
17.40,0,0,9,0
17.50,0,0,9,0
17.60,0,0,9,0
17.77,0,0,9,0
17.87,0,0,9,0
17.98,0,0,9,0
18.08,0,0,9,0
18.18,0,0,9,0
18.28,0,0,9,0
18.38,0,0,9,0
18.48,0,0,9,0
18.48,0,0,7,0
23.33,1,0,3,344
23.43,1,0,3,344
23.53,1,0,3,344
23.63,1,0,3,344
23.73,1,0,4,0
23.83,0,0,4,0
23.93,0,0,4,0
24.03,0,0,4,0
24.13,0,0,4,0
24.23,0,0,5,0
24.33,1,0,5,0
24.43,1,0,5,0
24.53,1,0,5,0
24.63,1,0,5,0
24.81,1,2,7,0
24.91,1,0,7,0
25.01,1,2,7,0
25.11,1,2,7,0
25.21,1,0,7,0
25.31,1,0,7,0
25.41,1,2,7,0
25.51,1,2,7,0
25.61,1,2,7,0
25.71,1,0,7,0
25.81,1,0,7,0
25.91,1,2,7,0
26.01,1,2,7,0
26.11,1,0,7,0
26.21,1,0,7,0
26.21,0,0,7,0
28.28,1,0,9,688
28.38,0,0,9,688
28.48,0,0,9,688
28.58,0,0,9,688
28.68,0,0,9,688
28.78,0,0,9,688
28.88,0,0,9,688
28.98,0,0,9,0
29.08,0,0,9,0
29.18,0,0,9,0
29.28,0,0,9,0
29.38,0,0,9,0
29.49,0,0,9,0
29.58,0,0,9,0
29.68,0,0,9,0
29.79,0,0,9,0
29.89,0,0,9,0
29.99,0,0,9,0
30.16,0,0,9,0
30.26,0,0,9,0
30.36,0,0,9,0
30.46,0,0,9,0
30.56,0,0,9,0
30.66,0,0,9,0
30.76,0,0,9,0
30.86,0,0,9,0
30.86,0,0,7,0
33.40,1,0,3,402
33.50,1,0,3,402
33.60,1,0,3,402
33.70,1,0,3,402
33.80,0,0,3,402
33.90,0,0,4,0
34.00,0,0,4,0
34.10,0,0,4,0
34.20,0,0,4,0
34.30,0,0,4,0
34.40,0,0,5,0
34.50,1,0,5,0
34.60,1,0,5,0
34.70,1,0,5,0
34.80,1,2,5,0
34.98,1,2,7,0
35.08,1,2,7,0
35.18,1,2,7,0
35.28,1,0,7,0
35.38,1,0,7,0
35.48,1,2,7,0
35.58,1,2,7,0
35.68,1,2,7,0
35.78,1,0,7,0
35.88,1,0,7,0
35.98,1,2,7,0
36.08,1,2,7,0
36.18,1,2,7,0
36.28,1,0,7,0
36.38,1,0,7,0
36.48,1,2,7,0
36.58,1,2,7,0
36.68,1,0,7,0
36.78,1,0,7,0
36.88,1,2,7,0
36.98,1,2,7,0
37.08,1,0,7,0
37.18,1,0,7,0
37.28,1,2,7,0
