10.41,1,0,3,461
10.51,1,0,3,461
10.61,1,0,3,461
10.71,1,0,3,461
10.81,1,0,3,461
10.91,1,0,4,0
11.01,1,0,4,0
11.11,1,0,4,0
11.21,1,0,4,0
11.31,1,2,4,0
11.41,1,2,5,0
11.51,1,2,5,0
11.61,1,2,5,0
11.71,1,2,5,0
11.81,1,2,5,0
11.99,1,2,7,0
12.09,1,2,7,0
12.19,1,2,7,0
12.29,1,2,7,0
12.39,0,2,7,0
12.49,0,2,7,0
12.59,0,2,7,0
12.69,0,2,7,0
12.69,0,0,7,0
13.31,1,0,3,600
13.41,0,2,3,600
13.51,1,2,3,600
13.61,0,0,3,600
13.71,0,0,3,600
13.81,1,0,3,600
13.91,0,2,4,0
14.01,0,2,4,0
14.11,0,2,4,0
14.21,0,2,4,0
14.31,0,2,4,0
14.41,0,0,4,0
14.51,0,0,5,0
14.61,0,0,5,0
14.71,0,0,5,0
14.81,0,0,5,0
14.91,0,0,5,0
15.09,0,0,7,0
15.19,0,0,7,0
15.29,0,0,7,0
15.39,0,0,7,0
15.49,0,0,7,0
15.59,0,0,7,0
15.69,0,0,7,0
15.79,0,0,7,0
15.79,0,0,7,0
17.43,1,0,3,489
17.53,1,0,3,489
17.63,1,2,3,489
17.73,1,0,3,489
17.83,1,2,3,489
17.93,1,0,4,0
18.03,1,2,4,0
18.13,1,2,4,0
18.23,1,0,4,0
18.33,1,0,4,0
18.43,1,0,5,0
18.53,1,0,5,0
18.63,1,2,5,0
18.74,0,0,5,0
18.83,0,0,5,0
19.01,0,0,7,0
19.11,0,0,7,0
19.21,0,0,7,0
19.31,0,0,7,0
19.41,0,0,7,0
19.51,0,0,7,0
19.61,0,0,7,0
19.71,0,0,7,0
19.71,0,0,7,0
43.90,1,0,3,615
44.00,1,2,3,615
44.10,1,2,3,615
44.20,1,2,3,615
44.30,1,2,3,615
44.40,1,2,3,615
44.51,1,2,3,615
44.60,1,2,4,0
44.71,1,2,4,0
44.81,0,2,4,0
44.91,0,0,4,0
45.01,0,0,4,0
45.11,0,0,5,0
45.21,0,0,5,0
45.31,0,0,5,0
45.41,0,0,5,0
45.51,0,0,5,0
45.68,0,0,7,0
45.78,0,0,7,0
45.88,0,0,7,0
45.98,0,0,7,0
46.08,0,0,7,0
46.18,0,0,7,0
46.28,0,0,7,0
46.38,0,0,7,0
46.38,0,0,7,0
113.78,1,0,9,429
113.88,1,0,9,429
113.98,1,2,9,429
114.08,1,2,9,429
114.18,1,2,9,429
114.28,1,2,9,0
114.38,1,2,9,0
114.48,1,2,9,0
114.58,1,2,9,0
114.68,1,0,9,0
114.78,1,2,9,0
114.88,0,0,9,0
114.98,1,0,9,0
115.08,1,2,9,0
115.18,0,0,9,0
115.36,0,0,9,0
115.46,0,0,9,0
115.56,0,0,9,0
115.66,0,0,9,0
115.76,0,0,9,0
115.86,0,0,9,0
115.96,0,0,9,0
116.06,0,0,9,0
116.06,0,0,7,0
449.77,1,0,9,243
449.87,0,0,9,243
449.97,0,0,9,243
450.07,0,0,9,0
450.17,1,0,9,0
450.27,1,0,9,0
450.37,1,0,9,0
450.47,0,0,9,0
450.57,0,0,9,0
450.67,0,0,9,0
450.77,0,0,9,0
450.87,0,0,9,0
450.97,0,0,9,0
451.15,0,0,9,0
451.25,0,0,9,0
451.35,0,0,9,0
451.45,0,0,9,0
451.55,0,0,9,0
451.65,0,0,9,0
451.75,0,0,9,0
451.85,0,0,9,0
451.85,0,0,7,0
565.21,1,0,3,789
565.31,1,0,3,789
565.41,0,0,3,789
565.51,0,0,3,789
565.61,0,0,3,789
565.71,0,0,3,789
565.82,0,0,3,789
565.91,0,0,3,789
566.02,0,0,4,0
566.12,0,0,4,0
566.22,0,0,4,0
566.32,0,0,4,0
566.42,0,0,4,0
566.52,0,0,5,0
566.62,0,0,5,0
566.72,0,0,5,0
566.82,0,0,5,0
566.92,0,0,5,0
567.09,0,0,7,0
567.19,0,0,7,0
567.29,0,0,7,0
567.40,0,0,7,0
567.49,0,0,7,0
567.60,0,0,7,0
567.70,0,0,7,0
567.80,0,0,7,0
567.80,0,0,7,0
698.95,1,0,9,693
699.05,1,0,9,693
699.16,1,2,9,693
699.26,1,0,9,693
699.36,1,0,9,693
699.46,1,0,9,693
699.56,1,0,9,693
699.66,1,2,9,0
699.76,1,2,9,0
699.86,1,2,9,0
699.96,1,2,9,0
700.06,1,2,9,0
700.16,1,0,9,0
700.26,1,2,9,0
700.36,1,2,9,0
700.46,1,0,9,0
700.56,1,2,9,0
700.73,1,2,9,0
700.84,1,2,9,0
700.94,0,0,9,0
701.03,1,0,9,0
701.14,1,2,9,0
701.24,1,0,9,0
701.34,1,2,9,0
701.44,1,2,9,0
701.54,1,2,9,0
701.64,1,0,9,0
701.74,1,0,9,0
701.84,1,0,9,0
701.94,1,0,9,0
702.04,1,0,9,0
702.14,1,2,9,0
702.24,1,0,9,0
702.34,1,2,9,0
702.34,0,0,7,0
707.02,1,0,9,247
707.12,1,0,9,247
707.22,0,0,9,247
707.32,0,0,9,0
707.42,0,0,9,0
707.52,1,0,9,0
707.62,0,0,9,0
707.72,1,0,9,0
707.82,0,0,9,0
707.92,0,0,9,0
708.02,0,0,9,0
708.12,0,0,9,0
708.22,1,0,9,0
708.40,0,0,9,0
708.50,0,0,9,0
708.60,0,0,9,0
708.70,1,0,9,0
708.80,0,0,9,0
708.90,0,0,9,0
709.00,0,0,9,0
