658.54,1,0,3,301
658.64,1,0,3,301
658.74,1,0,3,301
658.84,1,0,3,301
658.95,1,0,4,0
659.04,1,0,4,0
659.15,1,0,4,0
659.25,1,0,4,0
659.35,1,0,4,0
659.45,1,0,5,0
659.55,0,0,5,0
659.65,0,0,5,0
659.75,0,0,5,0
659.85,0,0,5,0
660.02,0,0,7,0
660.12,0,0,7,0
660.22,0,0,7,0
660.32,0,0,7,0
660.42,0,0,7,0
660.53,0,0,7,0
660.63,0,0,7,0
660.72,0,0,7,0
660.72,0,0,7,0
751.99,1,0,3,216
752.09,1,0,3,216
752.19,1,0,3,216
752.29,1,2,4,0
752.39,1,0,4,0
752.49,1,0,4,0
752.59,1,0,4,0
752.69,1,0,4,0
752.79,1,0,5,0
752.89,1,0,5,0
752.99,1,0,5,0
753.09,1,0,5,0
753.19,1,2,5,0
753.37,1,0,7,0
753.47,1,0,7,0
753.57,1,2,7,0
753.67,1,0,7,0
753.77,1,2,7,0
753.87,1,0,7,0
753.97,1,2,7,0
754.07,1,0,7,0
754.17,1,0,7,0
754.27,1,0,7,0
754.37,1,0,7,0
754.47,1,0,7,0
754.57,1,2,7,0
754.67,1,2,7,0
754.77,1,0,7,0
754.87,1,0,7,0
754.97,1,0,7,0
755.07,1,2,7,0
755.07,0,0,7,0
817.36,1,0,3,780
817.46,1,0,3,780
817.56,1,0,3,780
817.66,1,0,3,780
817.76,1,0,3,780
817.86,1,0,3,780
817.96,1,0,3,780
818.06,0,0,3,780
818.16,1,0,4,0
818.26,0,0,4,0
818.36,1,0,4,0
818.46,1,2,4,0
818.56,1,2,4,0
818.66,1,2,5,0
818.76,1,2,5,0
818.86,1,0,5,0
818.96,1,0,5,0
819.06,1,0,5,0
819.24,1,2,7,0
819.34,1,2,7,0
819.44,1,2,7,0
819.54,1,2,7,0
819.64,1,2,7,0
819.74,1,2,7,0
819.84,1,0,7,0
819.94,1,0,7,0
820.04,1,0,7,0
820.14,1,2,7,0
820.24,1,2,7,0
820.34,1,0,7,0
820.44,1,0,7,0
820.44,0,0,7,0
821.53,1,0,3,321
821.63,1,0,3,321
821.73,1,0,3,321
821.83,1,0,3,321
821.93,1,0,4,0
822.03,1,2,4,0
822.13,1,2,4,0
822.23,1,2,4,0
822.33,1,2,4,0
822.43,1,0,4,0
822.53,1,2,5,0
822.63,1,0,5,0
822.73,1,2,5,0
822.83,1,2,5,0
822.93,1,2,5,0
823.11,1,2,7,0
823.21,1,2,7,0
823.31,1,2,7,0
823.41,1,2,7,0
823.51,1,2,7,0
823.61,1,0,7,0
823.71,1,0,7,0
823.81,1,2,7,0
823.91,1,2,7,0
824.01,1,0,7,0
824.11,1,0,7,0
824.11,0,0,7,0
825.00,1,0,3,245
825.10,1,0,3,245
825.20,1,2,3,245
825.30,1,2,4,0
825.40,1,2,4,0
825.50,0,2,4,0
825.60,0,2,4,0
825.70,0,2,4,0
825.80,0,2,5,0
825.90,0,2,5,0
826.00,0,2,5,0
826.10,0,2,5,0
826.20,0,2,5,0
826.38,0,2,7,0
826.48,0,2,7,0
826.58,0,2,7,0
826.68,0,2,7,0
826.78,0,2,7,0
826.88,0,2,7,0
826.98,0,2,7,0
827.08,0,2,7,0
827.08,0,0,7,0
833.00,1,0,3,375
833.10,1,0,3,375
833.20,1,2,3,375
833.30,1,2,3,375
833.40,1,2,4,0
833.50,1,2,4,0
833.60,1,2,4,0
833.70,1,2,4,0
833.80,1,2,4,0
833.90,1,2,5,0
834.00,1,2,5,0
834.10,1,2,5,0
834.20,1,2,5,0
834.30,1,2,5,0
834.48,1,2,7,0
834.58,1,2,7,0
834.68,1,2,7,0
834.78,1,2,7,0
834.88,1,2,7,0
834.98,1,2,7,0
835.08,1,2,7,0
835.18,1,2,7,0
835.28,1,2,7,0
835.38,1,2,7,0
835.48,1,2,7,0
835.58,1,2,7,0
835.68,1,2,7,0
835.78,1,2,7,0
835.78,0,0,7,0
1916.70,1,0,9,498
1916.81,1,0,9,498
1916.91,1,0,9,498
1917.01,1,0,9,498
1917.11,1,0,9,498
1917.21,0,0,9,0
1917.31,0,0,9,0
1917.41,0,0,9,0
1917.51,0,0,9,0
1917.61,0,0,9,0
1917.71,0,0,9,0
1917.81,0,0,9,0
1917.91,0,0,9,0
1918.01,0,0,9,0
1918.11,0,0,9,0
1918.29,0,0,9,0
1918.39,0,0,9,0
1918.49,0,0,9,0
1918.59,0,0,9,0
1918.69,0,0,9,0
1918.79,0,0,9,0
1918.89,0,0,9,0
1918.99,0,0,9,0
1918.99,0,0,7,0
31792.11,1,0,3,279
31792.21,0,0,3,279
31792.31,0,0,3,279
31792.41,0,0,4,0
31792.51,0,0,4,0
31792.61,0,0,4,0
31792.71,0,0,4,0
31792.81,0,0,4,0
31792.91,1,0,5,0
31793.01,1,0,5,0
31793.11,1,0,5,0
31793.21,1,0,5,0
31793.31,1,0,5,0
31793.49,1,0,7,0
31793.59,1,2,7,0
31793.69,1,2,7,0
31793.79,1,2,7,0
31793.89,1,0,7,0
31793.99,1,0,7,0
31794.09,1,2,7,0
31794.19,1,2,7,0
31794.29,1,2,7,0
31794.39,1,0,7,0
31794.49,1,0,7,0
31794.59,1,2,7,0
31794.69,1,2,7,0
31794.79,1,0,7,0
31794.89,1,0,7,0
31794.89,0,0,7,0
31795.55,1,2,3,269
31795.65,1,2,3,269
31795.75,1,0,3,269
31795.85,1,0,4,0
31795.95,1,2,4,0
31796.05,1,2,4,0
31796.15,1,0,4,0
31796.25,1,2,4,0
31796.35,1,2,5,0
31796.45,1,0,5,0
31796.55,1,2,5,0
31796.66,1,2,5,0
31796.76,1,0,5,0
31796.85,1,2,5,0
31797.03,1,0,7,0
31797.13,1,0,7,0
31797.23,1,2,7,0
31797.33,1,0,7,0
31797.43,1,0,7,0
31797.53,1,0,7,0
31797.63,1,0,7,0
31797.73,1,0,7,0
31797.83,1,2,7,0
31797.93,1,2,7,0
31798.03,1,0,7,0
31798.13,1,0,7,0
31798.23,1,2,7,0
31798.23,0,0,7,0
31799.28,1,0,3,437
31799.38,1,0,3,437
31799.48,0,0,3,437
31799.58,0,0,3,437
31799.68,0,0,3,437
31799.78,1,0,4,0
31799.88,1,2,4,0
31799.98,1,2,4,0
31800.08,1,2,4,0
31800.18,0,2,4,0
31800.29,0,2,5,0
31800.39,1,2,5,0
31800.49,1,2,5,0
31800.59,1,2,5,0
31800.69,1,2,5,0
31800.86,1,2,7,0
31800.96,1,2,7,0
31801.06,1,2,7,0
31801.16,1,2,7,0
31801.26,1,2,7,0
31801.36,1,2,7,0
31801.46,1,2,7,0
31801.56,1,2,7,0
31801.66,1,2,7,0
31801.76,1,2,7,0
31801.86,1,2,7,0
31801.96,1,2,7,0
31802.06,1,2,7,0
31802.17,1,2,7,0
31802.27,1,2,7,0
31802.37,1,2,7,0
31802.47,1,2,7,0
31802.57,1,2,7,0
31802.67,1,2,7,0
31802.67,0,0,7,0
31803.31,1,2,9,472
31803.41,0,2,9,472
31803.51,0,2,9,472
31803.61,1,2,9,472
31803.71,1,2,9,472
31803.81,1,2,9,0
31803.91,1,2,9,0
31804.01,1,2,9,0
31804.11,1,2,9,0
31804.22,1,2,9,0
31804.32,1,2,9,0
31804.42,1,2,9,0
31804.52,1,2,9,0
31804.62,1,2,9,0
31804.72,1,2,9,0
31804.89,1,2,9,0
31804.99,1,2,9,0
31805.09,1,2,9,0
31805.19,1,2,9,0
31805.29,1,2,9,0
31805.39,1,2,9,0
31805.49,1,2,9,0
31805.59,1,2,9,0
