7390.75,1,0,9,640
7390.85,1,0,9,640
7390.95,1,0,9,640
7391.05,1,0,9,640
7391.15,1,0,9,640
7391.25,1,2,9,640
7391.35,1,2,9,640
7391.45,1,2,9,0
7391.55,1,2,9,0
7391.65,1,2,9,0
7391.75,1,2,9,0
7391.85,1,2,9,0
7391.95,1,2,9,0
7392.05,1,2,9,0
7392.15,1,0,9,0
7392.25,1,0,9,0
7392.35,1,0,9,0
7392.45,1,0,9,0
7392.63,1,0,9,0
7392.73,1,0,9,0
7392.83,1,0,9,0
7392.93,1,0,9,0
7393.03,0,0,9,0
7393.13,0,0,9,0
7393.23,0,0,9,0
7393.33,0,0,9,0
7393.33,0,0,7,0
7393.86,1,0,3,511
7393.96,1,0,3,511
7394.06,1,0,3,511
7394.16,1,0,3,511
7394.26,1,0,3,511
7394.36,1,0,3,511
7394.46,1,0,4,0
7394.56,1,0,4,0
7394.66,1,0,4,0
7394.76,1,0,4,0
7394.86,1,0,4,0
7394.96,1,0,5,0
7395.06,1,0,5,0
7395.16,0,0,5,0
7395.26,0,0,5,0
7395.36,0,0,5,0
7395.54,0,0,7,0
7395.64,0,0,7,0
7395.74,0,0,7,0
7395.84,0,0,7,0
7395.94,0,0,7,0
7396.04,1,0,7,0
7396.14,1,0,7,0
7396.24,1,0,7,0
7396.34,1,0,7,0
7396.44,1,2,7,0
7396.54,1,2,7,0
7396.54,0,0,7,0
7397.10,1,2,3,369
7397.20,0,2,3,369
7397.30,1,2,3,369
7397.40,0,2,3,369
7397.50,0,2,4,0
7397.60,0,2,4,0
7397.70,0,2,4,0
7397.80,0,2,4,0
7397.90,0,2,4,0
7398.00,0,2,5,0
7398.10,0,0,5,0
7398.20,0,0,5,0
7398.30,0,0,5,0
7398.40,0,0,5,0
7398.58,0,0,7,0
7398.68,0,0,7,0
7398.78,0,0,7,0
7398.88,0,0,7,0
7398.98,0,0,7,0
7399.08,0,0,7,0
7399.18,0,0,7,0
7399.28,1,0,7,0
7399.38,1,0,7,0
7399.48,1,0,7,0
7399.48,0,0,7,0
8217.81,1,0,3,780
8217.91,0,0,3,780
8218.01,0,0,3,780
8218.11,1,0,3,780
8218.21,1,0,3,780
8218.31,1,2,3,780
8218.41,1,2,3,780
8218.51,1,2,3,780
8218.61,1,0,4,0
8218.71,0,0,4,0
8218.81,0,0,4,0
8218.91,0,0,4,0
8219.01,0,0,4,0
8219.11,0,0,5,0
8219.21,0,0,5,0
8219.31,0,0,5,0
8219.41,0,0,5,0
8219.51,1,0,5,0
8219.69,1,0,7,0
8219.79,0,0,7,0
8219.89,0,0,7,0
8219.99,0,0,7,0
8220.09,0,0,7,0
8220.19,0,0,7,0
8220.29,0,0,7,0
8220.39,0,0,7,0
8220.39,0,0,7,0
29701.47,1,0,3,590
29701.57,1,0,3,590
29701.67,0,0,3,590
29701.77,0,0,3,590
29701.87,0,0,3,590
29701.97,0,0,3,590
29702.07,0,0,4,0
29702.17,0,0,4,0
29702.27,0,0,4,0
29702.37,0,0,4,0
29702.47,0,0,4,0
29702.57,0,0,5,0
29702.67,0,0,5,0
29702.77,0,0,5,0
29702.87,0,0,5,0
29702.97,0,0,5,0
29703.15,0,0,7,0
29703.25,0,0,7,0
29703.35,0,0,7,0
29703.45,0,0,7,0
