2197.78,1,0,3,376
2197.88,0,0,3,376
2197.98,0,0,3,376
2198.08,0,0,3,376
2198.18,0,0,4,0
2198.28,1,0,4,0
2198.38,1,0,4,0
2198.48,0,0,4,0
2198.58,0,0,4,0
2198.68,0,0,5,0
2198.78,0,0,5,0
2198.88,0,0,5,0
2198.98,0,0,5,0
2199.08,1,0,5,0
2199.26,1,0,7,0
2199.36,0,0,7,0
2199.46,1,0,7,0
2199.56,1,0,7,0
2199.66,1,0,7,0
2199.76,1,0,7,0
2199.86,1,0,7,0
2199.96,1,0,7,0
2200.06,1,0,7,0
2200.06,0,0,7,0
2200.53,1,0,3,398
2200.63,1,0,3,398
2200.73,1,2,3,398
2200.83,1,2,3,398
2200.94,1,2,4,0
2201.03,1,0,4,0
2201.14,1,0,4,0
2201.24,1,0,4,0
2201.34,1,2,4,0
2201.44,1,2,5,0
2201.54,1,2,5,0
2201.64,0,0,5,0
2201.74,0,0,5,0
2201.84,1,0,5,0
2202.01,1,2,7,0
2202.11,1,0,7,0
2202.21,1,0,7,0
2202.31,1,0,7,0
2202.42,1,0,7,0
2202.51,1,0,7,0
2202.61,1,0,7,0
2202.72,1,2,7,0
2202.82,1,2,7,0
2202.92,1,2,7,0
2202.92,0,0,7,0
2203.41,1,0,3,314
2203.51,1,0,3,314
2203.61,1,0,3,314
2203.71,1,2,3,314
2203.81,1,2,4,0
2203.91,1,2,4,0
2204.01,1,0,4,0
2204.11,1,0,4,0
2204.21,1,2,4,0
2204.31,1,2,5,0
2204.41,1,2,5,0
2204.51,1,0,5,0
2204.61,1,0,5,0
2204.72,1,0,5,0
2204.89,1,2,7,0
2204.99,1,0,7,0
2205.09,1,0,7,0
2205.19,1,0,7,0
2205.29,1,0,7,0
2205.39,1,2,7,0
2205.49,1,2,7,0
2205.59,1,2,7,0
2205.69,1,0,7,0
2205.79,1,0,7,0
2205.89,1,2,7,0
2205.99,1,0,7,0
2205.99,0,0,7,0
2206.51,1,0,3,363
2206.61,1,0,3,363
2206.71,1,0,3,363
2206.81,1,2,3,363
2206.91,1,2,4,0
2207.01,1,0,4,0
2207.11,1,0,4,0
2207.21,1,0,4,0
2207.31,1,2,4,0
2207.41,1,2,5,0
2207.51,1,0,5,0
2207.61,1,0,5,0
2207.71,1,2,5,0
2207.81,1,2,5,0
2207.99,1,2,7,0
2208.09,1,2,7,0
2208.19,1,2,7,0
2208.29,1,2,7,0
2208.39,1,2,7,0
2208.49,1,0,7,0
2208.59,1,0,7,0
2208.69,1,2,7,0
2208.79,1,2,7,0
2208.89,1,2,7,0
2208.99,1,0,7,0
2208.99,0,0,7,0
2209.50,1,2,3,384
2209.60,1,0,3,384
2209.70,1,2,3,384
2209.80,1,2,3,384
2209.90,1,0,4,0
2210.00,1,0,4,0
2210.10,1,0,4,0
2210.20,1,2,4,0
2210.30,1,2,4,0
2210.40,1,2,5,0
2210.50,1,0,5,0
2210.60,1,0,5,0
2210.70,1,2,5,0
2210.80,1,2,5,0
2210.98,1,2,7,0
2211.08,1,0,7,0
2211.18,1,2,7,0
2211.28,1,2,7,0
2211.38,1,2,7,0
2211.48,1,0,7,0
2211.58,1,0,7,0
2211.68,1,2,7,0
2211.78,1,2,7,0
2211.88,1,0,7,0
2211.98,1,0,7,0
2211.98,0,0,7,0
2212.48,1,2,3,684
2212.58,1,2,3,684
2212.68,1,0,3,684
2212.78,1,2,3,684
2212.89,1,2,3,684
2212.99,1,2,3,684
2213.09,1,2,3,684
2213.19,1,0,4,0
2213.29,1,2,4,0
2213.39,1,2,4,0
2213.49,1,2,4,0
2213.59,1,0,4,0
2213.69,1,0,5,0
2213.79,1,2,5,0
2213.89,1,2,5,0
2213.99,1,0,5,0
2214.09,1,0,5,0
2214.26,1,2,7,0
2214.36,1,2,7,0
2214.47,1,2,7,0
2214.56,1,0,7,0
2214.67,1,2,7,0
2214.76,1,2,7,0
2214.86,1,2,7,0
2214.97,1,0,7,0
2215.07,1,2,7,0
2215.17,1,2,7,0
2215.17,0,0,7,0
2215.71,1,2,3,208
2215.81,1,0,3,208
2215.91,1,0,3,208
2216.01,1,2,4,0
2216.11,1,2,4,0
2216.21,1,2,4,0
2216.31,1,0,4,0
