83.90,1,0,9,611
84.00,1,0,9,611
84.10,1,0,9,611
84.20,1,0,9,611
84.30,1,0,9,611
84.40,1,0,9,611
84.50,1,0,9,611
84.60,1,0,9,0
84.70,1,0,9,0
84.80,1,0,9,0
84.90,1,0,9,0
85.00,1,0,9,0
85.10,0,0,9,0
85.20,0,0,9,0
85.30,0,0,9,0
85.40,0,0,9,0
85.50,0,0,9,0
85.68,0,0,9,0
85.78,0,0,9,0
85.88,0,0,9,0
85.98,0,0,9,0
86.08,0,0,9,0
86.18,0,0,9,0
86.28,0,0,9,0
86.38,0,0,9,0
86.38,0,0,7,0
86.93,1,0,9,489
87.03,1,0,9,489
87.13,1,0,9,489
87.23,1,0,9,489
87.33,1,0,9,489
87.43,1,0,9,0
87.53,1,0,9,0
87.63,1,0,9,0
87.73,1,0,9,0
87.83,1,0,9,0
87.93,0,0,9,0
88.03,0,0,9,0
88.13,0,0,9,0
88.24,0,0,9,0
88.33,0,0,9,0
88.51,0,0,9,0
88.61,0,0,9,0
88.71,0,0,9,0
88.81,0,0,9,0
88.91,0,0,9,0
89.01,0,0,9,0
89.11,0,0,9,0
89.21,0,0,9,0
89.21,0,0,7,0
89.67,1,0,3,759
89.78,1,0,3,759
89.88,1,0,3,759
89.97,1,0,3,759
90.08,1,0,3,759
90.18,1,0,3,759
90.28,1,2,3,759
90.38,1,2,3,759
90.48,1,2,4,0
90.58,1,2,4,0
90.68,0,0,4,0
90.78,0,0,4,0
90.88,0,0,4,0
90.98,0,0,5,0
91.08,0,0,5,0
91.18,0,0,5,0
91.28,0,0,5,0
91.38,0,0,5,0
91.55,0,0,7,0
91.65,0,0,7,0
91.75,0,0,7,0
91.86,0,0,7,0
91.96,0,0,7,0
92.06,0,0,7,0
92.16,0,0,7,0
92.26,0,0,7,0
92.26,0,0,7,0
92.78,1,2,3,699
92.88,1,2,3,699
92.98,1,2,3,699
93.08,0,0,3,699
93.18,0,0,3,699
93.28,0,0,3,699
93.38,0,0,3,699
93.48,0,0,4,0
93.58,0,0,4,0
93.68,0,0,4,0
93.78,0,0,4,0
93.88,0,0,4,0
93.98,0,0,5,0
94.08,0,0,5,0
94.18,0,0,5,0
94.28,0,0,5,0
94.38,0,0,5,0
94.56,0,0,7,0
94.66,0,0,7,0
94.76,0,0,7,0
94.86,0,0,7,0
94.96,0,0,7,0
95.06,0,0,7,0
95.16,0,0,7,0
95.26,0,0,7,0
95.26,0,0,7,0
102.91,1,0,3,707
103.01,1,0,3,707
103.11,1,0,3,707
103.21,1,2,3,707
103.31,1,2,3,707
103.41,1,2,3,707
103.51,1,2,3,707
103.61,1,2,3,707
103.71,1,2,4,0
103.82,1,0,4,0
103.91,1,0,4,0
104.01,1,0,4,0
104.11,1,2,4,0
104.21,1,0,5,0
104.32,1,0,5,0
104.42,1,0,5,0
104.52,1,0,5,0
104.62,1,2,5,0
104.79,1,2,7,0
104.89,1,2,7,0
104.99,1,2,7,0
105.09,1,2,7,0
105.19,1,2,7,0
105.29,0,2,7,0
105.39,0,0,7,0
105.49,0,0,7,0
105.49,0,0,7,0
140.79,1,0,3,735
140.89,1,0,3,735
140.99,1,0,3,735
141.09,1,0,3,735
141.19,1,0,3,735
141.29,1,2,3,735
141.39,1,2,3,735
141.49,1,2,3,735
141.59,1,2,4,0
141.69,1,0,4,0
141.79,1,0,4,0
141.89,1,2,4,0
141.99,1,2,4,0
142.09,1,2,5,0
142.19,1,2,5,0
142.29,1,2,5,0
142.39,1,2,5,0
142.49,1,2,5,0
142.66,1,2,7,0
142.77,1,2,7,0
142.87,1,2,7,0
142.97,1,2,7,0
143.07,1,2,7,0
143.17,1,2,7,0
143.27,0,0,7,0
143.37,0,0,7,0
143.37,0,0,7,0
667.68,1,0,9,272
667.78,1,0,9,272
667.88,1,0,9,272
667.98,1,0,9,0
668.08,1,0,9,0
668.18,1,0,9,0
668.28,1,2,9,0
668.38,1,2,9,0
668.48,0,2,9,0
668.58,0,2,9,0
668.68,0,0,9,0
668.78,0,0,9,0
668.88,0,0,9,0
