7323.75,1,0,9,434
7323.85,0,0,9,434
7323.95,0,0,9,434
7324.05,0,0,9,434
7324.15,0,0,9,434
7324.25,1,0,9,0
7324.35,1,0,9,0
7324.45,1,0,9,0
7324.55,0,0,9,0
7324.65,0,0,9,0
7324.75,0,0,9,0
7324.85,0,0,9,0
7324.95,1,0,9,0
7325.05,1,0,9,0
7325.15,0,0,9,0
7325.33,0,0,9,0
7325.43,0,0,9,0
7325.53,0,0,9,0
7325.63,0,0,9,0
7325.73,1,0,9,0
7325.83,1,0,9,0
7325.93,1,0,9,0
7326.03,0,0,9,0
7326.03,0,0,7,0
7326.60,1,0,9,385
7326.70,0,0,9,385
7326.80,0,0,9,385
7326.90,0,0,9,385
7327.00,0,0,9,0
7327.10,0,0,9,0
7327.20,1,0,9,0
7327.30,1,0,9,0
7327.40,1,0,9,0
7327.50,0,0,9,0
7327.60,0,0,9,0
7327.70,0,0,9,0
7327.80,0,0,9,0
7327.90,0,0,9,0
7328.08,1,0,9,0
7328.18,1,0,9,0
7328.28,1,0,9,0
7328.38,1,2,9,0
7328.48,0,0,9,0
7328.58,1,0,9,0
7328.68,1,0,9,0
7328.78,0,0,9,0
7328.78,0,0,7,0
7359.94,1,0,3,523
7360.04,1,0,3,523
7360.14,0,0,3,523
7360.24,0,0,3,523
7360.34,0,0,3,523
7360.44,1,0,3,523
7360.54,1,0,4,0
7360.64,0,0,4,0
7360.74,1,0,4,0
7360.84,1,0,4,0
7360.94,1,0,4,0
7361.04,1,0,5,0
7361.14,1,2,5,0
7361.24,1,2,5,0
7361.34,1,2,5,0
7361.44,1,2,5,0
7361.62,1,2,7,0
7361.72,1,2,7,0
7361.82,1,2,7,0
7361.92,1,2,7,0
7362.02,1,2,7,0
7362.12,1,2,7,0
7362.22,1,2,7,0
7362.32,1,2,7,0
7362.42,1,2,7,0
7362.52,1,2,7,0
7362.62,1,2,7,0
7362.72,1,2,7,0
7362.82,1,2,7,0
7362.92,1,2,7,0
7363.02,1,2,7,0
7363.12,1,2,7,0
7363.22,1,2,7,0
7363.22,0,0,7,0
7363.84,1,2,3,746
7363.94,1,2,3,746
7364.04,1,2,3,746
7364.14,1,2,3,746
7364.24,1,2,3,746
7364.34,1,2,3,746
7364.44,1,2,3,746
7364.54,1,2,3,746
7364.64,1,2,4,0
7364.74,0,2,4,0
7364.84,0,2,4,0
7364.94,1,2,4,0
7365.04,1,2,4,0
7365.14,0,2,5,0
7365.24,1,2,5,0
7365.34,1,2,5,0
7365.44,1,2,5,0
7365.54,1,2,5,0
7365.72,1,2,7,0
7365.82,1,2,7,0
7365.92,1,2,7,0
7366.02,1,2,7,0
7366.12,1,2,7,0
7366.22,1,2,7,0
7366.32,1,2,7,0
7366.42,1,2,7,0
7366.52,1,2,7,0
7366.62,1,2,7,0
7366.72,1,2,7,0
7366.82,1,2,7,0
7366.92,1,2,7,0
7367.02,1,2,7,0
7367.12,1,2,7,0
7367.22,1,2,7,0
7367.22,0,0,7,0
7368.25,1,2,3,433
7368.35,1,2,3,433
7368.45,1,2,3,433
7368.55,1,2,3,433
7368.65,1,2,3,433
7368.75,1,2,4,0
7368.85,1,2,4,0
7368.95,1,2,4,0
7369.05,1,2,4,0
7369.15,1,2,4,0
7369.25,1,2,5,0
7369.35,1,2,5,0
7369.45,1,2,5,0
7369.55,1,2,5,0
7369.65,1,2,5,0
7369.83,1,2,7,0
7369.93,1,2,7,0
7370.03,1,2,7,0
7370.13,1,2,7,0
7370.23,1,2,7,0
7370.33,1,2,7,0
7370.43,1,2,7,0
7370.53,1,2,7,0
7370.63,1,2,7,0
7370.73,1,2,7,0
7370.83,1,2,7,0
7370.93,1,2,7,0
7371.03,1,2,7,0
7371.03,0,0,7,0
7371.57,1,2,9,542
7371.67,1,2,9,542
7371.77,1,2,9,542
7371.87,1,2,9,542
7371.97,1,2,9,542
7372.08,1,2,9,542
7372.17,1,2,9,0
7372.27,1,2,9,0
