8.27,1,0,9,472
8.37,1,0,9,472
8.47,1,0,9,472
8.57,1,0,9,472
8.68,1,0,9,472
8.77,1,0,9,0
8.88,1,0,9,0
8.98,1,0,9,0
9.08,0,0,9,0
9.18,0,0,9,0
9.28,0,0,9,0
9.38,0,0,9,0
9.48,0,0,9,0
9.58,0,0,9,0
9.68,0,0,9,0
9.85,0,0,9,0
9.95,0,0,9,0
10.05,0,0,9,0
10.15,0,0,9,0
10.25,0,2,9,0
10.35,0,2,9,0
10.45,0,0,9,0
10.56,0,0,9,0
10.56,0,0,7,0
11.37,1,0,3,641
11.47,1,0,3,641
11.57,1,0,3,641
11.67,1,0,3,641
11.77,1,0,3,641
11.87,1,0,3,641
11.97,0,0,3,641
12.07,0,0,4,0
12.17,0,0,4,0
12.27,0,0,4,0
12.37,0,0,4,0
12.47,0,0,4,0
12.57,0,0,5,0
12.67,0,0,5,0
12.77,0,0,5,0
12.87,0,0,5,0
12.97,0,0,5,0
13.15,0,0,7,0
13.25,0,0,7,0
13.35,0,0,7,0
13.45,0,0,7,0
13.55,0,0,7,0
13.65,0,2,7,0
13.75,0,2,7,0
13.85,0,0,7,0
13.85,0,0,7,0
1450.56,1,0,3,201
1450.66,1,0,3,201
1450.76,0,0,3,201
1450.86,0,0,4,0
1450.96,0,0,4,0
1451.06,0,0,4,0
1451.16,0,0,4,0
1451.26,0,0,4,0
1451.36,0,0,5,0
1451.46,0,0,5,0
1451.56,0,0,5,0
1451.66,0,0,5,0
1451.76,0,0,5,0
1451.93,0,0,7,0
1452.04,0,0,7,0
1452.14,0,0,7,0
1452.23,0,0,7,0
1452.34,0,0,7,0
1452.44,0,0,7,0
1452.54,0,0,7,0
1452.64,0,0,7,0
1452.64,0,0,7,0
1453.42,1,0,3,551
1453.52,1,0,3,551
1453.62,1,0,3,551
1453.72,1,0,3,551
1453.82,1,0,3,551
1453.92,1,0,3,551
1454.02,1,0,4,0
1454.12,1,0,4,0
1454.22,1,2,4,0
1454.32,1,2,4,0
1454.42,1,0,4,0
1454.52,0,0,5,0
1454.62,0,0,5,0
1454.72,0,0,5,0
1454.82,0,0,5,0
1454.93,0,0,5,0
1455.10,0,0,7,0
1455.20,0,0,7,0
1455.30,0,0,7,0
1455.40,0,0,7,0
1455.50,0,0,7,0
1455.60,0,0,7,0
1455.70,0,0,7,0
1455.80,0,0,7,0
1455.80,0,0,7,0
1461.78,1,0,9,324
1461.88,1,0,9,324
1461.98,1,0,9,324
1462.08,0,0,9,324
1462.19,1,0,9,0
1462.29,1,2,9,0
1462.39,0,0,9,0
1462.49,0,0,9,0
1462.59,1,0,9,0
1462.69,1,0,9,0
1462.79,1,2,9,0
1462.89,1,2,9,0
1462.99,1,2,9,0
1463.09,0,0,9,0
1463.26,0,0,9,0
1463.36,0,0,9,0
1463.46,0,0,9,0
1463.56,0,0,9,0
1463.67,0,0,9,0
1463.77,0,0,9,0
1463.87,0,0,9,0
1463.97,0,0,9,0
1463.97,0,0,7,0
7116.74,1,0,3,427
7116.85,1,0,3,427
7116.94,0,0,3,427
7117.04,0,0,3,427
7117.15,0,0,3,427
7117.25,0,0,4,0
7117.35,0,0,4,0
7117.45,0,0,4,0
7117.55,0,0,4,0
7117.65,0,0,4,0
7117.75,0,0,5,0
7117.85,0,0,5,0
7117.95,0,0,5,0
7118.05,0,0,5,0
7118.15,0,0,5,0
7118.32,0,0,7,0
7118.42,0,0,7,0
7118.52,0,0,7,0
7118.63,0,0,7,0
7118.73,0,0,7,0
7118.83,0,0,7,0
7118.93,0,0,7,0
7119.03,0,0,7,0
7119.03,0,0,7,0
7119.51,1,2,3,670
7119.61,1,2,3,670
7119.71,1,2,3,670
7119.81,1,2,3,670
7119.91,1,2,3,670
7120.01,1,2,3,670
7120.11,1,2,3,670
7120.21,1,2,4,0
7120.31,1,0,4,0
7120.41,1,0,4,0
7120.51,0,0,4,0
7120.61,0,0,4,0
7120.71,0,0,5,0
7120.81,0,0,5,0
7120.91,1,0,5,0
7121.01,0,0,5,0
7121.11,0,0,5,0
7121.29,0,0,7,0
7121.39,0,0,7,0
7121.49,0,0,7,0
7121.59,0,0,7,0
7121.69,0,0,7,0
7121.79,1,0,7,0
7121.89,1,0,7,0
7121.99,1,0,7,0
7122.09,1,0,7,0
7122.19,1,2,7,0
7122.29,1,0,7,0
7122.39,1,0,7,0
7122.49,1,0,7,0
7122.59,1,0,7,0
7122.69,1,0,7,0
7122.79,1,0,7,0
7122.89,1,2,7,0
7122.99,1,2,7,0
7123.09,1,2,7,0
7123.19,1,0,7,0
7123.29,1,0,7,0
7123.39,1,2,7,0
7123.39,0,0,7,0
7125.51,1,0,3,302
7125.61,0,0,3,302
7125.71,0,0,3,302
7125.81,0,0,3,302
7125.92,0,0,4,0
7126.02,0,0,4,0
7126.12,0,0,4,0
7126.22,0,0,4,0
7126.32,0,0,4,0
7126.42,0,0,5,0
7126.52,0,0,5,0
7126.62,0,0,5,0
7126.72,0,0,5,0
7126.82,0,0,5,0
7126.99,0,0,7,0
7127.09,0,0,7,0
7127.19,0,0,7,0
7127.29,0,0,7,0
7127.40,0,0,7,0
7127.49,0,0,7,0
7127.60,0,0,7,0
7127.69,0,0,7,0
7127.69,0,0,7,0
7186.72,1,0,9,390
7186.82,1,0,9,390
7186.92,1,0,9,390
7187.02,1,0,9,390
7187.12,1,0,9,0
7187.22,1,0,9,0
7187.32,1,0,9,0
7187.42,1,0,9,0
7187.52,1,2,9,0
7187.62,1,2,9,0
7187.72,1,2,9,0
7187.82,1,0,9,0
7187.92,1,2,9,0
7188.02,1,2,9,0
7188.12,1,2,9,0
7188.30,1,0,9,0
7188.40,1,0,9,0
7188.50,1,2,9,0
7188.60,1,2,9,0
7188.70,1,2,9,0
7188.80,1,2,9,0
7188.90,1,0,9,0
7189.00,1,0,9,0
7189.10,1,0,9,0
7189.20,1,0,9,0
7189.20,0,0,7,0
7189.90,1,0,3,245
7190.00,1,0,3,245
7190.10,0,0,3,245
7190.21,0,0,4,0
7190.31,0,0,4,0
7190.41,0,0,4,0
7190.51,0,0,4,0
7190.61,0,0,4,0
7190.71,0,0,5,0
7190.81,0,0,5,0
7190.91,0,0,5,0
7191.01,0,0,5,0
7191.11,0,0,5,0
7191.28,0,0,7,0
7191.38,0,0,7,0
7191.48,0,0,7,0
7191.58,1,2,7,0
7191.69,1,2,7,0
7191.79,1,2,7,0
7191.88,1,2,7,0
7191.99,1,2,7,0
7192.09,1,2,7,0
7192.19,1,2,7,0
7192.29,1,2,7,0
7192.39,1,2,7,0
7192.49,1,0,7,0
7192.59,1,0,7,0
7192.69,1,2,7,0
7192.79,1,0,7,0
7192.79,0,0,7,0
7194.19,1,0,3,335
7194.30,1,0,3,335
7194.40,1,0,3,335
7194.50,1,0,3,335
7194.60,0,0,4,0
7194.70,0,0,4,0
7194.80,0,0,4,0
7194.90,0,0,4,0
7195.00,0,0,4,0
7195.10,0,0,5,0
7195.20,0,0,5,0
7195.30,0,0,5,0
7195.40,0,0,5,0
7195.50,0,0,5,0
7195.67,0,0,7,0
7195.78,0,0,7,0
7195.88,0,0,7,0
7195.98,0,0,7,0
7196.08,1,0,7,0
7196.18,1,2,7,0
7196.28,1,0,7,0
7196.38,1,0,7,0
7196.48,1,0,7,0
7196.58,1,2,7,0
7196.68,1,2,7,0
7196.78,1,2,7,0
7196.88,1,2,7,0
7196.98,1,2,7,0
7197.08,1,2,7,0
7197.18,1,2,7,0
7197.28,1,0,7,0
7197.38,1,0,7,0
7197.38,0,0,7,0
7201.77,1,0,3,749
7201.87,0,0,3,749
7201.98,0,0,3,749
7202.08,0,0,3,749
7202.18,0,0,3,749
7202.28,0,0,3,749
7202.38,0,0,3,749
7202.48,0,0,3,749
7202.58,0,0,4,0
7202.68,0,0,4,0
7202.78,0,0,4,0
7202.88,0,0,4,0
7202.98,0,0,4,0
7203.08,0,0,5,0
7203.18,0,0,5,0
7203.28,0,0,5,0
7203.38,0,0,5,0
7203.48,0,0,5,0
7203.58,0,0,5,0
7203.76,0,0,7,0
7203.86,0,0,7,0
7203.96,0,0,7,0
7204.06,0,0,7,0
7204.16,0,0,7,0
7204.26,0,0,7,0
7204.36,0,0,7,0
7204.46,0,0,7,0
7204.56,1,0,7,0
7204.66,1,0,7,0
7204.76,1,0,7,0
7204.86,1,2,7,0
7204.96,1,0,7,0
7205.06,1,2,7,0
7205.16,1,0,7,0
7205.26,1,2,7,0
7205.36,1,2,7,0
7205.46,1,0,7,0
7205.56,1,0,7,0
7205.66,1,0,7,0
7205.76,1,0,7,0
7206.47,1,0,7,0
7206.57,1,0,7,0
7206.67,1,2,7,0
7206.77,1,2,7,0
7206.87,1,2,7,0
7206.97,1,2,7,0
7207.07,1,0,7,0
7207.17,1,0,7,0
7207.17,0,0,7,0
7235.92,1,0,3,725
7236.02,1,0,3,725
7236.13,0,0,3,725
7236.23,0,0,3,725
7236.33,0,0,3,725
7236.43,1,0,3,725
7236.53,0,0,3,725
7236.63,0,0,3,725
7236.73,0,0,4,0
7236.83,0,0,4,0
7236.93,0,0,4,0
7237.03,0,0,4,0
7237.13,0,0,4,0
7237.23,0,0,5,0
7237.33,0,0,5,0
7237.43,0,0,5,0
7237.53,0,0,5,0
7237.63,0,0,5,0
